Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Pre-NOTCH Expression And Processing R-HSA-1912422,0.636611993095046,0.9080208415969755,0.7554858934169278,0.9296402399007507,1.0,21/49,14.30%,FURIN;JUN;TMED2;SNW1;KAT2B;CREBBP;EP300;ST3GAL6;NOTCH1;ATP2A2;POFUT1;TP53;MOV10;SEL1L;RBPJ;RFNG;NOTCH4;AGO2;TFDP1;AGO1;NOTCH3,EC-PTC
prerank,Reactome_2022__Urea Cycle R-HSA-70635,0.6792537655174433,0.907642300333564,0.7322929171668667,0.9294220650584721,1.0,4/10,17.87%,TINAGL1;ARG2;NMRAL1;ASL,EC-PTC
prerank,Reactome_2022__Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,0.6796304900379896,0.9065211530043171,0.7250608272506083,0.9305281937887883,1.0,3/12,32.03%,CHRNE;CHRNB4;CHRNA5,EC-PTC
prerank,"Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.655455663646117,0.9060323844378185,0.75,0.9305278970187117,1.0,12/25,16.68%,NPAS2;MBD4;CREBBP;TBL1XR1;BHLHE40;HSD17B4;BHLHE41;TBL1X;NAMPT;PPARA;CARM1;LIN9,EC-PTC
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,0.6276894944367294,0.9055960033687974,0.7928571428571428,0.9304245887040897,1.0,27/86,8.34%,STAT1;MT2A;SUMO1;HLA-DPA1;B2M;IFNGR2;HLA-DRB1;HLA-DQA2;GBP1;IRF9;IRF1;HLA-C;OAS1;IRF2;OAS3;TRIM5;ICAM1;TRIM21;HLA-E;SP100;HLA-DRA;VCAM1;TRIM22;PTPN11;SOCS3;GBP2;OAS2,EC-PTC
prerank,Reactome_2022__G Alpha (12/13) Signaling Events R-HSA-416482,0.6271996100185154,0.9035959730013363,0.7793667007150153,0.9330038601102604,1.0,20/78,13.14%,GNG11;GNG5;RHOC;ROCK2;GNG10;ARHGEF15;RHOA;RHOB;GNG12;ARHGEF2;GNB2;ROCK1;GNG2;ARHGEF40;ARHGEF11;PRPF38B;GNA13;GNG7;ARHGEF19;ARHGEF17,EC-PTC
prerank,Reactome_2022__HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939,0.6632389613668567,0.902172346127743,0.7156398104265402,0.9346437876112075,1.0,6/12,20.92%,RBBP8;PARP1;XRCC1;RAD50;FEN1;BRCA2,EC-PTC
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.62789942051753,0.9020423484149515,0.8174358974358974,0.9340317174651012,1.0,32/93,12.52%,RNASE1;HSPB1;BRK1;ITGAV;CALM1;CAV1;HSP90AA1;ROCK2;CRK;RHOA;CDC42;MAPKAPK2;PKN1;JUP;KDR;BCAR1;CDH5;ROCK1;CYFIP2;NRAS;HRAS;CYBA;PLCG1;AHCYL1;RICTOR;MAPK12;AKT2;NCK1;ITPR2;AKT1;MLST8;MAPK14,EC-PTC
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,0.6249422156991459,0.9016155803554357,0.7694704049844237,0.9338960442918139,1.0,17/61,14.67%,GNG11;GNG5;CALM1;GNG10;FZD6;GNG12;GNB2;NRAS;GNG2;MOV10;PPP3R1;ITPR2;GNG7;AGO2;AGO1;MAP3K7;PPP3CB,EC-PTC
prerank,Reactome_2022__Metabolism Of Porphyrins R-HSA-189445,0.6476430348312666,0.900944331488418,0.7610810810810811,0.9341421749155815,1.0,13/28,19.50%,BLVRB;GUSB;ABCC1;UROD;UROS;ALAS1;HMOX2;FECH;BLVRA;FLVCR1;CPOX;COX15;ALAD,EC-PTC
prerank,Reactome_2022__Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors R-HSA-629594,0.6796119158239956,0.9002785098054507,0.7388688327316486,0.9344044792965356,1.0,2/11,32.03%,CHRNB4;CHRNA5,EC-PTC
prerank,Reactome_2022__CaM Pathway R-HSA-111997,0.6389877903128539,0.9002158299657894,0.7644539614561028,0.9336620154125205,1.0,9/33,13.57%,CALM1;PRKAR1A;CREB1;PRKAR2B;GRK2;KPNA2;PRKAR1B;PDE1A;ADCY6,EC-PTC
prerank,Reactome_2022__DCC Mediated Attractive Signaling R-HSA-418885,0.6703194153001528,0.9001098595859497,0.7523041474654378,0.9329964342053982,1.0,3/14,4.32%,RNASE1;WASL;CDC42,EC-PTC
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,0.6476930588671623,0.8999813976774964,0.7583603020496225,0.9323955621109729,1.0,11/27,12.34%,RNASE1;CALM1;CAV1;HSP90AA1;PKN1;JUP;CDH5;RICTOR;AKT2;AKT1;MLST8,EC-PTC
prerank,Reactome_2022__SHC-mediated cascade:FGFR2 R-HSA-5654699,0.6514968444779361,0.8994703285463159,0.745928338762215,0.9323871627075033,1.0,9/22,23.71%,SHC1;NRAS;HRAS;GRB2;FGFR2;FGF9;FGF1;FGF7;FGF13,EC-PTC
prerank,Reactome_2022__Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,0.666211439031794,0.8986228069657907,0.7661469933184856,0.9329071631743173,1.0,4/16,5.26%,INPP4B;MTMR2;MTMR10;MTMR12,EC-PTC
prerank,Reactome_2022__Metabolism Of Folate And Pterines R-HSA-196757,0.6603671122023845,0.8970550600747057,0.7439165701042874,0.9345665308635488,1.0,8/16,22.21%,FPGS;SHMT1;MTHFD2L;DHFR2;SHMT2;ALDH1L1;SLC19A1;DHFR,EC-PTC
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.6115528843683671,0.8962076997352056,0.842685370741483,0.9384080847465762,1.0,34/199,8.72%,PLVAP;GNG11;GPRC5B;RELN;TFPI;G0S2;DUSP6;PSMB8;GYPC;SATB1;CA2;ANKH;GLRX;ENG;RBM4;ST6GAL1;LY96;MTMR10;SPRY2;JUP;PLAU;DNMBP;PRELID3B;STRN;TSPAN13;PPP1R15A;IL2RG;MAP3K1;USP12;PCSK1N;EPB41L3;ZNF639;FUCA1;AKAP12,EC-PTC
prerank,Reactome_2022__Peptide Hormone Biosynthesis R-HSA-209952,0.6693949937803054,0.8961351399962668,0.7557603686635944,0.9352249277978428,1.0,3/12,25.75%,POMC;CHGA;PCSK1,EC-PTC
prerank,Reactome_2022__Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501,0.6580619836237841,0.8960081352287192,0.7362768496420048,0.9346018340371036,1.0,3/13,5.18%,PPP2CB;PPP2R1A;PPP2CA,EC-PTC
prerank,Reactome_2022__Bicarbonate Transporters R-HSA-425381,0.6640509078267407,0.8957856013365751,0.7435897435897436,0.934141920336651,1.0,1/10,3.72%,SLC4A2,EC-PTC
prerank,Reactome_2022__Notch-HLH Transcription Pathway R-HSA-350054,0.6381926167720884,0.8953325966480341,0.7571580063626723,0.9339801496957155,1.0,14/28,14.30%,SNW1;HDAC7;HDAC5;KAT2B;HDAC2;CREBBP;TBL1XR1;NOTCH1;HDAC1;RBPJ;NOTCH4;TBL1X;HDAC3;NOTCH3,EC-PTC
prerank,Reactome_2022__RHOU GTPase Cycle R-HSA-9013420,0.6308291516556297,0.8951444756387095,0.7697916666666667,0.9334649334421107,1.0,16/39,15.86%,TXNL1;EPHA2;VANGL1;CDC42;CLTC;PKN1;WDR6;HGS;NCK1;STAM2;GIT1;STAM;USP9X;PARD6A;GRB2;WWP2,EC-PTC
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,0.6301364979068738,0.8945023324444084,0.7587991718426501,0.933654729213018,1.0,7/42,8.51%,RNASE1;STAT1;YES1;FES;PTPN11;NRAS;HRAS,EC-PTC
prerank,Reactome_2022__Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117,0.6572357706167827,0.8926003242861167,0.7604519774011299,0.9357876407472806,1.0,2/16,4.13%,STAT1;FGFR1OP2,EC-PTC
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,0.6349285254141961,0.8912797839548229,0.7369589345172031,0.9370151936204715,1.0,8/22,18.41%,PPP2CB;PPP2R1A;PPP2CA;ORC4;TFDP1;POLA2;MCM8;PPP2R1B,EC-PTC
prerank,Reactome_2022__SHC-mediated cascade:FGFR3 R-HSA-5654704,0.6531093984096245,0.8907971843877797,0.74,0.9369089784082348,1.0,4/17,15.03%,SHC1;NRAS;HRAS;GRB2,EC-PTC
prerank,Reactome_2022__GRB2 Events In EGFR Signaling R-HSA-179812,0.663215265613059,0.890745906818477,0.7508813160987075,0.9361450203491167,1.0,5/12,17.50%,NRAS;EGF;HRAS;GRB2;HBEGF,EC-PTC
prerank,Reactome_2022__Ca-dependent Events R-HSA-111996,0.6314156947761338,0.8900279487942282,0.7739872068230277,0.9364134408380981,1.0,9/35,13.57%,CALM1;PRKAR1A;CREB1;PRKAR2B;GRK2;KPNA2;PRKAR1B;PDE1A;ADCY6,EC-PTC
prerank,Reactome_2022__Elevation Of Cytosolic Ca2+ Levels R-HSA-139853,0.6532273780321977,0.8896628092138738,0.7600459242250287,0.9361372588616628,1.0,3/15,12.01%,ORAI1;ORAI2;ITPR2,EC-PTC
prerank,Reactome_2022__RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.6264014895779764,0.8872862161686252,0.7775445960125918,0.9388947474165309,1.0,17/37,17.00%,PRMT1;DPY30;MYL9;KAT2B;EP300;KMT2D;HDAC1;MOV10;ZFPM1;CBFB;SIN3A;AGO1;KMT2B;SETD1B;WDR5;THBS1;RBBP5,EC-PTC
prerank,Reactome_2022__PI3K/AKT Signaling In Cancer R-HSA-2219528,0.6134209830240159,0.8867646093254397,0.8375893769152196,0.9388508209171039,1.0,33/105,17.50%,RNASE1;RNMT;BAD;RHOG;CREB1;PTEN;RPS6KB2;STRN;PTPN11;EGF;GSK3A;TSC2;RICTOR;CDKN1A;ERBB2;AKT2;NR4A1;AKT1;MLST8;FLT3LG;KITLG;FOXO3;AKT1S1;CLSTN1;GRB2;PDGFRA;MDM2;FOXO4;FGFR2;ERBB3;PDGFA;KIT;HBEGF,EC-PTC
prerank,Reactome_2022__Polo-like Kinase Mediated Events R-HSA-156711,0.6508446459224168,0.8859486127228067,0.7548682703321878,0.9392889631201351,1.0,6/16,21.64%,RBBP4;EP300;LIN37;LIN9;WEE1;CCNB1,EC-PTC
prerank,Reactome_2022__PKA Activation R-HSA-163615,0.6428436320009555,0.885824073414422,0.7553793884484711,0.9386618168024486,1.0,5/17,13.57%,CALM1;PRKAR1A;PRKAR2B;PRKAR1B;ADCY6,EC-PTC
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 27-Hydroxycholesterol R-HSA-193807,0.6480246778634502,0.8856913211490782,0.7516930022573364,0.9380484334204361,1.0,3/15,14.17%,AKR1C3;AKR1C1;CYP27A1,EC-PTC
prerank,Reactome_2022__G0 And Early G1 R-HSA-1538133,0.6307164673201222,0.8856571644374551,0.7557251908396947,0.937270764653956,1.0,9/27,16.68%,E2F4;PCNA;RBBP4;HDAC1;MAX;TFDP1;LIN37;CDK2;LIN9,EC-PTC
prerank,Reactome_2022__Repression Of WNT Target Genes R-HSA-4641265,0.6589219291167112,0.8853059918486799,0.7725173210161663,0.9369639268688231,1.0,5/14,13.61%,TLE5;CTBP1;HDAC1;TLE3;TLE4,EC-PTC
prerank,Reactome_2022__Phase 0 - Rapid Depolarisation R-HSA-5576892,0.6316247682781588,0.8836013175097661,0.7636363636363637,0.9386267627841732,1.0,3/32,12.66%,CALM1;FGF12;RANGRF,EC-PTC
prerank,Reactome_2022__Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584,0.6591673126078439,0.8829118532328509,0.762936221419976,0.9388248728924117,1.0,6/11,15.62%,TP53;CDKN1A;HMGA1;HIRA;CABIN1;UBN1,EC-PTC
prerank,"Reactome_2022__PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.6085704237698281,0.8823801947545261,0.8389057750759878,0.938819133770442,1.0,30/106,17.50%,RNASE1;RNMT;PPP2CB;RHOG;PPP2R1A;PPP2CA;IRAK1;STRN;PTPN11;EGF;PIP5K1A;IRAK4;ERBB2;PPP2R5B;AKT1;FLT3LG;KITLG;MAPK3;CLSTN1;GRB2;PIP4K2C;PIP5K1C;PDGFRA;IER3;FGFR2;ERBB3;MYD88;PDGFA;KIT;HBEGF,EC-PTC
prerank,Reactome_2022__Pyrimidine Catabolism R-HSA-73621,-0.5292920584639157,-0.8811602067976564,0.5894039735099338,1.0,1.0,1/12,0.24%,DPYD,EC-PTC
prerank,Reactome_2022__Vitamin B5 (Pantothenate) Metabolism R-HSA-199220,0.642253812645642,0.8807598720497034,0.7684563758389261,0.9403932231114929,1.0,7/17,17.19%,PANK2;AASDHPPT;PANK3;COASY;PPCS;PDZD11;PANK4,EC-PTC
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.6426394081448124,0.8794103869322849,0.7586206896551724,0.9415052357477162,1.0,6/15,17.50%,RHOA;EGF;DIAPH1;ERBB2;ERBB3;HBEGF,EC-PTC
prerank,MSigDB_Hallmark_2020__Apical Surface,0.6196927517943983,0.879354031079633,0.7899159663865546,0.9437291562306793,1.0,13/44,16.08%,HSPB1;MAL;GSTM3;THY1;FLOT2;IL2RG;CX3CL1;PKHD1;GAS1;TMEM8B;ADIPOR2;APP;EPHB4,EC-PTC
prerank,Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.5970776754181615,0.8790342575430468,0.8988988988988988,0.9411945150628723,1.0,17/325,9.80%,HEBP1;NPY1R;SSTR2;LPAR6;QRFPR;GPR4;ANXA1;CXCL16;CCL2;KNG1;F2R;CX3CL1;ADORA2A;PTGER3;CCRL2;CCL21;S1PR1,EC-PTC
prerank,Reactome_2022__APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,0.6436065221201993,0.878692992700613,0.7707150964812712,0.9408672866657545,1.0,4/14,11.46%,PPP2CB;PPP2R1A;PPP2CA;PPP2R5B,EC-PTC
prerank,Reactome_2022__Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,0.6171398663147476,0.8786234705917203,0.7761506276150628,0.9401488412715964,1.0,12/38,12.04%,VIM;GSN;BCAP31;SATB1;STK24;BIRC2;LMNA;ROCK1;CASP3;ACIN1;CASP7;FNTA,EC-PTC
prerank,Reactome_2022__IRS-related Events Triggered By IGF1R R-HSA-2428928,-0.4296904655582234,-0.8781388205188949,0.6808510638297872,1.0,1.0,13/51,6.01%,IGF1R;FGFR1;PIK3C3;SOS1;GAB2;KL;THEM4;PIGU;FGF18;PDPK1;PDE3B;FRS2;PIK3CA,EC-PTC
prerank,Reactome_2022__Cell-extracellular Matrix Interactions R-HSA-446353,0.6457247369650623,0.8780584457117784,0.7751141552511416,0.9400980887126807,1.0,5/16,3.92%,VASP;ACTN1;ILK;FERMT2;FLNA,EC-PTC
prerank,Reactome_2022__FCGR3A-mediated IL10 Synthesis R-HSA-9664323,0.6208062700476275,0.8777197053352865,0.7997870074547391,0.9397771406939338,1.0,10/35,13.57%,CALM1;PRKAR1A;CREB1;YES1;PRKAR2B;PLCG1;AHCYL1;ITPR2;PRKAR1B;ADCY6,EC-PTC
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,0.6348288612673336,0.8773327733685714,0.7442116868798236,0.939481787534763,1.0,6/16,16.68%,E2F4;RBBP4;HDAC1;TFDP1;LIN37;LIN9,EC-PTC
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,0.6100867397045319,0.8755076247672685,0.8201438848920863,0.9412025169554395,1.0,10/73,16.64%,FURIN;CAPNS1;JUP;KAZN;PERP;RCAN1;PRSS8;ST14;DSG2;CAPN1,EC-PTC
prerank,Reactome_2022__Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.6230423574251356,0.8753156975391646,0.7778993435448578,0.9406707802960903,1.0,9/25,20.92%,SEM1;KAT5;ATM;RBBP8;RAD50;RAD51C;RMI2;BARD1;BRCA2,EC-PTC
prerank,Reactome_2022__Crosslinking Of Collagen Fibrils R-HSA-2243919,0.6493830196223995,0.8748216628508564,0.7610513739545998,0.9406019579604795,1.0,2/10,9.56%,TLL1;LOXL2,EC-PTC
prerank,Reactome_2022__Interleukin-37 Signaling R-HSA-9008059,0.633476573816163,0.8742742951367808,0.7741935483870968,0.9405528590696002,1.0,9/21,13.40%,SIGIRR;PTPN14;PTPN11;CASP1;PTPN12;PTPN23;PTPN13;IL18BP;PTPN6,EC-PTC
prerank,Reactome_2022__Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427,-0.489779313893026,-0.8722122891565162,0.5545454545454546,1.0,1.0,1/17,0.04%,HLA-DRB5,EC-PTC
prerank,Reactome_2022__Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221,0.6349324373442883,0.8717365026359002,0.7634173055859803,0.9432078008399969,1.0,6/18,23.71%,PLCG1;FGFR2;FGF9;FGF1;FGF7;FGF13,EC-PTC
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.6073986711257695,0.8698328595383746,0.8151609553478713,0.9449330055569313,1.0,25/53,17.53%,IKBKB;TXN2;AAMP;UBE2N;RELA;UBE2V1;BCL2L1;BIRC2;CASP4;IRAK1;CYLD;NFKB1;IKBKG;CASP1;HSP90AB1;MAPK12;BCL2;MAPK14;MAPK11;CASP2;MAP3K7;APP;CASP8;PANX1;NFKB2,EC-PTC
prerank,Reactome_2022__DAG And IP3 Signaling R-HSA-1489509,0.6141521175843272,0.8693945052198012,0.8133616118769883,0.9447318670428437,1.0,12/39,13.57%,CALM1;PRKAR1A;CREB1;PRKAR2B;GRK2;KPNA2;PLCG1;AHCYL1;ITPR2;PRKAR1B;PDE1A;ADCY6,EC-PTC
prerank,Reactome_2022__HDL Remodeling R-HSA-8964058,0.6477678139123866,0.8674576451773224,0.7737226277372263,0.9464030534494111,1.0,1/10,4.31%,CETP,EC-PTC
prerank,Reactome_2022__Netrin-1 Signaling R-HSA-373752,0.6040370820376303,0.867217019227259,0.7912772585669782,0.9459108578551645,1.0,12/49,13.05%,RNASE1;WASL;CDC42;PKN1;MYO10;EZR;PTPN11;PLCG1;MAPK12;NCK1;MAPK14;MAPK11,EC-PTC
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR2 R-HSA-5654696,0.6227387716200273,0.8669127152675092,0.7964135021097046,0.9455001815236722,1.0,9/29,19.77%,SHC1;PTPN11;NRAS;HRAS;PLCG1;GRB2;FGFR2;PIK3R1;FGF9,EC-PTC
prerank,Reactome_2022__SHC-mediated cascade:FGFR4 R-HSA-5654719,0.6361795613170681,0.8666885238497839,0.7806236080178174,0.9449573497611944,1.0,8/19,23.71%,SHC1;NRAS;HRAS;GRB2;FGF9;FGFR4;FGF1;FGF13,EC-PTC
prerank,Reactome_2022__Pre-NOTCH Transcription And Translation R-HSA-1912408,0.6153014772132359,0.8663611422777062,0.8002136752136753,0.9445809426136244,1.0,14/33,14.30%,JUN;SNW1;KAT2B;CREBBP;EP300;NOTCH1;TP53;MOV10;RBPJ;NOTCH4;AGO2;TFDP1;AGO1;NOTCH3,EC-PTC
prerank,Reactome_2022__PECAM1 Interactions R-HSA-210990,0.6484650757812069,0.8658739907841704,0.7871581450653984,0.944374952639004,1.0,4/12,9.25%,ITGAV;YES1;PTPN11;PLCG1,EC-PTC
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.619110412066949,0.865671351670626,0.7938034188034188,0.9438318321645142,1.0,16/29,13.63%,RBBP7;HDAC2;CHD4;CHD3;RBBP4;PIP4P1;BRD7;EP300;TP53;HDAC1;AKT2;MTA2;AKT1;ING5;BRPF3;MEAF6,EC-PTC
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,0.6152711551578822,0.8638316695149953,0.7883771929824561,0.9454699324259491,1.0,10/27,21.40%,SEM1;KAT5;ATM;RBBP8;RAD50;RAD51C;RMI2;BARD1;BRCA2;RTEL1,EC-PTC
prerank,Reactome_2022__Transcriptional Regulation By VENTX R-HSA-8853884,0.6090355874931719,0.8631301752055037,0.8071278825995807,0.945518594753718,1.0,17/39,12.48%,ANAPC16;ANAPC11;CDC26;EHMT2;RELA;ANAPC10;CDC16;NFKB1;UBE2E1;ANAPC15;TP53;MOV10;UBE2S;UBE2D1;ANAPC7;CDC27;CDC23,EC-PTC
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR3 R-HSA-5654708,0.6245960607069556,0.8627037538149404,0.791220556745182,0.9452622792209937,1.0,5/24,9.25%,SHC1;PTPN11;NRAS;HRAS;PLCG1,EC-PTC
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,-0.5139314681856555,-0.8595433493996637,0.6129032258064516,1.0,1.0,1/14,0.04%,HLA-DRB5,EC-PTC
prerank,Reactome_2022__Phase 4 - Resting Membrane Potential R-HSA-5576886,0.6147507344276482,0.8583792089981522,0.7849944008958567,0.9498655784624295,1.0,1/19,5.24%,KCNK6,EC-PTC
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,0.5963030495679942,0.8570850012845842,0.8251028806584362,0.9506633797872086,1.0,15/58,13.95%,GPX4;CBR1;AKR1C3;PTGR1;MAPKAPK2;PTGES3;ABCC1;PTGES;PON2;LTA4H;PTGES2;CYP1B1;EPHX2;PTGR2;TBXAS1,EC-PTC
prerank,Reactome_2022__G1/S-Specific Transcription R-HSA-69205,0.6080298885289326,0.8565825039268162,0.7891304347826087,0.950502651124054,1.0,8/29,17.44%,E2F4;PCNA;RBBP4;HDAC1;TFDP1;LIN37;LIN9;FBXO5,EC-PTC
prerank,Reactome_2022__Glucuronidation R-HSA-156588,0.6136658660088887,0.8548007037826079,0.8023758099352052,0.9518693747335041,1.0,5/25,22.97%,UGP2;UGDH;UGT3A1;UGT2A3;UGT2B7,EC-PTC
prerank,Reactome_2022__Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889,0.644101046920106,0.8545931903920715,0.7857142857142857,0.9513288362577005,1.0,5/10,16.12%,APPL1;CASP3;MAGED1;DAPK2;DAPK3,EC-PTC
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.6158212895470851,0.8541416768215087,0.7839029768467475,0.9510671312867695,1.0,10/21,12.77%,ARF4;RAB11A;EXOC5;PRKD2;RAB8A;RAB3IP;EXOC6;EXOC7;PTGES2;EXOC3,EC-PTC
prerank,Reactome_2022__Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854,0.5985790388435265,0.8525615934551193,0.8072417465388712,0.9521329402706215,1.0,16/36,16.64%,POM121C;NUP54;SEC13;NUP188;AAAS;NUP42;NUP43;NUP93;NUP50;NUP62;NUP107;NUP35;NUP205;NUP37;SEH1L;NUP58,EC-PTC
prerank,Reactome_2022__TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910,0.6336177708914197,0.852520653599333,0.7977272727272727,0.9513677517399183,1.0,8/13,20.84%,YY1;ERBB2;KIT;TFAP2A;ATAD2;CHGA;TFAP2C;TGFA,EC-PTC
prerank,Reactome_2022__Erythropoietin Activates RAS R-HSA-9027284,0.6334599719063341,0.8523812952859802,0.7957497048406139,0.9507464002773522,1.0,5/13,15.03%,SHC1;NRAS;HRAS;EPOR;GRB2,EC-PTC
prerank,Reactome_2022__RET Signaling R-HSA-8853659,-0.41836771847876697,-0.8522465150437795,0.717391304347826,1.0,1.0,12/40,6.01%,GRB10;DOK6;PIK3R3;SHANK3;SOS1;GAB2;PIGU;PRKACB;PDLIM7;RET;FRS2;PIK3CA,EC-PTC
prerank,Reactome_2022__CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763,0.6407784590382148,0.8521851084788187,0.808187134502924,0.9501697890544453,1.0,5/11,14.67%,CALM1;AHCYL1;PPP3R1;ITPR2;PPP3CB,EC-PTC
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.6096484928319936,0.8515480980123585,0.7980241492864983,0.9501188183559753,1.0,5/25,9.04%,PPP2CB;PPP2R1A;PPP2CA;XPO1;PPME1,EC-PTC
prerank,Reactome_2022__RAF-independent MAPK1/3 Activation R-HSA-112409,0.6178840343231097,0.8512740904781427,0.8054054054054054,0.9496405341545356,1.0,10/23,12.61%,DUSP6;MAP2K2;PEA15;DUSP12;DUSP5;MAP2K1;PTPN11;DUSP7;DUSP8;DUSP9,EC-PTC
prerank,Reactome_2022__Other Interleukin Signaling R-HSA-449836,0.6107174453360114,0.851204625984462,0.8028322440087146,0.9489138083470904,1.0,8/24,15.39%,VAMP2;CASP3;IL10RB;TXLNA;CSF1;STX4;STXBP2;SDC1,EC-PTC
prerank,Reactome_2022__Diseases Of DNA Repair R-HSA-9675135,0.592712362697424,0.8499051682024843,0.8264984227129337,0.9496494630482688,1.0,17/50,19.52%,RPA3;SEM1;KAT5;RAD17;ATM;RBBP8;NTHL1;TOPBP1;RAD50;RAD51C;RFC2;HUS1;RHNO1;ATRIP;RMI2;BARD1;MLH1,EC-PTC
prerank,Reactome_2022__PKMTs Methylate Histone Lysines R-HSA-3214841,0.5940954897959856,0.8489925852666299,0.8186582809224319,0.9499497278973014,1.0,22/44,18.53%,DPY30;RBBP7;EHMT2;RELA;RBBP4;NSD3;KMT5A;KMT2D;SETD3;NFKB1;SUZ12;ASH1L;SETD7;KMT2B;SETD1B;DOT1L;WDR5;SETDB2;RBBP5;NFKB2;EED;SMYD2,EC-PTC
prerank,Reactome_2022__Signaling By KIT In Disease R-HSA-9669938,0.6184669466167648,0.8485281988908568,0.7946725860155383,0.9496783557079566,1.0,4/19,8.51%,STAT1;YES1;NRAS;HRAS,EC-PTC
prerank,Reactome_2022__FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.6115525660357262,0.8481778388431719,0.8276595744680851,0.9492623904090033,1.0,13/28,20.32%,CALM1;SHC1;SPNS1;PLCG1;AHCYL1;PPP3R1;ITPR2;PPP3CB;GRB2;SYK;VAV2;NFATC2;NFATC1,EC-PTC
prerank,Reactome_2022__Sphingolipid De Novo Biosynthesis R-HSA-1660661,0.5984220012410144,0.8477797553503621,0.8324552160168599,0.9489391165461241,1.0,19/44,15.49%,DEGS1;SPTSSA;VAPA;CERS2;ORMDL1;SPTLC1;PRKD2;KDSR;SPTLC2;ORMDL2;OSBP;ALDH3A2;CERT1;ORMDL3;CSNK1G2;VAPB;DEGS2;ACER2;SGPP1,EC-PTC
prerank,Reactome_2022__Processing Of Intronless Pre-mRNAs R-HSA-77595,0.6129858424666554,0.8465935540004398,0.8044444444444444,0.9494704853840007,1.0,9/20,16.19%,NCBP2;CPSF2;PCF11;PABPN1;CSTF2T;SYMPK;CSTF1;CPSF6;CPSF1,EC-PTC
prerank,Reactome_2022__Role Of Second Messengers In Netrin-1 Signaling R-HSA-418890,0.6418421520719787,0.8449906544985061,0.7892813641900122,0.950490462724971,1.0,1/10,9.25%,PLCG1,EC-PTC
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR4 R-HSA-5654716,0.6102496911122994,0.8423265563362754,0.8252947481243301,0.9527561241899277,1.0,5/26,9.25%,SHC1;PTPN11;NRAS;HRAS;PLCG1,EC-PTC
