Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__DCC Mediated Attractive Signaling R-HSA-418885,-0.4906700056065903,-0.7325204195168951,0.8431372549019608,0.9649726286542956,1.0,6/14,11.88%,CDC42;TRIO;DOCK1;ABLIM2;FYN;DCC,M-TAL
prerank,Reactome_2022__RA Biosynthesis Pathway R-HSA-5365859,-0.4595648089553549,-0.7323009390114541,0.8418803418803419,0.964261204386504,1.0,7/22,14.84%,RDH10;RDH11;ALDH1A3;CRABP1;DHRS3;DHRS4;RDH14,M-TAL
prerank,Reactome_2022__Mitochondrial Calcium Ion Transport R-HSA-8949215,0.4183210662223786,0.7315471325249358,0.8223684210526315,0.9782301699877898,1.0,7/21,5.42%,VDAC2;VDAC1;PHB2;PMPCA;MAIP1;STOML2;LETM1,M-TAL
prerank,Reactome_2022__FCGR3A-mediated Phagocytosis R-HSA-9664422,-0.41817475972407187,-0.7314113043918552,0.884020618556701,0.9643256656265108,1.0,18/56,11.54%,WASF2;CRK;ARPC1A;CDC42;MAPK1;GRB2;ACTR2;YES1;DOCK1;WIPF2;ABI2;NCKAP1;VAV2;WASF1;ABL1;FYN;ARPC5;MYH9,M-TAL
prerank,Reactome_2022__NRIF Signals Cell Death From Nucleus R-HSA-205043,-0.48348561146653773,-0.7312438385845329,0.8438395415472779,0.963560796084512,1.0,1/16,0.09%,RPS27A,M-TAL
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,-0.4283616471889622,-0.730878201169229,0.8683181225554107,0.9630058847719865,1.0,18/44,14.88%,PARP1;MBD4;MPG;PARG;POLR1B;POT1;TERF2IP;PCNA;TERF1;PARP2;NEIL2;SMUG1;RFC3;LRIG1;FEN1;POLD3;ACD;POLD4,M-TAL
prerank,Reactome_2022__NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563,0.4739025587783926,0.7308648626231117,0.7877906976744186,0.9760659375757965,1.0,2/11,1.76%,MAML2;MAML3,M-TAL
prerank,Reactome_2022__Depolymerisation Of Nuclear Lamina R-HSA-4419969,-0.4870621189311463,-0.7307249797291709,0.8683068017366136,0.9621968429660522,1.0,5/15,9.94%,LPIN1;LEMD3;LPIN3;LEMD2;EMD,M-TAL
prerank,Reactome_2022__Cell-extracellular Matrix Interactions R-HSA-446353,-0.4801540274886868,-0.7299378028923957,0.8617771509167842,0.9621910326512146,1.0,8/16,13.41%,LIMS2;PXDN;ITGB1;FBLIM1;ACTN1;VASP;LIMS1;PARVB,M-TAL
prerank,Reactome_2022__Branched-chain Amino Acid Catabolism R-HSA-70895,-0.4594411545298195,-0.7290101595568377,0.8443465491923642,0.9623334859165817,1.0,9/21,10.90%,PPM1K;IVD;BCAT2;ACAD8;SOAT1;DBT;BCKDHB;SLC25A44;BCKDK,M-TAL
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,-0.4554878430201411,-0.7287170279200763,0.8589743589743589,0.9617007263011382,1.0,2/24,1.56%,RPS27A;ANAPC11,M-TAL
prerank,Reactome_2022__APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,-0.4503691616571684,-0.7283423753333796,0.8593314763231198,0.9611911545511415,1.0,2/26,1.56%,RPS27A;ANAPC11,M-TAL
prerank,Reactome_2022__Translesion Synthesis By POLH R-HSA-110320,-0.4678113281316749,-0.7279916936873305,0.8477951635846372,0.9606326556191804,1.0,3/19,5.07%,RPS27A;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,-0.49857839933194675,-0.7272131769301167,0.8575803981623277,0.9605816687370295,1.0,3/11,8.19%,CYBA;DVL2;FZD7,M-TAL
prerank,Reactome_2022__IRAK4 Deficiency (TLR2/4) R-HSA-5603041,0.42391709207270095,0.7267500376251188,0.8369905956112853,0.9794454050160407,1.0,1/18,0.76%,S100A1,M-TAL
prerank,Reactome_2022__Signaling By Activin R-HSA-1502540,0.44126408634792097,0.7255395904785368,0.8090614886731392,0.9779962598016164,1.0,2/15,2.42%,DRAP1;SMAD3,M-TAL
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.4566440729774728,-0.7251748085712316,0.8694404591104734,0.9620016450621679,1.0,12/22,19.17%,ORC4;PPP2CA;RB1;TFDP1;PRIM1;PPP2R3B;CCNB1;ORC6;ORC5;POLA2;E2F1;MCM8,M-TAL
prerank,Reactome_2022__PKMTs Methylate Histone Lysines R-HSA-3214841,-0.417776079103013,-0.7250681164321837,0.8819628647214854,0.9611545045113573,1.0,20/44,15.09%,RBBP4;KMT2E;EHMT1;NFKB2;KMT5A;NFKB1;SETD7;KMT2B;SETD2;KMT2A;RELA;EHMT2;RBBP5;AEBP2;SETD1A;ASH2L;SMYD2;SETD1B;KMT2C;KMT2D,M-TAL
prerank,Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862,-0.46938953438098074,-0.724756635295629,0.8404558404558404,0.9605734196938502,1.0,6/17,9.33%,RPS27A;UBA52;POLR1B;PCNA;POLK;REV1,M-TAL
prerank,Reactome_2022__TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,0.4210540482807891,0.7216039662867398,0.839622641509434,0.981131136604731,1.0,4/17,4.93%,TNFRSF12A;BIRC2;TANK;CD40,M-TAL
prerank,Reactome_2022__Adenylate Cyclase Inhibitory Pathway R-HSA-170670,-0.47459143652791463,-0.720903728270962,0.8442857142857143,0.9640250921901354,1.0,3/13,10.78%,GNAI2;ADCY6;ADCY7,M-TAL
prerank,Reactome_2022__DNA Double Strand Break Response R-HSA-5693606,-0.4122085233789623,-0.7208387566510495,0.8674540682414699,0.9631401952762381,1.0,18/44,10.96%,RPS27A;ATM;RAD50;PPP5C;TP53;BABAM1;HERC2;UBA52;ABRAXAS1;PIAS4;KDM4A;BRCC3;CNKSR3;ABL1;RNF8;APBB1;KDM4B;RNF168,M-TAL
prerank,Reactome_2022__Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,-0.4122537709452567,-0.7201789501975209,0.8733509234828496,0.962949534078978,1.0,18/43,10.96%,RPS27A;ATM;RAD50;PPP5C;TP53;BABAM1;HERC2;UBA52;ABRAXAS1;PIAS4;KDM4A;BRCC3;CNKSR3;ABL1;RNF8;APBB1;KDM4B;RNF168,M-TAL
prerank,Reactome_2022__Translesion Synthesis By REV1 R-HSA-110312,-0.46991298328736447,-0.7182293995205034,0.8569384835479256,0.9643048683716358,1.0,3/16,5.07%,RPS27A;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__Mismatch Repair (MMR) Directed By MSH2:MSH3 (MutSbeta) R-HSA-5358606,0.4427286258855138,0.7181148945755595,0.8317757009345794,0.9833517717583012,1.0,6/14,10.07%,RPA3;POLD2;POLR1A;POLD1;PMS2;MSH3,M-TAL
prerank,Reactome_2022__Notch-HLH Transcription Pathway R-HSA-350054,-0.435532529687764,-0.7177073653497182,0.8626373626373627,0.9639391073392723,1.0,5/28,2.73%,NCOR2;RBPJ;KAT2B;TBL1XR1;HDAC1,M-TAL
prerank,Reactome_2022__Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462,-0.4464191663315469,-0.7167824977789329,0.8742937853107344,0.9640470341912751,1.0,6/25,6.33%,RPS27A;CUL5;STAT5B;TYK2;UBA52;STAT1,M-TAL
prerank,Reactome_2022__VLDLR Internalisation And Degradation R-HSA-8866427,-0.46755516547536136,-0.7166378538238805,0.8602941176470589,0.9632509610889465,1.0,4/16,5.01%,RPS27A;AP2B1;AP2S1;UBA52,M-TAL
prerank,Reactome_2022__Heme Biosynthesis R-HSA-189451,-0.4749259804735265,-0.7154087153620047,0.8361823361823362,0.9637110516434311,1.0,5/14,14.59%,FECH;PPOX;ALB;ABCG2;ALAD,M-TAL
prerank,Reactome_2022__Signaling By NOTCH1 R-HSA-1980143,-0.40443186175318446,-0.7152856060608674,0.9057071960297767,0.9628860894401811,1.0,10/73,3.26%,RPS27A;NCOR2;NUMB;RBPJ;KAT2B;TBL1XR1;HDAC1;DLK1;JAG1;CUL1,M-TAL
prerank,Reactome_2022__Gamma-carboxylation Of Protein Precursors R-HSA-159740,-0.4925696481976565,-0.714876603055884,0.8603603603603603,0.9624117116878297,1.0,2/10,7.51%,PROS1;BGLAP,M-TAL
prerank,Reactome_2022__Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.3566970992276254,-0.713896264449557,0.978865406006674,0.9625288273365801,1.0,5/377,21.18%,OR2L2;OR2A1;OR51B5;REEP1;LDB2,M-TAL
prerank,Reactome_2022__Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.43559921761848336,-0.7133003878728097,0.8779840848806366,0.9622237266428512,1.0,6/29,5.99%,HSP90AB1;EEF2;HSP90AA1;MAP2K4;MAP2K6;TXNRD1,M-TAL
prerank,"Reactome_2022__Gamma-carboxylation, Transport, And Amino-Terminal Cleavage Of Proteins R-HSA-159854",-0.4867882376661714,-0.7131396371933726,0.8611521418020679,0.961475161882423,1.0,2/11,7.51%,PROS1;BGLAP,M-TAL
prerank,Reactome_2022__Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,-0.4062599170839553,-0.7128818764489019,0.8845177664974619,0.9607986193459375,1.0,10/53,11.54%,EZR;TRIOBP;MSN;EPB41L3;TPRN;CASK;ATP2B4;TWF2;KIF20B;MYH9,M-TAL
prerank,Reactome_2022__Processive Synthesis On Lagging Strand R-HSA-69183,0.4304042839465547,0.7124540422928549,0.8391167192429022,0.9887033580596452,1.0,4/15,5.31%,RPA3;POLD2;POLR1A;POLD1,M-TAL
prerank,Reactome_2022__Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710,-0.4581107963126513,-0.7116674694059969,0.8704225352112676,0.9612068868227172,1.0,3/18,6.59%,PIGX;PIGM;DPM2,M-TAL
prerank,Reactome_2022__Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,-0.379680329539038,-0.7111964942177478,0.9411071849234394,0.9607533300618539,1.0,24/161,11.93%,PTH1R;AHCYL1;PRKAR1A;GNG12;GNAS;GNAI2;ITPR1;ADCY6;GNG10;GNB1;YES1;ADM;DPEP1;PLK2;GNG7;PRKAR2A;ADAM17;PRKAR1B;PLCG1;FYN;ADCY7;GNB2;MYH9;GNG2,M-TAL
prerank,Reactome_2022__SEMA3A-Plexin Repulsion Signaling By Inhibiting Integrin Adhesion R-HSA-399955,-0.46779082293936425,-0.7111224267928028,0.8579545454545454,0.9598726336242303,1.0,5/14,14.40%,PIP5K1C;PLXNA3;RRAS;FYN;TLN1,M-TAL
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,0.40859523267377296,0.7102364685474918,0.8417508417508418,0.9887372298948636,1.0,4/20,3.33%,FIS1;PXMP2;ATAD1;PEX3,M-TAL
prerank,Reactome_2022__Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,-0.4015117713686339,-0.7102080826617447,0.8984771573604061,0.9599690559714948,1.0,10/63,11.37%,CYP1B1;CYP51A1;MIA3;ARNT2;CYP2R1;NCOA2;NCOA1;NR1H4;CYP27A1;FDX2,M-TAL
prerank,Reactome_2022__Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154,-0.4508782124675057,-0.7095062666540466,0.8565400843881856,0.9598201603333321,1.0,6/20,18.25%,PDE1A;ITPR1;PDE9A;GUCY1A1;PDE2A;PDE11A,M-TAL
prerank,Reactome_2022__RHOBTB3 ATPase Cycle R-HSA-9706019,0.45113079856627314,0.708639803599587,0.8106312292358804,0.9877950881548296,1.0,2/10,2.14%,RAB9A;VHL,M-TAL
prerank,Reactome_2022__Termination Of Translesion DNA Synthesis R-HSA-5656169,-0.4280220173757323,-0.7081026283690912,0.8843085106382979,0.9604448244613146,1.0,7/32,9.33%,RPS27A;POLI;UBA52;POLR1B;PCNA;POLK;REV1,M-TAL
prerank,Reactome_2022__Regulation Of Signaling By NODAL R-HSA-1433617,-0.4851444393340211,-0.7078879432321165,0.8701095461658842,0.9597435319689473,1.0,2/10,12.30%,ACVR1B;ACVR2A,M-TAL
prerank,Reactome_2022__Defects In Cobalamin (B12) Metabolism R-HSA-3296469,0.4438390724275414,0.7070137122746074,0.8063492063492064,0.9869257817493308,1.0,6/13,10.20%,MMUT;MTR;MMAB;MMADHC;AMN;CUBN,M-TAL
prerank,Reactome_2022__Creation Of C4 And C2 Activators R-HSA-166786,0.43831339981398565,0.7057657204880647,0.8427299703264095,0.985554800739691,1.0,3/13,20.59%,COLEC10;C1S;C1R,M-TAL
prerank,Reactome_2022__Lysosome Vesicle Biogenesis R-HSA-432720,-0.4174022229441989,-0.7047862151336536,0.9021447721179625,0.9622106869455679,1.0,15/34,11.31%,HSPA8;AP1G1;AP1M2;TXNDC5;HGS;AP1S1;AP1G2;M6PR;AP4B1;GNS;DNASE2;VAMP2;VAMP7;CLVS1;AP4M1,M-TAL
prerank,Reactome_2022__Mismatch Repair R-HSA-5358508,0.4229863354749266,0.7040603403856491,0.8463949843260188,0.9847646780272838,1.0,6/15,10.07%,RPA3;POLD2;POLR1A;POLD1;PMS2;MSH3,M-TAL
prerank,Reactome_2022__Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,-0.42698636128935863,-0.7035821455746576,0.8918539325842697,0.9625444318253769,1.0,8/29,10.31%,STK11;RRAGD;TSC1;PRKAA2;PRKAG1;STRADB;PRKAA1;RRAGB,M-TAL
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,0.40962444777471774,0.7020043085593977,0.8771331058020477,0.9843997375015321,1.0,4/20,5.43%,PKN1;PRKCA;RPS6KA5;PRKACB,M-TAL
prerank,Reactome_2022__MASTL Facilitates Mitotic Progression R-HSA-2465910,0.4596909192144034,0.7019905744572074,0.8352601156069365,0.9812349124397254,1.0,4/10,6.15%,ENSA;PPP2CB;CDK1;PPP2R1A,M-TAL
prerank,Reactome_2022__EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665,-0.42623129974442514,-0.7017485502586333,0.8961748633879781,0.9635404494988222,1.0,9/29,12.34%,SCD5;CYP51A1;WWTR1;TEAD1;ADGRG6;NAB1;DAG1;HMGCR;MAG,M-TAL
prerank,Reactome_2022__RET Signaling R-HSA-8853659,-0.41582487865735895,-0.7006268994807625,0.8965968586387435,0.9637781932869184,1.0,11/40,11.96%,PIK3R1;SHC1;PTPN11;GRB2;IRS2;PSPN;NRTN;PDLIM7;PLCG1;GRB7;GFRA1,M-TAL
prerank,Reactome_2022__BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,0.38580788415989997,0.6994691520197872,0.8741496598639455,0.9816170413626711,1.0,4/23,2.54%,BBIP1;CCT2;BBS9;RAB3IP,M-TAL
prerank,Reactome_2022__Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629,0.45714400711580927,0.6993066746593031,0.8514285714285714,0.9787311161950815,1.0,4/10,3.26%,TXN2;SIRT3;SIRT1;FOXO1,M-TAL
prerank,MSigDB_Hallmark_2020__Notch Signaling,-0.4258870825939384,-0.6992465477988572,0.8988015978695073,0.950372446168954,1.0,10/32,9.57%,CCND1;JAG1;CUL1;FZD1;FBXW11;ST3GAL6;PSEN2;LFNG;FZD7;DTX1,M-TAL
prerank,Reactome_2022__NCAM Signaling For Neurite Out-Growth R-HSA-375165,-0.40042253827444946,-0.6985253352905774,0.9308176100628931,0.9650629595338968,1.0,21/57,16.60%,COL4A2;AGRN;MAPK1;GRB2;PTPRA;COL6A1;PSPN;NRTN;PRNP;FYN;GFRA1;COL6A2;FGFR1;CACNB2;COL4A3;CACNA1H;COL9A2;CNTN2;SPTBN4;COL6A5;MAPK3,M-TAL
prerank,Reactome_2022__Nonhomologous End-Joining (NHEJ) R-HSA-5693571,-0.4168732413056994,-0.6978631249326415,0.8904299583911235,0.9648143597165098,1.0,14/34,13.38%,ATM;POLL;RAD50;BABAM1;HERC2;ABRAXAS1;PIAS4;BRCC3;PRKDC;TDP2;RNF8;RNF168;MDC1;DCLRE1C,M-TAL
prerank,Reactome_2022__Mismatch Repair (MMR) Directed By MSH2:MSH6 (MutSalpha) R-HSA-5358565,0.4253705148330083,0.6974705199584902,0.8562691131498471,0.9780436502294789,1.0,5/14,8.56%,RPA3;POLD2;POLR1A;POLD1;PMS2,M-TAL
prerank,Reactome_2022__Metal Ion SLC Transporters R-HSA-425410,-0.42752808677808585,-0.696851764900091,0.886058981233244,0.9649463139392339,1.0,11/26,17.09%,SLC31A1;SLC30A6;SLC39A1;SLC41A1;SLC30A7;SLC39A3;SLC39A6;SLC30A5;SLC30A2;SLC30A1;HEPH,M-TAL
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,-0.4084540912044816,-0.6955473951588449,0.9018567639257294,0.9653700804456596,1.0,7/39,10.93%,RBBP8;ATM;RAD50;POLR1B;TOP3A;HUS1;RFC3,M-TAL
prerank,Reactome_2022__Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,-0.36174698266713395,-0.6949919497854957,0.965034965034965,0.964980042861457,1.0,35/182,11.93%,KCNJ16;PRKAR1A;ERBB4;AP2B1;GNG12;PRKAA2;TSPAN7;MAPK1;KCNJ10;AP2S1;GNAI2;UBD;ADCY6;CASK;GNG10;GNB1;RPS6KA2;DLG1;PRKAG1;MDM2;RPS6KA3;GNG7;PRKAR2A;MAPT;AP2A2;PRKAA1;PRKAR1B;ARHGEF7;PDPK1;RPS6KA6;ADCY7;GNB2;GRIK1;CAMK2B;GNG2,M-TAL
prerank,Reactome_2022__Digestion Of Dietary Carbohydrate R-HSA-189085,-0.4767152224839385,-0.6939886843498676,0.8709677419354839,0.9650973747158361,1.0,2/11,22.17%,LCT;AMY2B,M-TAL
prerank,Reactome_2022__Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,-0.4316821555694676,-0.6936696101068027,0.8945205479452055,0.9644633458833354,1.0,3/25,5.07%,RPS27A;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__Pyrimidine Salvage R-HSA-73614,-0.47765317166330135,-0.6930107271134526,0.8780487804878049,0.9642177934663139,1.0,4/11,10.26%,SCO2;UCK2;CDA;PUDP,M-TAL
prerank,Reactome_2022__Signaling By Retinoic Acid R-HSA-5362517,-0.40283839289844203,-0.6916874947729429,0.9139072847682119,0.9646592445140517,1.0,13/41,14.84%,PDHB;RDH10;RDH11;ALDH1A3;CRABP1;PDK4;DLAT;DHRS3;PDPK1;RXRB;DHRS4;RARA;RDH14,M-TAL
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,0.4242532490440199,0.6913798334761111,0.8557993730407524,0.9827635400153465,1.0,3/13,2.55%,PTK2;SKAP2;SRC,M-TAL
prerank,Reactome_2022__Butyrophilin (BTN) Family Interactions R-HSA-8851680,0.43945309355420636,0.6896597121411724,0.859375,0.981799794412383,1.0,1/12,2.40%,PPL,M-TAL
prerank,Reactome_2022__Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,-0.42698602460127155,-0.6896593990240828,0.9024725274725275,0.9657656633477426,1.0,5/30,5.07%,RPS27A;DDB1;CUL4A;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__DSCAM Interactions R-HSA-376172,-0.4684302311196426,-0.6893253313840967,0.8723076923076923,0.9651794674738936,1.0,3/11,11.88%,MAPK13;DSCAML1;DCC,M-TAL
prerank,Reactome_2022__Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,-0.41296826293371225,-0.6891846960160036,0.9060052219321149,0.9643545818893968,1.0,11/31,7.00%,POLR2J;POLR2H;POLR2K;POLR2A;POLR2E;POLR2I;GTF2F2;CDK9;POLR2C;NELFB;POLR2F,M-TAL
prerank,Reactome_2022__Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,-0.4052387255412624,-0.6884747116086145,0.9130434782608695,0.9641422759925018,1.0,4/39,5.07%,RPS27A;POLI;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830,-0.46459963407111493,-0.6882782923376912,0.8798219584569733,0.963418739763244,1.0,5/12,13.90%,CIAO2B;MMS19;CIAPIN1;ABCB7;ERCC2,M-TAL
prerank,Reactome_2022__Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,-0.42134527547922007,-0.6882742903623449,0.8959778085991679,0.9624863709227527,1.0,14/27,12.95%,NUP98;KPNB1;NUP58;AHCTF1;SEH1L;NUP155;NUP62;TNPO1;NUP133;NUP37;NUP205;NUP107;RCC1;POM121,M-TAL
prerank,Reactome_2022__Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,-0.40181014174791996,-0.6869375354824997,0.9161118508655126,0.9628966414900216,1.0,7/40,10.93%,RBBP8;ATM;RAD50;POLR1B;TOP3A;HUS1;RFC3,M-TAL
prerank,Reactome_2022__Keratan Sulfate Biosynthesis R-HSA-2022854,-0.41637781487313447,-0.6848224742126714,0.9168900804289544,0.9640400250775977,1.0,6/28,12.24%,B3GNT2;ST3GAL6;B4GALT4;ST3GAL1;ST3GAL2;B4GALT2,M-TAL
prerank,Reactome_2022__SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,-0.3931345105981959,-0.6846401497326505,0.9242021276595744,0.9633074676088458,1.0,22/55,13.69%,PCGF2;CHD3;NUP98;HDAC1;NUP50;NUP58;CBX5;SEH1L;NUP155;NUP62;POM121C;NUP133;NUP37;HDAC4;NUP205;PIAS1;NUP107;PHC3;POM121;NUP214;RNF2;NUP88,M-TAL
prerank,Reactome_2022__Generation Of Second Messenger Molecules R-HSA-202433,-0.4170499174855015,-0.6836510277069802,0.9017980636237898,0.9633266812207252,1.0,14/29,19.86%,HLA-DPA1;LCK;HLA-DRB1;ARHGEF7;PLCG1;SPNS1;VASP;HLA-DRB5;HLA-DQB2;CD3D;HLA-DQA2;CD4;LCP2;HLA-DRA,M-TAL
prerank,Reactome_2022__Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889,-0.47720038870953263,-0.6826272658377781,0.8927492447129909,0.9634232003961463,1.0,4/10,14.53%,DAPK3;CASP9;DCC;CASP3,M-TAL
prerank,Reactome_2022__Homologous DNA Pairing And Strand Exchange R-HSA-5693579,-0.39886129501340173,-0.6814084842246501,0.9306666666666666,0.9636403883746354,1.0,7/42,10.93%,RBBP8;ATM;RAD50;POLR1B;TOP3A;HUS1;RFC3,M-TAL
prerank,Reactome_2022__Bicarbonate Transporters R-HSA-425381,-0.46577440696913297,-0.6807565306903955,0.8960629921259843,0.963346492617532,1.0,4/10,18.65%,SLC4A7;SLC4A8;SLC4A5;SLC4A9,M-TAL
prerank,Reactome_2022__Synthesis Of PE R-HSA-1483213,0.424462316899988,0.680236052499188,0.8865671641791045,0.9899659535362025,1.0,3/13,2.19%,PCYT2;LPIN2;CHKB,M-TAL
prerank,Reactome_2022__Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723,0.3639521886519238,0.6799068077903087,0.9539007092198581,0.9872308695525176,1.0,7/30,11.57%,TDGF1;EPAS1;SALL1;SMAD2;STAT3;NR6A1;EPHA1,M-TAL
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,-0.42180850921032936,-0.6798300161040375,0.9241573033707865,0.9632825431917812,1.0,9/25,13.58%,XPO1;PPP2CA;CCNH;LCMT1;WEE1;PPP2R3B;CDK2;MNAT1;CCNB1,M-TAL
prerank,Reactome_2022__Acetylcholine Regulates Insulin Secretion R-HSA-399997,0.4454991415719157,0.6782974105310254,0.8757062146892656,0.9859968702998048,1.0,5/10,13.82%,PRKCA;MARCKS;PLCB1;PLCB3;GNAQ,M-TAL
prerank,Reactome_2022__DNA Damage Bypass R-HSA-73893,-0.3961108472853647,-0.677001709005354,0.9335038363171355,0.9650016156364022,1.0,6/48,5.07%,RPS27A;DDB1;CUL4A;POLI;UBA52;POLR1B,M-TAL
prerank,Reactome_2022__Acyl Chain Remodelling Of PG R-HSA-1482925,-0.4338991761985272,-0.6761551467187485,0.8895522388059701,0.9649016595233094,1.0,5/18,20.27%,PLA2G4F;CRLS1;LPCAT4;PLA2G4A;PLA2G4B,M-TAL
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,0.3984303889241928,0.6761209016652886,0.8768768768768769,0.9852849970227944,1.0,7/17,8.33%,RPA3;WRN;POLD2;POLR1A;POLD1;TERF2;TINF2,M-TAL
prerank,Reactome_2022__Activation Of Pre-Replicative Complex R-HSA-68962,0.35882577586851194,0.6754068597783152,0.9420289855072463,0.9829089684504883,1.0,10/32,10.73%,RPA3;POLE4;POLE3;POLR1A;MCM3;MCM5;SLC25A15;ORC3;MCM4;POLA1,M-TAL
prerank,Reactome_2022__SARS-CoV-2 Modulates Autophagy R-HSA-9754560,-0.4657587544842282,-0.6745030568306151,0.9019316493313522,0.9656024120209089,1.0,1/11,1.31%,MAP1LC3B,M-TAL
prerank,Reactome_2022__Tandem Pore Domain Potassium Channels R-HSA-1296346,-0.45415869996781866,-0.6733388019575258,0.8843338213762811,0.9657817861124844,1.0,2/12,18.83%,KCNK3;KCNK1,M-TAL
prerank,Reactome_2022__SUMOylation Of DNA Replication Proteins R-HSA-4615885,-0.3884691098634777,-0.6721213634427129,0.9271255060728745,0.9659214575492692,1.0,19/45,13.69%,NUP98;TOP1;NUP50;NUP58;SEH1L;TOP2B;NUP155;NUP62;PIAS4;POM121C;PCNA;NUP133;NUP37;NUP205;NUP107;PIAS3;POM121;NUP214;NUP88,M-TAL
prerank,Reactome_2022__Adherens Junctions Interactions R-HSA-418990,-0.4103981362475099,-0.6697326802258939,0.918918918918919,0.9671933061269761,1.0,4/29,9.45%,CTNNB1;AFDN;CDH2;CDH6,M-TAL
prerank,Reactome_2022__Signal Transduction By L1 R-HSA-445144,-0.42308406032504836,-0.6688818703364968,0.9050991501416431,0.9670269134022226,1.0,8/20,11.22%,EGFR;ITGAV;CSNK2B;MAPK1;CSNK2A2;VAV2;ITGB1;ITGA2B,M-TAL
prerank,Reactome_2022__IRAK1 Recruits IKK Complex R-HSA-937039,-0.4549621820126078,-0.6650192703671276,0.908256880733945,0.9695275918451052,1.0,3/10,7.83%,UBE2V1;PELI1;CHUK,M-TAL
prerank,Reactome_2022__Nicotinamide Salvaging R-HSA-197264,0.38400110078328703,0.6644988493267412,0.919732441471572,0.9908285510012139,1.0,5/19,6.34%,RNLS;NAPRT;NAXE;SLC5A8;PARP10,M-TAL
prerank,Reactome_2022__GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194,0.3990341739811356,0.6634792951804247,0.9074626865671642,0.9887983984965345,1.0,3/15,2.55%,PTK2;SOS1;SRC,M-TAL
prerank,Reactome_2022__Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373,0.38128250181930085,0.66193797373971,0.9272030651340997,0.9872802212302006,1.0,8/24,5.31%,RPA3;APEX1;RFC4;POLD2;POLE4;POLE3;POLR1A;POLD1,M-TAL
prerank,Reactome_2022__Carnitine Metabolism R-HSA-200425,-0.4469111218678887,-0.6613635347556553,0.9014925373134328,0.9716784601450968,1.0,2/11,8.02%,PRKAA2;SLC22A5,M-TAL
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114,0.3865773509093232,0.656873658357388,0.9326599326599326,0.9889157186352086,1.0,4/18,4.55%,REXO2;PRMT1;TFDP2;CDK1,M-TAL
