Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.39176572387531056,-0.8066994789722931,0.841642228739003,1.0,1.0,15/51,8.72%,MYH9;RALGAPA2;PRKAG2;EXOC1;YWHAH;REXO2;RALA;EXOC3;CALM1;RAB11A;YWHAZ;YWHAQ;PRKAG1;EXOC6;MYO5A,EC-LYM
prerank,Reactome_2022__SUMOylation Of SUMOylation Proteins R-HSA-4085377,0.4688345120492828,0.8065346051513417,0.7966360856269113,0.9779893629574669,1.0,14/35,13.67%,SUMO1;NUP188;SUMO2;NDC1;TOPORS;NUP54;NUP155;NUP85;NUP35;POM121;NUP43;NUP88;NUP160;NUP58,EC-LYM
prerank,Reactome_2022__NOD1/2 Signaling Pathway R-HSA-168638,-0.43906965280433,-0.8061959672303259,0.7971014492753623,1.0,1.0,9/33,8.29%,UBE2V1;TAB3;ITCH;CASP2;MAPK14;UBE2N;IKBKG;CASP4;MAP3K7,EC-LYM
prerank,Reactome_2022__RAS Processing R-HSA-9648002,-0.49112941545402444,-0.8061820684494542,0.7295918367346939,1.0,1.0,6/18,6.40%,BCL2L1;ABHD17B;ARL2;ABHD17A;CALM1;PRKCQ,EC-LYM
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,-0.47892247751571143,-0.8058711462778237,0.7161125319693095,1.0,1.0,6/21,8.15%,ASAP1;EXOC1;EXOC3;PTGES2;RAB11A;EXOC6,EC-LYM
prerank,Reactome_2022__Aflatoxin Activation And Detoxification R-HSA-5423646,0.5267822604750649,0.8056308282701931,0.7659235668789809,0.9784131255120947,1.0,6/18,12.29%,MGST3;MGST1;AKR7A2;DPEP2;GGT7;ACY1,EC-LYM
prerank,Reactome_2022__Signaling By NTRK1 (TRKA) R-HSA-187037,0.39855660030817197,0.8055123026668211,0.8390646492434664,0.977521553845241,1.0,38/114,11.76%,PPP2CB;ID3;AP2M1;MAPK3;CHD4;STAT3;PPP2R1A;CLTA;AP2S1;REST;CREB1;MAPK1;PPP2R5D;MAP2K2;GRB2;NAB1;SHC2;EP300;PLCG1;RAPGEF1;DUSP3;MAPK13;MEF2D;NRAS;PPP2CA;LYL1;ID2;RHOA;BRAF;ID4;PIK3R2;DNAL4;SHC1;FOS;PPP2R1B;PIK3R1;MAPK11;VRK3,EC-LYM
prerank,Reactome_2022__Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710,0.5188206632922998,0.8051557447616132,0.75787728026534,0.977003241684367,1.0,12/18,14.20%,PIGP;PIGF;PIGM;PIGZ;PIGQ;PIGC;DPM2;PIGX;PIGL;PIGV;PIGW;PIGA,EC-LYM
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554,0.4870083027729798,0.8050671562008267,0.7763578274760383,0.9760339156013627,1.0,7/27,12.35%,RAD50;KAT5;WRN;RBBP8;RMI1;MRE11;BRCA1,EC-LYM
prerank,Reactome_2022__FGFR3 Mutant Receptor Activation R-HSA-2033514,-0.5362510075930168,-0.8046198567846888,0.7164948453608248,1.0,1.0,1/12,2.64%,FGF13,EC-LYM
prerank,Reactome_2022__Erythropoietin Activates RAS R-HSA-9027284,-0.5165746566680091,-0.8046093947727236,0.714987714987715,1.0,1.0,4/13,3.68%,LYN;CRKL;SOS1;JAK2,EC-LYM
prerank,Reactome_2022__Interleukin-2 Family Signaling R-HSA-451927,-0.41419430127624274,-0.8043705749051686,0.7859237536656891,1.0,1.0,12/44,8.20%,PIK3R3;PIK3CA;PTPN6;SOS1;JAK2;LGALS9;PIK3CB;STAT5B;STAT4;IL15;HAVCR2;STAT5A,EC-LYM
prerank,Reactome_2022__Chromatin Modifying Enzymes R-HSA-3247509,0.3780389433476866,0.8043021843118039,0.909433962264151,0.9762553635873455,1.0,73/204,13.37%,ENY2;SAP18;MORF4L1;RELA;CHD4;KAT2A;NSD1;TAF10;PHF20;KDM3A;HDAC1;MBIP;SMARCE1;DR1;ASH1L;KDM4B;ARID1A;REST;HMG20B;MSL1;COPRS;ELP2;KDM5A;ACTL6A;RUVBL1;SUDS3;ELP6;PRMT6;KDM1A;EP300;SMYD2;KDM2A;KAT5;RBBP5;SMARCD1;KDM3B;PHF2;EP400;PBRM1;SMARCD2;SETD1B;TADA3;DMAP1;KAT8;DNMT3A;BRPF3;KDM5D;NFKB2;GATAD2B;DPY30;MTA1;MRGBP;TADA2B;HDAC10;KDM5B;MEAF6;PHF21A;YEATS2;MTA2;ING3;HDAC3;WDR5;PHF8;TAF5L;SMARCA4;PRMT5;MECOM;NCOA2;BRD8;CDK4;TRRAP;YEATS4;JMJD6,EC-LYM
prerank,Reactome_2022__Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,-0.37281158913970736,-0.8032350848984321,0.9372822299651568,1.0,1.0,9/78,5.90%,PTPN11;PIK3R3;NRG3;PIK3CA;FGF13;SOS1;PIK3CB;ERBB4;FLT3LG,EC-LYM
prerank,Reactome_2022__PD-1 Signaling R-HSA-389948,-0.48635576841891803,-0.8023655046021771,0.76,1.0,1.0,2/18,2.97%,PTPN11;PTPN6,EC-LYM
prerank,Reactome_2022__PI Metabolism R-HSA-1483255,-0.3737363802119553,-0.8019041644385096,0.9324324324324325,1.0,1.0,25/82,7.92%,SBF2;PIK3C3;MTMR9;PIK3R3;SACM1L;PIK3CA;PIP5K1C;TNFAIP8L1;PI4K2A;PLEKHA5;SYNJ1;INPP4A;PLEKHA3;INPP4B;PLEKHA1;PIK3CB;RAB5A;MTMR12;MTMR3;PIK3R4;RUFY1;TNFAIP8;INPP5J;MTMR10;OCRL,EC-LYM
prerank,Reactome_2022__tRNA Modification In Nucleus And Cytosol R-HSA-6782315,-0.41088009181081114,-0.801290383612147,0.8170347003154574,1.0,1.0,12/41,9.61%,THADA;TRMT11;TRMT6;ADAT2;ALKBH8;CDKAL1;WDR4;NSUN6;TRMT44;TRMT61A;TRMT12;PUS1,EC-LYM
prerank,Reactome_2022__Mitochondrial Calcium Ion Transport R-HSA-8949215,-0.4739356260456421,-0.8003793363046435,0.7525,1.0,1.0,6/21,5.74%,MICU2;MICU1;MAIP1;AKAP1;YME1L1;SLC8B1,EC-LYM
prerank,"Reactome_2022__Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.4865643114670444,0.800360486854396,0.7769571639586411,0.9820578886016399,1.0,3/24,2.56%,SPCS1;SPCS2;DPP4,EC-LYM
prerank,Reactome_2022__p38MAPK Events R-HSA-171007,-0.5329602657335019,-0.7998869704575221,0.7252475247524752,1.0,1.0,5/12,9.73%,RALA;MAPKAPK2;MAPK14;RALGDS;MAPK12,EC-LYM
prerank,Reactome_2022__Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,-0.464364299364951,-0.7998345799671523,0.770618556701031,1.0,1.0,6/21,10.26%,PPM1F;CALM1;GRIN2B;PPM1E;GRIN2C;CAMK2D,EC-LYM
prerank,Reactome_2022__Activation Of SMO R-HSA-5635838,-0.48170571155774367,-0.7993161435357183,0.7262872628726287,1.0,1.0,7/18,9.60%,CDON;ARRB2;GAS1;IQCE;CSNK1A1;GAS8;EFCAB7,EC-LYM
prerank,Reactome_2022__Trafficking Of GluR2-containing AMPA Receptors R-HSA-416993,-0.4934409460009269,-0.7982734947144968,0.7602040816326531,1.0,1.0,2/17,0.58%,AP2A2;AP2B1,EC-LYM
prerank,Reactome_2022__Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,0.4154261117767783,0.7980025033930054,0.833095577746077,0.9851239861598184,1.0,16/83,5.17%,ARPC1B;BRK1;YES1;MAPK3;PLD3;ACTR2;PLPP5;CYFIP1;ACTR3;MAPK1;NCKAP1;ABI1;ABI2;GRB2;ARPC3;PLCG1,EC-LYM
prerank,Reactome_2022__Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.4666265693665806,0.7976802845783135,0.8237082066869301,0.9846269948599339,1.0,6/31,8.21%,NDUFA2;RELA;NFKBIA;MYD88;IKBKB;NFKB2,EC-LYM
prerank,Reactome_2022__Glycogen Breakdown (Glycogenolysis) R-HSA-70221,-0.5151449910500614,-0.7975588384841295,0.7158774373259053,1.0,1.0,4/14,5.17%,PHKB;GYG1;CALM1;PYGB,EC-LYM
prerank,Reactome_2022__Nicotinamide Salvaging R-HSA-197264,0.5159052591332979,0.7974587355754398,0.7624584717607974,0.9838883289934095,1.0,3/19,2.01%,PARP14;NAMPT;NAXE,EC-LYM
prerank,Reactome_2022__Fatty acyl-CoA Biosynthesis R-HSA-75105,0.4626428278283717,0.7971721785030523,0.756797583081571,0.9832360280230263,1.0,6/37,8.00%,HACD2;ELOVL1;HACD3;ELOVL5;TECR;HSD17B8,EC-LYM
prerank,Reactome_2022__Aquaporin-mediated Transport R-HSA-445717,0.4411240603907407,0.7961179831192494,0.7997054491899853,0.9840771688157017,1.0,11/50,11.76%,GNG11;GNG10;GNG12;AQP2;PRKACB;PRKAR2A;GNB2;ADCY6;GNGT2;AVPR2;AQP3,EC-LYM
prerank,Reactome_2022__RORA Activates Gene Expression R-HSA-1368082,-0.4742666360563673,-0.7953431251456341,0.7806788511749347,1.0,1.0,7/18,5.45%,RORA;NCOA1;RXRA;CREBBP;CHD9;TBL1XR1;CPT1A,EC-LYM
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,0.5575493348233659,0.7953269560618785,0.7568027210884354,0.9843249057863374,1.0,4/11,12.17%,JUN;CYBA;RNASE1;WNT5A,EC-LYM
prerank,Reactome_2022__Intra-Golgi Traffic R-HSA-6811438,-0.40789252890746147,-0.7948360082254321,0.8362573099415205,1.0,1.0,16/42,11.03%,VTI1A;TRIP11;VPS45;SNAP29;MAN2A1;CYTH1;COG5;RAB33B;COG7;RIC1;RAB36;CYTH3;CUX1;NSF;MAN1A2;COG3,EC-LYM
prerank,Reactome_2022__Early SARS-CoV-2 Infection Events R-HSA-9772572,0.4595763543518464,0.7945359696153165,0.7876106194690266,0.9846257958338832,1.0,9/36,6.34%,HSPG2;CTSL;AGRN;CHMP2A;SDC1;DDX5;ZCRB1;SDC3;BECN1,EC-LYM
prerank,Reactome_2022__PKA Activation In Glucagon Signaling R-HSA-164378,-0.49880394338363576,-0.7944587419819599,0.7395833333333334,1.0,1.0,6/16,11.60%,GNAS;PRKAR1B;ADCY4;ADCY7;ADCY5;PRKAR1A,EC-LYM
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.46073431556837874,-0.7944449151024944,0.7378917378917379,1.0,1.0,2/22,0.89%,ORC4;TFDP2,EC-LYM
prerank,MSigDB_Hallmark_2020__Myc Targets V2,0.42950833451462206,0.7928943089703876,0.8255131964809385,0.9355334390852439,1.0,24/58,15.79%,NPM1;PHB;CBX3;LAS1L;DDX18;GNL3;HSPE1;MYBBP1A;WDR74;MCM5;AIMP2;MYC;TCOF1;DCTPP1;PPRC1;NOLC1;CDK4;SUPV3L1;TBRG4;PRMT3;SLC19A1;NOP16;NOP2;NIP7,EC-LYM
prerank,Reactome_2022__ALK Mutants Bind TKIs R-HSA-9700645,-0.5238807776209269,-0.7928797676394871,0.72544080604534,1.0,1.0,4/12,3.10%,FN1;HIP1;EML4;BIRC6,EC-LYM
prerank,Reactome_2022__NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,-0.4208781556402081,-0.7922519783283886,0.8422535211267606,1.0,1.0,15/36,9.98%,NCOR1;NCOR2;ABCG1;GPS2;KDM4A;NCOA1;RXRA;TNRC6A;TNRC6B;ARL4C;TBL1XR1;PLTP;APOC2;ABCA1;AGO4,EC-LYM
prerank,Reactome_2022__Amine Ligand-Binding Receptors R-HSA-375280,-0.4115787311289446,-0.7921239708688356,0.8338368580060423,1.0,1.0,2/40,9.77%,CHRM3;ADRB2,EC-LYM
prerank,Reactome_2022__Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830,0.5563195357753976,0.7913382180490739,0.7967213114754098,0.9890405855057728,1.0,4/12,12.33%,ABCB7;POLD1;CIAO2B;ERCC2,EC-LYM
prerank,Reactome_2022__Cilium Assembly R-HSA-5617833,0.37807021463725604,0.7911189434885796,0.9053549190535491,0.9883147002053164,1.0,53/180,10.49%,KIFAP3;AKAP9;DYNLRB1;ARF4;CSNK1D;PPP2R1A;TUBB4B;CCT5;IFT57;BBS2;TCTN3;CEP57;PDE6D;CYS1;CETN2;DCTN1;PKD1;TUBA4A;CDK5RAP2;IFT122;CSNK1E;IFT27;TRAF3IP1;TMEM216;ACTR1A;EXOC5;IFT43;DCTN3;OFD1;CEP290;UNC119B;TCTN1;IFT46;HDAC6;PCNT;IFT22;YWHAE;NEDD1;RAB11FIP3;HSPB11;HAUS7;HAUS8;IFT20;MAPRE1;TUBB;DYNLL1;NPHP1;CEP250;HAUS2;CEP63;TTC30A;ATAT1;B9D1,EC-LYM
prerank,Reactome_2022__NR1H2 And NR1H3-mediated Signaling R-HSA-9024446,-0.40341780782644066,-0.7908040419051419,0.8643067846607669,1.0,1.0,15/46,7.47%,NCOR1;NCOR2;ABCG1;GPS2;KDM4A;NCOA1;RXRA;TNRC6A;MYLIP;TNRC6B;ARL4C;TBL1XR1;PLTP;FASN;APOC2,EC-LYM
prerank,Reactome_2022__Synaptic Adhesion-Like Molecules R-HSA-8849932,0.5036937404305863,0.7907316057455921,0.7946708463949843,0.9878874177942679,1.0,10/21,21.48%,FLOT2;RTN3;PTPRF;FLOT1;LRFN3;LRFN1;LLGL1;MPP3;GRIA1;GRIN2A,EC-LYM
prerank,Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,0.40838055940152623,0.7906060688191453,0.8675862068965517,0.9870167778603021,1.0,28/88,10.79%,TRAPPC4;TRAPPC2L;RAB13;RAB10;RAB1B;RAB3IL1;RAB12;ULK1;GDI2;TRAPPC3;CHML;RAB18;CCZ1B;RAB6B;DENND6A;MADD;YWHAE;RAB5B;ALS2CL;HPS4;AKT2;TRAPPC10;RAB14;AKT1;ANKRD27;RAB6A;TRAPPC13;GDI1,EC-LYM
prerank,Reactome_2022__Activation Of Phototransduction Cascade R-HSA-2485179,0.552018082900595,0.7902173388095438,0.7763371150729336,0.9865855528208692,1.0,5/11,18.52%,SLC24A1;RNF7;PDE6G;PDE6B;CNGA1,EC-LYM
prerank,Reactome_2022__Interleukin-6 Family Signaling R-HSA-6783589,0.4782413770358113,0.7879888780487943,0.7925696594427245,0.9892534639656995,1.0,10/24,16.02%,STAT3;JAK1;STAT1;IL11RA;IL6ST;LIFR;SOCS3;LIF;CTF1;CLCF1,EC-LYM
prerank,Reactome_2022__Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234,0.4410615571520753,0.7879612478156788,0.8208955223880597,0.9881951620784468,1.0,22/43,17.29%,NCBP2;SLBP;NUP188;NDC1;NUP54;EIF4E;NUP155;NUP85;NUP35;POM121;NUP43;NUP88;SYMPK;CPSF1;NUP160;FIP1L1;NUP58;NUP62;WDR33;NXF1;ALYREF;NUP214,EC-LYM
prerank,Reactome_2022__RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459,0.4554487384876911,0.7875959832278074,0.8115501519756839,0.9876766139941657,1.0,11/37,8.57%,HDAC1;MYL9;PRMT6;CBFB;AGO3;EP300;SIN3A;RBBP5;SETD1B;MOV10;DPY30,EC-LYM
prerank,Reactome_2022__Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,0.4582730986827778,0.7868979738671006,0.802130898021309,0.9878453989847555,1.0,14/35,13.67%,RAN;RANBP1;NUP188;NDC1;NUP54;NUP155;NUP85;NUP35;RANGAP1;POM121;NUP43;NUP88;NUP160;NUP58,EC-LYM
prerank,Reactome_2022__Plasma Lipoprotein Remodeling R-HSA-8963899,0.4578569279961461,0.786272716570352,0.804953560371517,0.9877722702834029,1.0,10/33,16.13%,P4HB;LMF2;GPIHBP1;MBTPS2;LMF1;FURIN;CETP;PCSK5;LIPC;LPL,EC-LYM
prerank,Reactome_2022__Chondroitin Sulfate Biosynthesis R-HSA-2022870,-0.47624276344618366,-0.7861345118306905,0.7447368421052631,1.0,1.0,4/20,3.82%,CHST15;CHSY3;CHST7;CHST3,EC-LYM
prerank,Reactome_2022__Elastic Fibre Formation R-HSA-1566948,-0.4012535127992304,-0.7858911359797655,0.846820809248555,1.0,1.0,7/39,5.79%,LTBP4;ITGB1;MFAP4;LOX;FBLN2;ITGA5;BMP2,EC-LYM
prerank,Reactome_2022__Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.40101672625139584,0.7834319645405871,0.8751677852348994,0.9913637941847325,1.0,34/96,12.23%,AKAP9;CSNK1D;PPP2R1A;TUBB4B;TCTN3;CEP57;CETN2;DCTN1;TUBA4A;CDK5RAP2;CSNK1E;TMEM216;ACTR1A;DCTN3;OFD1;CEP290;TCTN1;PCNT;YWHAE;NEDD1;HAUS7;HAUS8;MAPRE1;TUBB;DYNLL1;NPHP1;CEP250;HAUS2;CEP63;B9D1;CEP164;CEP76;SFI1;CEP70,EC-LYM
prerank,Reactome_2022__Nicotinate Metabolism R-HSA-196807,-0.4212874464717293,-0.7830704164233735,0.8265582655826558,1.0,1.0,5/31,3.29%,NT5E;NNMT;PARP9;NAPRT;NUDT12,EC-LYM
prerank,Reactome_2022__Downstream Signal Transduction R-HSA-186763,-0.43489981666711675,-0.7828295060787975,0.8172323759791122,1.0,1.0,12/28,8.34%,BCAR1;PTPN11;PIK3CA;CRKL;CRK;SOS1;PIK3CB;STAT5B;SYNGAP1;STAT5A;NCK2;NCK1,EC-LYM
prerank,Reactome_2022__G0 And Early G1 R-HSA-1538133,0.4683322760352567,0.7824242160996434,0.7983471074380165,0.9919102270926125,1.0,5/27,10.37%,MAX;HDAC1;PCNA;MYC;LIN9,EC-LYM
prerank,Reactome_2022__RUNX2 Regulates Bone Development R-HSA-8941326,0.47784020802666116,0.7820694985067718,0.8130990415335463,0.9913916909651932,1.0,6/29,6.56%,YES1;MAPK3;MAPK1;CBFB;SMAD4;HDAC6,EC-LYM
prerank,"Reactome_2022__Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",0.43878700718166497,0.7819765246656812,0.8256172839506173,0.9904462570337071,1.0,16/43,11.35%,SLC25A4;SLC25A5;SLC29A1;SLC25A6;SLC35A1;ARL2BP;SLC35A3;SLC35D2;PDZD11;SLC27A1;SLC33A1;SLCO4C1;SLCO3A1;SLC35A2;APOD;LCN12,EC-LYM
prerank,Reactome_2022__Other Interleukin Signaling R-HSA-449836,0.4858070985710802,0.7813483426146572,0.8012326656394453,0.9903304051619763,1.0,5/24,5.61%,VAMP2;JAK1;IL10RB;SDC1;STX3,EC-LYM
prerank,Reactome_2022__Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,0.42609487864111983,0.7811467423827565,0.8466076696165191,0.9895791833956971,1.0,18/58,10.69%,ARPC1B;BRK1;MAPK3;ACTR2;CYFIP1;ACTR3;MAPK1;NCKAP1;ABI1;ABI2;GRB2;ARPC3;WIPF1;CYFIP2;HSP90AB1;WASF3;ARPC2;RNASE1,EC-LYM
prerank,Reactome_2022__Metabolism Of Folate And Pterines R-HSA-196757,0.5133070076302491,0.78092129763634,0.7811993517017828,0.9888484472891135,1.0,7/16,15.81%,MTHFD2L;MTHFR;SHMT1;FPGS;SHMT2;SLC19A1;DHFR2,EC-LYM
prerank,"Reactome_2022__Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",0.48944867907358763,0.7806933307224967,0.7957639939485628,0.9881481560607135,1.0,3/21,2.56%,SPCS1;SPCS2;DPP4,EC-LYM
prerank,Reactome_2022__CTLA4 Inhibitory Signaling R-HSA-389513,0.49764036631305075,0.7802716770133513,0.7983870967741935,0.9877461400541762,1.0,7/21,9.17%,PPP2CB;YES1;PPP2R1A;PPP2R5D;PPP2CA;AKT2;AKT1,EC-LYM
prerank,Reactome_2022__Signaling By PDGF R-HSA-186797,0.42792152639238157,0.7801419618613156,0.8391502276176024,0.9868672695620037,1.0,13/52,7.21%,COL4A1;STAT3;COL6A2;PDGFC;PDGFD;PDGFB;STAT1;GRB2;PLCG1;PDGFA;RAPGEF1;PLAT;NRAS,EC-LYM
prerank,Reactome_2022__Regulation Of Insulin Secretion R-HSA-422356,0.40750674637339396,0.7801172317685096,0.8808219178082192,0.9858154414153354,1.0,16/77,10.25%,GNG11;VAMP2;IQGAP1;GNG10;GNG12;GNA11;MARCKS;PRKACB;PRKAR2A;GNB2;GNAI1;RAPGEF3;CACNA1C;PLCB3;ADCY6;GNGT2,EC-LYM
prerank,Reactome_2022__IL-6-type Cytokine Receptor Ligand Interactions R-HSA-6788467,0.5063487267366806,0.7799628097691665,0.7692307692307693,0.9849843088339848,1.0,7/17,16.02%,JAK1;IL11RA;IL6ST;LIFR;LIF;CTF1;CLCF1,EC-LYM
prerank,Reactome_2022__Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,-0.4938809230340764,-0.7795336119412312,0.7412060301507538,1.0,1.0,2/15,1.46%,ATF4;EIF2S2,EC-LYM
prerank,Reactome_2022__Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,0.4432074392781743,0.7792193908437642,0.8169440242057489,0.9851709071894296,1.0,11/42,11.76%,GNG11;GNG10;GNG12;AQP2;PRKACB;PRKAR2A;GNB2;ADCY6;GNGT2;AVPR2;AQP3,EC-LYM
prerank,Reactome_2022__Regulation Of MECP2 Expression And Activity R-HSA-9022692,0.45036881748628294,0.7788086683357212,0.8040435458786936,0.9847444884987469,1.0,8/31,6.94%,HIPK2;HDAC1;MECP2;LBR;CREB1;AGO3;SIN3A;MOV10,EC-LYM
prerank,Reactome_2022__Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,0.43035784975040453,0.7786690568259127,0.8464849354375896,0.983882442946966,1.0,19/54,5.97%,NPM1;SKP1;RRBP1;MAPK3;RPS6;RNF213;TFG;STAT3;MECP2;SQSTM1;EEF1G;MAPK1;DCTN1;GRB2;PLCG1;GCC2;KLC1;RBX1;CUL1,EC-LYM
prerank,Reactome_2022__RHO GTPases Activate KTN1 R-HSA-5625970,-0.5280153110667973,-0.7778217352468653,0.7380952380952381,1.0,1.0,2/10,0.90%,KIF5B;KTN1,EC-LYM
prerank,Reactome_2022__Telomere C-strand Synthesis Initiation R-HSA-174430,0.5448123086306614,0.7775386395973491,0.8194207836456558,0.984669717532435,1.0,2/12,5.17%,TERF1;TINF2,EC-LYM
prerank,Reactome_2022__TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,0.5037416588243968,0.7773492199886762,0.7882534775888718,0.983891551206974,1.0,5/17,8.09%,TNFSF12;BIRC2;TANK;LTBR;TNFRSF12A,EC-LYM
prerank,Reactome_2022__Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,0.40778111154847163,0.7766853046129643,0.8725490196078431,0.9838774950858152,1.0,33/76,16.90%,SLPI;DPM3;CTSA;ST8SIA6;NUDT14;MPDU1;SLC35A1;NANS;GMDS;DPM2;MVD;ST6GAL1;GNE;ALG12;FUOM;ALG1;ALG10B;ALG5;GNPNAT1;GMPPA;ST6GALNAC4;DHDDS;NAGK;FPGT;ALG6;ALG14;PMM2;NANP;GMPPB;SLC17A5;GFPT1;EGFL7;PMM1,EC-LYM
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.4592567796588957,0.7761170013092413,0.808130081300813,0.9837099165161479,1.0,15/29,11.12%,CHD4;HDAC1;BRD7;EP300;MAP2K6;BRPF3;AKT2;GATAD2B;PIP4P1;AKT1;PIP4K2C;MEAF6;PIP4K2B;MTA2;ING3,EC-LYM
prerank,Reactome_2022__Signaling By NTRK2 (TRKB) R-HSA-9006115,-0.4394773835501668,-0.7750154348304082,0.7982954545454546,1.0,1.0,6/23,9.35%,PTPN11;PIK3CA;SOS1;GRIN2B;DOCK3;NTRK2,EC-LYM
prerank,Reactome_2022__RUNX3 Regulates NOTCH Signaling R-HSA-8941856,0.5280369879642003,0.774129659311442,0.8180354267310789,0.9857432915139733,1.0,4/13,8.82%,KAT2A;JAG1;EP300;MAML3,EC-LYM
prerank,Reactome_2022__Signaling By NTRK3 (TRKC) R-HSA-9034015,0.5133597267827703,0.773975203995194,0.7904761904761904,0.9849389293255411,1.0,8/16,13.32%,BAX;GRB2;PLCG1;NELFB;NRAS;SHC1;PIK3R1;HRAS,EC-LYM
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,-0.38375420881206335,-0.7727439437750124,0.9147727272727273,1.0,1.0,18/51,7.92%,SBF2;MTMR9;PIK3R3;PIK3CA;PIP5K1C;PI4K2A;PLEKHA5;SYNJ1;INPP4A;PLEKHA3;INPP4B;PLEKHA1;PIK3CB;RAB5A;MTMR3;RUFY1;INPP5J;OCRL,EC-LYM
prerank,Reactome_2022__CREB1 Phosphorylation Thru Activation Of Adenylate Cyclase R-HSA-442720,0.5458986162821078,0.7725740598242747,0.8086522462562395,0.9860655073242265,1.0,4/12,6.25%,CREB1;PRKX;PRKACB;PRKAR2A,EC-LYM
prerank,Reactome_2022__tRNA Processing In Nucleus R-HSA-6784531,0.4156560411454724,0.7716442836526746,0.858806404657933,0.9864658965488571,1.0,27/57,15.13%,RAN;RTCB;RPP14;POP5;NUP188;COLEC12;NDC1;XPOT;NUP54;NUP155;NUP85;TSEN2;NUP35;RPP30;TSEN54;TSEN34;POM121;NUP43;NUP88;RTRAF;CPSF1;NUP160;TRNT1;NUP58;ELAC2;RPP38;NUP62,EC-LYM
prerank,Reactome_2022__Activation Of AP-1 Family Of Transcription Factors R-HSA-450341,0.5632685133022552,0.7713167463346252,0.8104906937394247,0.9858998394184044,1.0,3/10,3.79%,MAPK3;JUN;MAPK1,EC-LYM
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,-0.41979934173630645,-0.7711878010239426,0.844632768361582,1.0,1.0,10/34,6.56%,AKT3;LYN;PDPK1;PIK3R3;PIK3CA;MAPKAP1;PRR5;MTOR;MAP3K8;MAP3K14,EC-LYM
prerank,Reactome_2022__Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409,0.5294179959456754,0.7711297023983898,0.7917329093799682,0.9851369388901311,1.0,9/13,13.28%,SLC25A28;GLRX5;FDX1;FDX2;FXN;ISCA1;HSCB;NFS1;ISCA2,EC-LYM
prerank,Reactome_2022__Regulation Of IFNG Signaling R-HSA-877312,0.5210159661417135,0.7704358202154334,0.7909698996655519,0.9851302564977865,1.0,4/14,4.21%,SUMO1;JAK1;IFNGR2;STAT1,EC-LYM
prerank,Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,0.4922605839988726,0.7700582069935996,0.8035714285714286,0.9846644665857003,1.0,8/20,10.39%,RHOC;ROCK2;MYH10;MYL6;MYL9;MYH14;RHOA;ARHGEF12,EC-LYM
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.5193450200272386,0.7698090018882325,0.8083735909822867,0.9839912189158938,1.0,5/15,11.72%,EGF;HBEGF;DIAPH1;RHOA;EGFR,EC-LYM
prerank,Reactome_2022__DAP12 Signaling R-HSA-2424491,0.46220283027570885,0.7694805937271297,0.8065522620904836,0.9834321218255457,1.0,11/28,13.60%,B2M;GRB2;PLCG1;NRAS;SPNS1;PIK3R2;RNASE1;SHC1;PIK3R1;HRAS;FYN,EC-LYM
