Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,0.9012876290437511,1.337722642534628,0.0010030090270812437,0.2885345962704393,0.992,72/82,8.89%,MRPL40;AURKAIP1;CHCHD1;MRPS15;MRPL23;MRPL52;MRPL18;MRPS26;MRPS16;MRPL58;MRPL4;MRPS21;MRPL20;MRPL17;MRPL54;MRPS36;MRPS35;MRPS24;MRPL12;MRPS18C;MRPL55;MRPS25;MRPS34;MRPS18B;MRPL15;MRPL51;MRPL43;MRPL36;MRPL13;MRPL11;MRPS11;MRPS33;MRPL57;MRPL37;MRPL33;MRPL24;MRPL44;MRPS6;MRPL42;MTIF3;MRPL38;MRPL14;MRPL32;MRPS5;MRPL35;MRPS30;MRPS7;MRPS2;GADD45GIP1;MRPL21;MRPS17;MRPL41;MRPL34;MRPL47;MRPL48;MRPS23;MRPL46;MRPL3;MRPL9;MRPS9;MRPL16;MRPS31;OXA1L;MRPS10;MRPS18A;MRPL39;PTCD3;MRPS14;MRPL1;MRPL49;MRPL10;MRPS22,PT
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,0.9014273529550928,1.3377185170824233,0.001004016064257028,0.279259971903726,0.992,72/82,8.89%,MRPL40;AURKAIP1;CHCHD1;MRPS15;MRPL23;MRPL52;MRPL18;MRPS26;MRPS16;MRPL58;MRPL4;MRPS21;MRPL20;MRPL17;MRPL54;TSFM;MRPS36;MRPS35;MRPS24;MRPL12;MRPS18C;MRPL55;MRPS25;MRPS34;MRPS18B;MRPL15;MRPL51;MRPL43;MRPL36;MRPL13;MRPL11;MRPS11;MRPS33;MRPL57;MRPL37;MRPL33;MRPL24;MRPL44;MRPS6;MRPL42;MRPL38;MRPL14;MRPL32;MRPS5;MRPL35;MRPS30;MRPS7;MRPS2;GADD45GIP1;MRPL21;MRPS17;MRPL41;MRPL34;MRPL47;MRPL48;MRPS23;MRPL46;MRPL3;MRPL9;MRPS9;MRPL16;MRPS31;OXA1L;MRPS10;MRPS18A;MRPL39;PTCD3;MRPS14;MRPL1;MRPL49;MRPL10;MRPS22,PT
prerank,Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276,0.9010018503112884,1.3359092186652526,0.001,0.2860751077640048,0.995,72/82,8.89%,MRPL40;AURKAIP1;CHCHD1;MRPS15;MRPL23;MRPL52;MRPL18;MRPS26;MRPS16;MRPL58;MRPL4;MRPS21;MRPL20;MRPL17;MRPL54;MRPS36;MRPS35;MRPS24;MRPL12;MRPS18C;MRPL55;MRPS25;MRPS34;MRPS18B;MRPL15;MRPL51;MRPL43;MRPL36;MRPL13;MRPL11;MRPS11;MRPS33;MRPL57;MRPL37;MRPL33;MRPL24;MRPL44;MRPS6;MRPL42;MRPL38;MRPL14;MRPL32;MRPS5;MRPL35;MRPS30;MRPS7;MRPS2;GADD45GIP1;MRPL21;MRPS17;MRPL41;MRPL34;GFM2;MRPL47;MRPL48;MRPS23;MRPL46;MRPL3;MRPL9;MRPS9;MRPL16;MRPS31;OXA1L;MRPS10;MRPS18A;MRPL39;PTCD3;MRPS14;MRPL1;MRPL49;MRPL10;MRPS22,PT
prerank,Reactome_2022__Signaling By ROBO Receptors R-HSA-376176,0.9037265472777791,1.3335148938443095,0.001,0.29804761000907387,0.997,103/208,4.15%,RPS4X;RPS29;RPL3;RPS2;RPL35;RPS21;RPS27;RPS6;RPL37A;RPS15A;RPL37;RPL8;RPS3;RPS7;RPS3A;RPL15;RPS23;RPS19;RPL35A;RPL23A;RPL29;RPL11;RPL31;RPS8;RPS12;RPLP0;RPL28;RPS9;RPL19;RPS28;RPS15;RPL36AL;RPL10A;RPL21;RPL12;RPL41;RPL18;RPL34;RPL18A;RPL36A;RPL30;RPS25;PSMC5;PSMD9;RPL22;SEM1;RPS14;RPL36;PSMD8;RPL5;RPLP1;RPS27A;RPS17;PSMB2;RPL26;RPS5;PSMA7;PSMA1;RPL38;PSMB6;ELOC;RPL32;RPL7;RSL24D1;PSME2;RPL27A;RPL14;RBX1;RPL7A;ELOB;RPL27;RPL23;UBC;RPLP2;RPL6;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;RPL4;RPL39;RPS24;MRPL13;RPL26L1;RHOA;RBM8A;RPS20;UBA52;PSMB4;RPL9;RPS13;RPS27L;PSMB7;PSMA5;PSMC4;RPL22L1;FAU;RPS11;PSME1;PSMD6;PSMA4,PT
prerank,Reactome_2022__Translation R-HSA-72766,0.9016078054809651,1.3328209842880743,0.001,0.2961298251773445,0.998,169/263,5.17%,RPS4X;RPS29;RPL3;RPS2;RPL35;RPS21;RPS27;RPS6;RPL37A;RPS15A;RPL37;RPL8;RPS3;RPS7;RPS3A;RPL15;RPS23;RPS19;RPL35A;RPL23A;RPL29;RPL11;RPL31;RPS8;RPS12;RPLP0;RPL28;RPS9;RPL19;MRPL40;RPS28;RPS15;RPL36AL;EEF1B2;RPL10A;RPL21;RPL12;RPL41;RPL18;RPL34;RPL18A;RPL36A;EEF1G;RPL30;RPS25;EIF3I;AURKAIP1;CHCHD1;RPL22;MRPS15;MRPL23;RPS14;EEF2;RPL36;RPL5;EIF1AX;RPLP1;MRPL52;RPS27A;RPS17;SEC61G;MRPL18;EIF3K;SPCS1;RPL26;EEF1D;RPS5;MRPS26;TRMT112;MRPS16;RPL38;MRPL58;SSR4;RPL32;MRPL4;RPL7;MRPS21;EIF4A1;RSL24D1;MRPL20;MRPL17;MRPL54;TSFM;RPL27A;MRPS36;EIF3H;RPL14;MRPS35;MRPS24;MRPL12;MRPS18C;EIF3F;MRPL55;RPL7A;MRPS25;MRPS34;RPL27;RPL23;MRPS18B;RPLP2;RPL6;MRPL15;MRPL51;MRPL43;RPL4;EIF3M;MRPL36;EIF3J;RPL39;RPS24;MRPL13;RPL26L1;RPS20;MRPL11;UBA52;MRPS11;EIF4EBP1;MRPS33;RPL9;SEC11A;RPS13;EIF3G;EIF3E;EIF5;MRPL57;RPS27L;MRPL37;MRPL33;EIF3L;EIF2S1;SSR2;MRPL24;EIF3D;MRPL44;MRPS6;MRPL42;MTIF3;MRPL38;EEF1A1;RPL22L1;SSR3;EIF4B;MRPL14;MRPL32;AIMP2;FAU;MRPS5;MRPL35;MRPS30;RPS11;MRPS7;MRPS2;EIF2S2;GADD45GIP1;MRPL21;SRP14;SEC61B;EIF4A2;SPCS2;AIMP1;PPA2;MRPS17;MRPL41;RPN1;EIF2S3;EEF1E1;MRPL34;EIF5B;GFM2,PT
prerank,Reactome_2022__Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,0.902461843753123,1.332716804445885,0.001,0.28825253925932076,0.998,80/179,3.87%,RPS4X;RPS29;RPL3;RPS2;RPL35;RPS21;RPS27;RPS6;RPL37A;RPS15A;RPL37;RPL8;RPS3;RPS7;RPS3A;RPL15;RPS23;RPS19;RPL35A;RPL23A;RPL29;RPL11;RPL31;RPS8;RPS12;RPLP0;RPL28;RPS9;RPL19;RPS28;RPS15;RPL36AL;RPL10A;RPL21;RPL12;RPL41;RPL18;RPL34;RPL18A;RPL36A;RPL30;RPS25;RPL22;RPS14;RPL36;RPL5;RPLP1;RPS27A;RPS17;RPL26;RPS5;RPL38;RPL32;RPL7;RSL24D1;RPL27A;RPL14;RPL7A;RPP21;RPL27;RPL23;RPLP2;RPL6;RPL4;WDR18;RPL39;RPS24;MRPL13;RPL26L1;RPS20;UBA52;EBNA1BP2;RPL9;RPS13;C1D;RPS27L;SNU13;RPL22L1;FAU;RPS11,PT
prerank,Reactome_2022__Mitochondrial Translation R-HSA-5368287,0.8995020433774726,1.3315885217122552,0.001,0.2898338416406205,0.999,74/88,8.89%,MRPL40;AURKAIP1;CHCHD1;MRPS15;MRPL23;MRPL52;MRPL18;MRPS26;MRPS16;MRPL58;MRPL4;MRPS21;MRPL20;MRPL17;MRPL54;TSFM;MRPS36;MRPS35;MRPS24;MRPL12;MRPS18C;MRPL55;MRPS25;MRPS34;MRPS18B;MRPL15;MRPL51;MRPL43;MRPL36;MRPL13;MRPL11;MRPS11;MRPS33;MRPL57;MRPL37;MRPL33;MRPL24;MRPL44;MRPS6;MRPL42;MTIF3;MRPL38;MRPL14;MRPL32;MRPS5;MRPL35;MRPS30;MRPS7;MRPS2;GADD45GIP1;MRPL21;MRPS17;MRPL41;MRPL34;GFM2;MRPL47;MRPL48;MRPS23;MRPL46;MRPL3;MRPL9;MRPS9;MRPL16;MRPS31;OXA1L;MRPS10;MRPS18A;MRPL39;PTCD3;MRPS14;MRPL1;MRPL49;MRPL10;MRPS22,PT
prerank,Reactome_2022__GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,0.8953373120298299,1.3315617441843621,0.002026342451874367,0.2823041067294032,0.999,39/51,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;NFE2L2;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,0.8912964312750898,1.3307125269745035,0.008403361344537815,0.28140561811192316,0.999,18/33,7.55%,CCT3;PFDN2;CCT8;CCT7;CCT6A;TUBA1C;PFDN1;TCP1;TUBA4A;PFDN5;CCT5;TUBB4B;PFDN6;CCT4;CCT2;TUBB;TUBB2A;VBP1,PT
prerank,Reactome_2022__CYP2E1 Reactions R-HSA-211999,-0.7311318304140116,-1.3301980465222731,0.16883116883116883,0.7703108801191091,1.0,1/10,1.29%,CYP2B6,PT
prerank,Reactome_2022__Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,0.8938369256409001,1.3287472072842537,0.002026342451874367,0.2900586019246793,0.999,39/53,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;YWHAZ;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,0.893034708393379,1.3271790392765863,0.003048780487804878,0.2964917649677276,0.999,36/51,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,0.8939846516098614,1.3261148701352794,0.0020304568527918783,0.2976045439265423,1.0,39/55,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;HECW1;PSMD13;PSMB10;PSMD2;PSMC1;DVL3;PSMF1;PSMC6,PT
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.8964692520514093,1.325248867468872,0.0030425963488843813,0.2977403535471187,1.0,40/53,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;ELOC;PSME2;RBX1;ELOB;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;CUL5;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Na+/Cl- Dependent Neurotransmitter Transporters R-HSA-442660,0.9110897978507009,1.3249040842829263,0.019736842105263157,0.2935948845244442,1.0,3/19,2.93%,SLC6A19;SLC22A2;SLC6A13,PT
prerank,Reactome_2022__rRNA Processing In Nucleus And Cytosol R-HSA-8868773,0.896235158850713,1.3246735903281228,0.001,0.2886630250505803,1.0,82/189,3.87%,RPS4X;RPS29;RPL3;RPS2;RPL35;RPS21;RPS27;RPS6;RPL37A;RPS15A;RPL37;RPL8;RPS3;RPS7;RPS3A;RPL15;RPS23;RPS19;RPL35A;RPL23A;RPL29;RPL11;RPL31;RPS8;RPS12;RPLP0;RPL28;RPS9;RPL19;RPS28;RPS15;RPL36AL;RPL10A;RPL21;RPL12;RPL41;RPL18;RPL34;RPL18A;RPL36A;RPL30;RPS25;RPL22;RPS14;RPL36;RPL5;RPLP1;RPS27A;RPS17;RPL26;RPS5;TRMT112;RPL38;RPL32;RPL7;RSL24D1;RPL27A;RPL14;RPL7A;RPP21;RPL27;RPL23;RPLP2;RPL6;NHP2;RPL4;WDR18;RPL39;RPS24;MRPL13;RPL26L1;RPS20;UBA52;EBNA1BP2;RPL9;RPS13;C1D;RPS27L;SNU13;RPL22L1;FAU;RPS11,PT
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,0.891762290153096,1.3242871031766208,0.003054989816700611,0.2856751217439271,1.0,37/51,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,0.890826922218603,1.323826124696911,0.002026342451874367,0.28301693527932276,1.0,40/59,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;CDK4;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;CKS1B;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;CDKN1B;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,0.8921178210274353,1.3234531001756522,0.003061224489795918,0.28016766371464696,1.0,37/49,8.49%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6;PKN2,PT
prerank,Reactome_2022__Regulation Of BACH1 Activity R-HSA-9708530,0.9283199617819362,1.3214796442979775,0.03400503778337532,0.2903941057467575,1.0,6/11,3.05%,RPS27A;RBX1;UBC;UBB;UBA52;SKP1,PT
prerank,Reactome_2022__Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,0.8901693658038462,1.3205778757058433,0.003048780487804878,0.29230415622691525,1.0,36/51,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__rRNA Processing R-HSA-72312,0.8924782710606393,1.3188082207440726,0.001,0.30040822382814686,1.0,83/199,3.87%,RPS4X;RPS29;RPL3;RPS2;RPL35;RPS21;RPS27;RPS6;RPL37A;RPS15A;RPL37;RPL8;RPS3;RPS7;RPS3A;RPL15;RPS23;RPS19;RPL35A;RPL23A;RPL29;RPL11;RPL31;RPS8;RPS12;RPLP0;RPL28;RPS9;RPL19;RPS28;RPS15;RPL36AL;RPL10A;RPL21;RPL12;RPL41;RPL18;RPL34;RPL18A;RPL36A;RPL30;RPS25;RPL22;RPS14;RPL36;RPL5;RPLP1;RPS27A;RPS17;RPL26;RPS5;HSD17B10;TRMT112;RPL38;RPL32;RPL7;RSL24D1;RPL27A;RPL14;RPL7A;RPP21;RPL27;RPL23;RPLP2;RPL6;NHP2;RPL4;WDR18;RPL39;RPS24;MRPL13;RPL26L1;RPS20;UBA52;EBNA1BP2;RPL9;RPS13;C1D;RPS27L;SNU13;RPL22L1;FAU;RPS11,PT
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,0.8896723627776073,1.3187326873650613,0.0020325203252032522,0.2951185964407278,1.0,38/54,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,0.8868148017800491,1.3176238205172575,0.003048780487804878,0.2985362106971913,1.0,37/51,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;CDK4;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,0.8868646821625562,1.316870988491328,0.0020304568527918783,0.2991850469889084,1.0,37/54,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,0.8892595051838911,1.3160784918884132,0.002036659877800407,0.29935596746138016,1.0,32/48,8.28%,PSMC5;PSMD9;SEM1;PSMD8;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Folding Of Actin By CCT/TriC R-HSA-390450,0.9444018350610166,1.3158528922045278,0.03488372093023256,0.2954357090346407,1.0,8/10,5.37%,CCT3;CCT8;CCT7;CCT6A;TCP1;CCT5;CCT4;CCT2,PT
prerank,Reactome_2022__Pexophagy R-HSA-9664873,0.9371547900801815,1.314896811330393,0.037037037037037035,0.2976005408045384,1.0,7/11,3.53%,SQSTM1;RPS27A;MAP1LC3B;UBC;UBB;UBA52;NBR1,PT
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,0.8867963815016386,1.3148022384477736,0.003054989816700611,0.2930423894463194,1.0,37/52,8.49%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6;PKN2,PT
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,0.8864039397365869,1.3136140265306788,0.0020304568527918783,0.2973395709926756,1.0,39/59,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;NUMB;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Hh Mutants Are Degraded By ERAD R-HSA-5362768,0.8849849028449206,1.3136072515775883,0.002028397565922921,0.29236915391838114,1.0,39/55,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;VCP;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;OS9;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;SYVN1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Degradation Of GLI2 By Proteasome R-HSA-5610783,0.8856827365892557,1.3126419772702145,0.0020242914979757085,0.2943556694136962,1.0,39/59,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;CSNK1A1;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,0.8854286026884464,1.3118863925036837,0.0020304568527918783,0.29497120423078105,1.0,42/64,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;ELOC;PSME2;RBX1;ELOB;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;HIF1A;PSME1;PSMD6;PSMA4;PSMD11;UBE2D2;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;UBE2D3;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Lysosphingolipid And LPA Receptors R-HSA-419408,-0.6952795654690167,-1.3116543537900363,0.15060240963855423,0.7917553710316282,1.0,3/14,14.39%,PLPPR1;PLPPR5;LPAR1,PT
prerank,Reactome_2022__p75NTR Recruits Signaling Complexes R-HSA-209543,0.9250877531093719,1.3115122179404621,0.023894862604540025,0.29276670641835706,1.0,6/13,3.74%,SQSTM1;RPS27A;UBC;UBB;UBA52;IRAK1,PT
prerank,Reactome_2022__Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,0.8793744447486352,1.3111039327287153,0.003045685279187817,0.290972606297579,1.0,37/59,8.28%,PSMC5;PSMD9;SEM1;PSMD8;HSP90AB1;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.8829807810232669,1.3106596066494602,0.004048582995951417,0.2899526318150229,1.0,40/54,8.51%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;HSPB1;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;HSPA1A;PSME1;PSMD6;PSMA4;HNRNPD;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6;HSPA8,PT
prerank,Reactome_2022__Citric Acid Cycle (TCA Cycle) R-HSA-71403,0.9106372499441227,1.3105606333766575,0.022197558268590455,0.28640308320763636,1.0,12/21,4.36%,SUCLG1;MDH2;FAHD1;LDHD;ACO2;SDHD;IDH2;IDH3B;SUCLA2;SDHA;IDH3G;DLST,PT
prerank,Reactome_2022__GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,0.8847898944631303,1.310449811937758,0.002026342451874367,0.28289920329124174,1.0,39/59,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;RBX1;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;SKP1;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;CSNK1A1;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,0.8858211566753099,1.3097425616839935,0.003051881993896236,0.2831276083686728,1.0,36/54,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,0.8820062281423001,1.3097284124912656,0.003036437246963563,0.2790540765605151,1.0,39/58,8.28%,PSMC5;PSMD9;SEM1;PSMD8;RPS27A;PSMB2;PSMA7;PSMA1;PSMB6;PSME2;UBC;UBB;PSMB5;PSMA2;PSMD4;PSMB1;PSMB3;UBA52;PSMB4;PSMB7;PSMA5;PSMC4;VCP;PSME1;PSMD6;PSMA4;PSMD11;PSMD7;PSMA3;OS9;PSMC3;PSMA6;PSMD13;PSMB10;PSMD2;PSMC1;SYVN1;PSMF1;PSMC6,PT
prerank,Reactome_2022__Phenylalanine And Tyrosine Metabolism R-HSA-8963691,0.9229150035255963,1.3095481119167676,0.03156565656565657,0.2763566685250243,1.0,6/11,3.24%,PCBD1;HGD;HPD;FAH;ASRGL1;GSTZ1,PT
