Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Signaling To ERKs R-HSA-187687,-0.4407954704168439,-0.8260485847738811,0.7218934911242604,1.0,1.0,7/33,3.46%,YWHAB;MAPK14;KIDINS220;MAPKAPK2;CRK;HRAS;MAP2K2,Non-classical monocytes
prerank,Reactome_2022__Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501,0.5575630592918677,0.8257959693445467,0.7495961227786753,0.927922251989301,1.0,5/13,9.98%,RB1;PPP2CB;PPP2CA;POLA1;POLA2,Non-classical monocytes
prerank,Reactome_2022__Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,0.5049618647243669,0.8249865920205158,0.7449139280125195,0.9284143122422873,1.0,5/23,10.93%,RDH11;DHRS9;CYP4V2;RDH10;HSD17B1,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__KRAS Signaling Up,0.393146600637372,0.8241818220162728,0.8448883666274971,0.8756309097189241,1.0,26/199,6.31%,GLRX;C3AR1;PLAUR;FCER1G;BIRC3;LCP1;G0S2;PSMB8;IKZF1;MAFB;PPP1R15A;IL2RG;CD37;RBM4;IL10RA;CTSS;MAP3K1;TNFAIP3;CA2;LY96;AKT2;TRIB1;NIN;ID2;LAPTM5;PRDM1,Non-classical monocytes
prerank,Reactome_2022__MAPK3 (ERK1) Activation R-HSA-110056,-0.5517471276414414,-0.8237536279710017,0.7281323877068558,1.0,1.0,2/10,2.43%,TYK2;IL6R,Non-classical monocytes
prerank,Reactome_2022__HS-GAG Biosynthesis R-HSA-2022928,-0.4485604442047818,-0.8236541418424325,0.7215568862275449,1.0,1.0,9/30,14.94%,EXT1;NDST2;SLC35D2;HS6ST1;GLCE;HS6ST2;HS3ST2;GPC4;HS3ST3B1,Non-classical monocytes
prerank,Reactome_2022__DNA Strand Elongation R-HSA-69190,0.48063743439183126,0.8217444526415468,0.7204142011834319,0.9330982394960665,1.0,9/31,10.37%,MCM7;RFC2;RPA3;PCNA;POLD1;POLA1;MCM4;POLA2;RFC3,Non-classical monocytes
prerank,Reactome_2022__RUNX3 Regulates p14-ARF R-HSA-8951936,-0.54283940996287,-0.8201766963672223,0.7197149643705463,1.0,1.0,4/10,4.97%,EP300;CBFB;RUNX3;HDAC4,Non-classical monocytes
prerank,Reactome_2022__G2/M DNA Damage Checkpoint R-HSA-69473,-0.38474092729521786,-0.8200112806010343,0.8284671532846716,1.0,1.0,11/59,4.23%,YWHAB;YWHAZ;HUS1;YWHAQ;YWHAE;UBE2N;UIMC1;RMI1;POLR1A;RNF8;PIAS4,Non-classical monocytes
prerank,Reactome_2022__VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.513556005133196,0.8192726410280405,0.7414634146341463,0.9364503863459106,1.0,7/21,6.92%,EXOC3;ARF4;RAB8A;EXOC7;EXOC4;EXOC2;PRKD2,Non-classical monocytes
prerank,Reactome_2022__Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,0.40833339549038017,0.8191870599592814,0.8094027954256671,0.9356580574205255,1.0,26/107,10.48%,STAT1;HSPA8;CEBPD;CDKN1A;HMOX1;CCM2;ITGB1;SOS1;TGFB1;IL2RG;STAT3;HSP90AA1;ICAM1;SOCS3;BATF;JAK2;TNF;JAK3;LONP1;TIMP1;POU2F1;CCL2;SOCS1;FOXO1;VEGFA;CXCL8,Non-classical monocytes
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,0.47590376917688487,0.8185542692380269,0.7534246575342466,0.9357318249536027,1.0,12/34,10.78%,FYN;GRB2;LYN;PIK3CA;CD86;SRC;AKT2;MAPKAP1;PKN1;ARHGEF7;TRIB3;YES1,Non-classical monocytes
prerank,Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404,0.42468912017796523,0.8184402067880482,0.7893368010403121,0.9349607508165001,1.0,20/86,7.63%,CYBA;BRK1;ITGB1;CYBB;ARHGAP1;ARMCX3;PIK3CA;VAV3;WASF2;SAMM50;PGRMC2;IQGAP1;ABI1;DEF6;ARHGAP26;LEMD3;DOCK10;DOCK2;TFRC;PKN1,Non-classical monocytes
prerank,Reactome_2022__Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,0.52281001949298,0.8183797242025534,0.7516447368421053,0.9340881435826501,1.0,1/18,0.43%,GPX4,Non-classical monocytes
prerank,Reactome_2022__Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.4853043472047319,0.8173319191697973,0.750375939849624,0.9348906742875178,1.0,9/31,5.66%,PSENEN;UBC;UBB;ARRB1;UBA52;NUMB;RPS27A;APH1B;PSEN1,Non-classical monocytes
prerank,MSigDB_Hallmark_2020__Estrogen Response Early,0.3872925562610947,0.8173162622277487,0.8751500600240096,0.8702006169578905,1.0,45/200,13.24%,GAB2;B4GALT1;PPIF;MYOF;BLVRB;SLC9A3R1;RPS6KA2;XBP1;SNX24;NRIP1;BAG1;IGF1R;CISH;JAK2;ALDH3B1;ELOVL5;ELF1;FLNB;TOB1;MED13L;SCNN1A;GLA;MYBBP1A;KLF10;P2RY2;RAB31;PAPSS2;RHOBTB3;FARP1;TIAM1;AKAP1;WWC1;RAB17;SLC19A2;KRT8;CBFA2T3;ARL3;INPP5F;UNC119;CA12;FRK;EGR3;MINDY1;IL6ST;BHLHE40,Non-classical monocytes
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,-0.48912395434375494,-0.8172663402399257,0.7427821522309711,1.0,1.0,10/17,10.11%,TERF2IP;POLR1A;TERF2;ACD;POLD3;POLR1B;TERF1;WRN;FEN1;POLD2,Non-classical monocytes
prerank,Reactome_2022__Bile Acid And Bile Salt Metabolism R-HSA-194068,-0.3993667454378027,-0.8166900629528229,0.7694805194805194,1.0,1.0,4/45,3.47%,ABCC3;NCOA1;SLC10A1;OSBPL1A,Non-classical monocytes
prerank,Reactome_2022__Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029,0.4706682157638243,0.8164881528597796,0.7408491947291361,0.9354142076795362,1.0,8/34,13.57%,TBXAS1;FDX1;FDX2;FDXR;PRNP;GCLC;ACY1;CYP2R1,Non-classical monocytes
prerank,Reactome_2022__Reproduction R-HSA-1474165,0.42840585947762155,0.8164879077424947,0.8015873015873016,0.9344560621797062,1.0,14/82,10.65%,ATM;B4GALT1;CD9;RPA3;TOP3A;LMNB1;SMC3;LMNA;TINF2;RAD50;MSH5;CDK4;DIDO1;SYNE2,Non-classical monocytes
prerank,Reactome_2022__Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854,0.4696636629710486,0.8162037233042969,0.7584187408491947,0.9339895696727057,1.0,12/36,10.04%,NUP214;RANBP2;SEC13;AAAS;POM121C;NUP50;NEK7;NUP133;NUP35;NUP88;CCNB1;NUP98,Non-classical monocytes
prerank,Reactome_2022__Unfolded Protein Response (UPR) R-HSA-381119,0.42063048568971456,0.8155642518767967,0.8015463917525774,0.9341683594971586,1.0,28/89,10.48%,ATF6;HERPUD1;SERP1;MBTPS1;ERN1;SYVN1;GFPT1;ACADVL;KHSRP;PARN;CEBPB;EXOSC1;PREB;WIPI1;LMNA;TATDN2;PDIA6;EIF2AK3;ADD1;TLN1;EXOSC9;CUL7;EIF2S3;ATP6V0D1;EXOSC3;CCL2;EIF2S1;CXCL8,Non-classical monocytes
prerank,Reactome_2022__Glycogen Metabolism R-HSA-8982491,-0.4514138656995716,-0.8153730222847418,0.7282608695652174,1.0,1.0,6/24,5.23%,PHKB;CALM1;PHKG2;GYS1;UGP2;GAA,Non-classical monocytes
prerank,Reactome_2022__Heme Signaling R-HSA-9707616,0.4569657888726315,0.815113144290133,0.7915492957746478,0.9339805800314132,1.0,13/44,7.13%,MEF2C;HMOX1;CREBBP;NCOA2;HDAC3;RXRA;NFE2L2;MEF2D;LY96;NRIP1;CLOCK;TBL1X;CHD9,Non-classical monocytes
prerank,Reactome_2022__RMTs Methylate Histone Arginines R-HSA-3214858,0.48449232890108546,0.814907069921265,0.7526080476900149,0.9334048803987129,1.0,10/30,10.63%,ARID2;ARID1B;PRMT1;SMARCE1;RPS2;JAK2;PRMT3;SMARCD2;CDK4;PRMT5,Non-classical monocytes
prerank,Reactome_2022__Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,0.5320185299059691,0.8144548915507932,0.7414634146341463,0.933194564684467,1.0,8/15,11.71%,ATF5;PPP1R15A;CEBPB;EIF2S3;TRIB3;EIF2S1;ATF3;GRB10,Non-classical monocytes
prerank,Reactome_2022__Postmitotic Nuclear Pore Complex (NPC) Reformation R-HSA-9615933,0.48974373446631514,0.8139864737717328,0.7518142235123367,0.9330370105766738,1.0,8/27,10.04%,RAN;SUMO1;AHCTF1;SEC13;KPNB1;NUP133;NUP35;NUP98,Non-classical monocytes
prerank,Reactome_2022__Signaling By VEGF R-HSA-194138,0.41465027101711,0.8135622873639083,0.8181818181818182,0.9328038475505037,1.0,25/102,8.93%,CYBA;BRK1;ITPR2;FYN;CTNNB1;CYBB;PIK3CA;RHOA;MAPKAPK3;HSP90AA1;PRKCA;VAV3;WASF2;SRC;AKT2;MAPKAP1;NRAS;AAMP;PRKCB;ABI1;VEGFB;PKN1;CYFIP2;ARHGEF7;ELMO1,Non-classical monocytes
prerank,Reactome_2022__Processive Synthesis On C-strand Of Telomere R-HSA-174414,-0.47876883323347874,-0.8127953089103997,0.75,1.0,1.0,11/19,11.83%,TERF2IP;POLR1A;TERF2;ACD;POLD3;POLR1B;TERF1;WRN;FEN1;POLD2;LRIG1,Non-classical monocytes
prerank,Reactome_2022__Acyl Chain Remodelling Of PC R-HSA-1482788,0.4793070761357,0.8108612736334737,0.7726574500768049,0.9363724912858328,1.0,7/27,9.81%,LPCAT2;PLA2G4A;LPCAT1;PLB1;PNPLA8;MBOAT2;PLA2G6,Non-classical monocytes
prerank,Reactome_2022__DSCAM Interactions R-HSA-376172,-0.5359530066416567,-0.8106031728437764,0.7283950617283951,1.0,1.0,4/11,16.78%,MAPK14;MAPK8;RNASE1;NTN1,Non-classical monocytes
prerank,Reactome_2022__PKMTs Methylate Histone Lysines R-HSA-3214841,0.44955781584908755,0.8092167580707641,0.7862266857962698,0.9382047102161909,1.0,13/44,5.33%,NFKB1;SUZ12;KMT2A;SETD2;SETD3;KMT2D;KMT2C;AEBP2;EZH2;DPY30;SETD7;RBBP5;EHMT1,Non-classical monocytes
prerank,Reactome_2022__Retrograde Neurotrophin Signaling R-HSA-177504,0.5341770311849333,0.8085832039329507,0.7384370015948963,0.9383206844619415,1.0,4/14,6.89%,AP2S1;AP2A2;AP2A1;CLTA,Non-classical monocytes
prerank,Reactome_2022__RNA Polymerase I Transcription Termination R-HSA-73863,0.48481506255759677,0.8081912435285307,0.7429022082018928,0.9380248426801847,1.0,10/27,8.25%,POLR2L;POLR2K;ERCC3;GTF2H5;POLR2E;GTF2H4;TAF1D;CCNH;POLR1D;POLR2F,Non-classical monocytes
prerank,Reactome_2022__Peptide Hormone Metabolism R-HSA-2980736,0.4151946469131259,0.8077782895183437,0.8053333333333333,0.937769230619413,1.0,9/89,5.38%,SEC11C;EXOC3;CTNNB1;EXOC7;EXOC4;GNB1;EXOC2;ATP6AP2;CTSZ,Non-classical monocytes
prerank,Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604,-0.42407163448913787,-0.8075608741004149,0.7852941176470588,1.0,1.0,9/32,4.45%,RHOB;CDC42;SPNS1;PLCG2;VAV2;PIK3R3;PIK3CB;RAC2;VAV1,Non-classical monocytes
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.3797127223792419,-0.8074007266271861,0.8794326241134752,1.0,1.0,13/59,5.43%,CDC42;RAB7A;CDC42EP3;GIT1;CPNE8;GOPC;CDC42EP4;SCRIB;MPP7;GIT2;ARHGAP5;CDC42BPA;CDC42EP1,Non-classical monocytes
prerank,Reactome_2022__O-linked Glycosylation R-HSA-5173105,-0.3525599063707274,-0.8069616722767868,0.9247787610619469,1.0,1.0,10/105,6.96%,GALNT3;B4GALT5;GALNT6;C1GALT1;ADAMTSL4;GALNT1;B3GALNT2;POFUT2;ST6GALNAC3;ST6GAL1,Non-classical monocytes
prerank,Reactome_2022__RNA Polymerase III Abortive And Retractive Initiation R-HSA-749476,0.4637344014418298,0.8065970599181359,0.7628111273792094,0.9387290581873662,1.0,15/39,9.68%,POLR2L;POLR2K;ZNF143;SNAPC5;BDP1;CRCP;SNAPC3;POLR2E;GTF3C6;POLR3A;POLR1D;POLR2F;POLR3H;POLR3C;POU2F1,Non-classical monocytes
prerank,Reactome_2022__Removal Of Aminoterminal Propeptides From Gamma-Carboxylated Proteins R-HSA-159782,-0.5285911799954262,-0.8065474561639684,0.7139364303178484,1.0,1.0,4/10,15.11%,TTF2;PROS1;FAM110A;BGLAP,Non-classical monocytes
prerank,Reactome_2022__ER Quality Control Compartment (ERQC) R-HSA-901032,0.48930916314497314,0.8046752008232984,0.734472049689441,0.9409401886117112,1.0,8/20,6.06%,UBC;UBB;UBA52;SYVN1;RPS27A;RNF185;EDEM2;RNF139,Non-classical monocytes
prerank,Reactome_2022__Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.41247548508247706,0.8034165549592229,0.8115384615384615,0.9420726698327869,1.0,33/96,10.31%,DYNLL1;SSNA1;TUBA1A;RAB8A;ACTR1A;CEP192;IQCB1;CDK5RAP2;CLASP1;C2CD3;HSP90AA1;PRKCA;HAUS1;TUBB;TUBG1;ODF2;CEP135;HAUS8;DCTN2;DCTN3;CEP83;CKAP5;CEP41;B9D2;PRKAR2B;AKAP9;DYNC1H1;TCTN3;PAFAH1B1;CEP78;CENPJ;RAB11A;OFD1,Non-classical monocytes
prerank,Reactome_2022__Transcriptional Regulation By E2F6 R-HSA-8953750,-0.4098110880186334,-0.8012465749604558,0.7910447761194029,1.0,1.0,8/33,7.00%,UXT;RYBP;EED;MAX;PHC1;L3MBTL2;MGA;E2F6,Non-classical monocytes
prerank,Reactome_2022__Apoptotic Factor-Mediated Response R-HSA-111471,0.49999678484999877,0.8006165303745136,0.7460567823343849,0.9457400646893677,1.0,8/20,12.70%,BAX;CYCS;CASP3;AVEN;APIP;MAPK1;GSDMD;APAF1,Non-classical monocytes
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,0.4750568386071376,0.7993608501454215,0.7715582450832073,0.9468161359786583,1.0,8/27,12.05%,UBE2D3;SMAD1;SMAD7;SMAD5;UBE2D1;SMURF2;SMAD4;ACVR2A,Non-classical monocytes
prerank,Reactome_2022__Cardiac Conduction R-HSA-5576891,0.3958151145542764,0.7990964753588953,0.8474784747847478,0.9462984059849507,1.0,8/125,3.99%,SRI;ITPR2;ATP1B1;KAT2B;FXYD2;STIM1;ATP2B4;PRKCA,Non-classical monocytes
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,0.40817303422788714,0.798399113175636,0.848761408083442,0.9464568360058733,1.0,22/92,11.12%,CYBA;BRK1;ITGB1;CYBB;ARHGAP1;ARAP2;WASF2;ARHGDIB;PGRMC2;ABI1;RAPGEF1;ARHGAP26;LEMD3;DOCK10;TFRC;PKN1;ARHGAP32;TIAM1;RACGAP1;SLC1A5;PAK4;ARHGAP35,Non-classical monocytes
prerank,Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,-0.40742543952150445,-0.7983284800823995,0.7950310559006211,1.0,1.0,6/37,3.89%,DCAF7;FBXW7;CCT4;TCP1;LONP2;CCT2,Non-classical monocytes
prerank,Reactome_2022__APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337,-0.49649066869018693,-0.7981618789008671,0.7336683417085427,1.0,1.0,6/14,5.88%,CSNK1A1;PPP2R1A;PPP2R5E;PPP2R1B;GSK3B;PPP2R5A,Non-classical monocytes
prerank,Reactome_2022__PKA Activation R-HSA-163615,-0.4735757500640832,-0.7972604876358744,0.7237163814180929,1.0,1.0,3/17,4.53%,CALM1;PRKAR1A;PRKACB,Non-classical monocytes
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,0.5340768177132574,0.7971934725003663,0.7789291882556131,0.9474503192677449,1.0,6/13,10.54%,SUZ12;AEBP2;DNMT1;EZH2;RBBP4;MTF2,Non-classical monocytes
prerank,Reactome_2022__IRAK1 Recruits IKK Complex R-HSA-937039,0.5625247564056121,0.7965701939586981,0.7766143106457243,0.9475103215219995,1.0,6/10,10.61%,PELI1;IKBKB;PELI3;UBE2V1;IRAK1;IKBKG,Non-classical monocytes
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.4129640204483201,0.7965229895137577,0.8412073490813649,0.9466482338021779,1.0,19/93,5.50%,CYBA;BRK1;ITPR2;FYN;CTNNB1;CYBB;PIK3CA;RHOA;MAPKAPK3;HSP90AA1;PRKCA;VAV3;WASF2;SRC;AKT2;MAPKAP1;NRAS;PRKCB;ABI1,Non-classical monocytes
prerank,"Reactome_2022__Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600",0.5429573253978062,0.7963356789189378,0.7714776632302406,0.9460205847507345,1.0,4/12,6.40%,PPP2CB;PPP2CA;PRKCA;PFKFB4,Non-classical monocytes
prerank,Reactome_2022__Negative Regulation Of MAPK Pathway R-HSA-5675221,0.4448651082754308,0.7959336219875761,0.8011283497884344,0.9457686043416901,1.0,17/41,10.87%,DUSP2;PPP2R5C;UBC;UBB;UBA52;RPS27A;PPP2CB;PPP2CA;NRAS;PEBP1;BRAF;PPP5C;MAP2K1;PAQR3;MAPK1;DUSP5;DUSP9,Non-classical monocytes
prerank,Reactome_2022__Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104,0.5284830008845595,0.795048586791765,0.7789291882556131,0.9462713149714976,1.0,4/13,7.19%,ELOVL1;ACOT8;ABCD1;ELOVL5,Non-classical monocytes
prerank,Reactome_2022__Dissolution Of Fibrin Clot R-HSA-75205,0.5325039388580999,0.7947155506991818,0.7864077669902912,0.9458620625155572,1.0,1/13,0.22%,PLAUR,Non-classical monocytes
prerank,Reactome_2022__Establishment Of Sister Chromatid Cohesion R-HSA-2468052,-0.523171043958002,-0.7937215680872437,0.7506702412868632,1.0,1.0,6/11,7.86%,RAD21;STAG2;PDS5B;WAPL;ESCO1;SMC1A,Non-classical monocytes
prerank,Reactome_2022__RHOBTB1 GTPase Cycle R-HSA-9013422,-0.44109258540896523,-0.7933214452743089,0.7745358090185677,1.0,1.0,4/23,3.89%,VIM;ROCK1;STK38;CCT2,Non-classical monocytes
prerank,"Reactome_2022__BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108",0.48299867739413255,0.7924528476964894,0.7662538699690402,0.9485277888769834,1.0,7/25,7.13%,CREBBP;NCOA2;RXRA;CLOCK;TBL1X;NOCT;CHD9,Non-classical monocytes
prerank,Reactome_2022__Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,0.4628022731600697,0.7922350923609535,0.7544642857142857,0.9479391741185469,1.0,8/29,8.95%,CTNNB1;PPP2R5C;PPP2CB;PPP2CA;DVL3;CSNK1G2;FRAT2;AXIN1,Non-classical monocytes
prerank,Reactome_2022__Interleukin-2 Signaling R-HSA-9020558,-0.5030034005882542,-0.7919193680551462,0.7305825242718447,1.0,1.0,4/12,8.01%,PTK2B;STAT5A;SHC1;SYK,Non-classical monocytes
prerank,Reactome_2022__Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881,0.5549192006251503,0.791771076624831,0.7684210526315789,0.9477267143360678,1.0,2/10,13.63%,CUBN;ABCD4,Non-classical monocytes
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759,0.5348979983336727,0.7913884480375418,0.7796327212020033,0.9473772395242841,1.0,3/14,6.39%,PHF20;AKT2;TP53BP2,Non-classical monocytes
prerank,Reactome_2022__Regulation Of TLR By Endogenous Ligand R-HSA-5686938,0.5002084972500557,0.7912872799472079,0.7724252491694352,0.9465983300180638,1.0,8/18,14.75%,TLR1;LY96;NDUFA2;S100A8;GSDMD;TLR6;S100A9;S100A1,Non-classical monocytes
prerank,Reactome_2022__Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377,0.4981261812278487,0.7908989159903604,0.7596774193548387,0.9462895129868067,1.0,3/18,10.87%,ATP6AP2;CTSZ;ACE,Non-classical monocytes
prerank,Reactome_2022__Class B/2 (Secretin Family Receptors) R-HSA-373080,0.4055659477605896,0.7881666641210494,0.8582781456953642,0.9498084137568853,1.0,7/92,7.83%,GNGT2;GNB4;PTRH2;GNB1;ADM;GNAS;CPAMD8,Non-classical monocytes
prerank,Reactome_2022__Signaling By BRAF And RAF1 Fusions R-HSA-6802952,0.4178040037505266,0.7881432873590287,0.8285714285714286,0.9489022091991607,1.0,22/62,8.22%,ZC3HAV1;PAPSS1;AGTRAP;APBB1IP;TRIM24;QKI;ARRB1;TRAK1;SRC;CLCN6;IQGAP1;NRAS;PEBP1;JAK2;TENT4A;LMNA;FAM114A2;SND1;VCL;TLN1;BRAF;AKAP9,Non-classical monocytes
prerank,Reactome_2022__Regulation Of RUNX1 Expression And Activity R-HSA-8934593,0.5073921669512698,0.7871001103918117,0.7738095238095238,0.9496473602005684,1.0,6/17,9.60%,AGO3;RUNX1;SRC;AGO4;TNRC6C;PML,Non-classical monocytes
prerank,Reactome_2022__Frs2-mediated Activation R-HSA-170968,-0.512946835216167,-0.7864659536324549,0.7858880778588808,1.0,1.0,2/12,3.46%,YWHAB;MAP2K2,Non-classical monocytes
prerank,Reactome_2022__RHOA GTPase Cycle R-HSA-8980692,0.38385165225697326,0.786072361201576,0.8781973203410475,0.950300358676854,1.0,41/147,10.60%,ARHGEF1;ARHGEF11;MYO9A;ATP6AP1;KTN1;ARHGAP1;STX5;DDRGK1;ARAP2;ABCD3;CCDC115;RHOA;PRKCSH;VAV3;AAAS;ARHGDIB;PGRMC2;DAAM1;IQGAP1;FMNL3;DEF6;ARHGAP26;ARHGEF3;STARD8;DOCK2;TFRC;TAGAP;PKN1;FAF2;ARHGEF12;ARHGEF7;ARHGAP32;DHDDS;STK10;STOM;FARP1;TIAM1;ARHGAP29;RACGAP1;TJP2;FAM13A,Non-classical monocytes
prerank,Reactome_2022__Presynaptic Nicotinic Acetylcholine Receptors R-HSA-622323,0.5339765342857071,0.7856422783869512,0.7842809364548495,0.9500787902741028,1.0,1/12,10.20%,CHRNE,Non-classical monocytes
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.37563382443366755,-0.7840265368125554,0.8798701298701299,1.0,1.0,19/54,11.29%,CDC42;RAB7A;GIT1;CPNE8;SCRIB;MPP7;GIT2;ARHGAP5;CDC42BPA;CDC42EP1;LAMTOR1;PIK3R1;PKN2;JUP;SNAP23;TMPO;WIPF2;TRIO;OPHN1,Non-classical monocytes
prerank,Reactome_2022__Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.37887068364827176,0.7818430158491025,0.9068100358422939,0.955163337981888,1.0,32/182,10.35%,AP2S1;GNGT2;GNB4;GNB1;RPS6KA2;PRKCA;SRC;PRKAR2A;AP2A2;NRAS;PRKCB;KCNJ16;CAMK1;GNAI3;AP2A1;NBEA;CAMKK2;PLCB3;PRKAR2B;PPM1F;ARHGEF7;RPS6KA1;KPNA2;DLG1;PLCB2;PRKAA1;MDM2;EPB41L1;KCNJ10;CHRNE;LIN7B;MAPK1,Non-classical monocytes
prerank,Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,0.488772362140859,0.7808096162617325,0.7874015748031497,0.9558909365669196,1.0,10/20,10.85%,MYL12B;ARHGEF11;MYL6;RHOA;SEMA4D;RHOC;LIMK1;ARHGEF12;MYH9;MYH10,Non-classical monocytes
prerank,Reactome_2022__Integrin Signaling R-HSA-354192,0.4625095384267223,0.7807896184105819,0.7852564102564102,0.9549901176557596,1.0,7/27,7.77%,APBB1IP;GRB2;SOS1;RASGRP2;SRC;TLN1;PTPN1,Non-classical monocytes
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.4240967724778346,-0.7798809070753389,0.8232044198895028,1.0,1.0,10/27,8.45%,CALM1;CTNNA1;VAV2;RICTOR;VAV1;MTOR;PDPK1;PKN2;AKT1;JUP,Non-classical monocytes
prerank,Reactome_2022__Endogenous Sterols R-HSA-211976,-0.4192734164102471,-0.7790033033007594,0.8267045454545454,1.0,1.0,3/27,0.81%,MIA3;CYP1B1;NCOA1,Non-classical monocytes
prerank,Reactome_2022__SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,0.4436862455024052,0.777830003140197,0.8053491827637445,0.9588108168817358,1.0,14/36,10.76%,CCNT1;UBC;UBB;UBA52;SMAD3;RPS27A;E2F4;CCNC;SMAD2;SMAD7;CDKN2B;SMAD4;MAPK1;RNF111,Non-classical monocytes
prerank,Reactome_2022__HDACs Deacetylate Histones R-HSA-3214815,-0.4092655194424129,-0.7764357155204529,0.834319526627219,1.0,1.0,11/32,8.35%,GATAD2A;GPS2;TBL1XR1;RCOR1;CHD3;NCOR1;SAP30;NCOR2;REST;ARID4A;KDM1A,Non-classical monocytes
prerank,Reactome_2022__Platelet Aggregation (Plug Formation) R-HSA-76009,0.43948026914294935,0.7760586701179327,0.8,0.9605002224759024,1.0,7/36,7.77%,APBB1IP;GRB2;SOS1;RASGRP2;SRC;TLN1;PTPN1,Non-classical monocytes
prerank,Reactome_2022__MET Activates RAP1 And RAC1 R-HSA-8875555,0.5341707854522814,0.7760335648735434,0.7894736842105263,0.9596071363089335,1.0,5/11,9.63%,GRB2;SOS1;RAPGEF1;CRKL;PIGU,Non-classical monocytes
prerank,Reactome_2022__Reduction Of Cytosolic Ca++ Levels R-HSA-418359,-0.4976483123902511,-0.7759351649825472,0.7529976019184652,1.0,1.0,3/11,2.92%,ATP2B1;CALM1;ATP2A2,Non-classical monocytes
prerank,Reactome_2022__Paracetamol ADME R-HSA-9753281,0.461650203081796,0.7751954053446934,0.7792998477929984,0.9599825318465208,1.0,3/27,3.08%,CNDP2;GSTP1;ABCC1,Non-classical monocytes
prerank,Reactome_2022__Diseases Of Glycosylation R-HSA-3781865,0.38291035007986246,0.7745160759953846,0.901840490797546,0.9601031352230559,1.0,32/142,14.82%,DPM3;ALG13;B4GALT1;NOTCH2;GFPT1;ALG8;HEXA;B4GALT7;ST3GAL3;MPDU1;DPM2;NUS1;SDC4;CHSY1;SRD5A3;GLB1;DHDDS;SPON2;ALG14;PAPSS2;DAG1;POMGNT1;THSD7A;SDC1;SLPI;SDC3;CFP;AGRN;GPC3;SDC2;ADAMTS5;NOTCH1,Non-classical monocytes
prerank,Reactome_2022__N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,0.44053359188565966,0.7743536297100121,0.8061068702290076,0.9594273616540867,1.0,12/34,9.46%,UBC;UBB;UBA52;SYVN1;RPS27A;RNF185;PRKCSH;EDEM2;RNF139;UBXN1;PSMC1;RNF103,Non-classical monocytes
prerank,Reactome_2022__Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,0.4111758388355651,0.7733578827756888,0.8501362397820164,0.9600195090907758,1.0,26/68,10.31%,DYNLL1;SSNA1;TUBA1A;ACTR1A;CEP192;CDK5RAP2;CLASP1;HSP90AA1;PRKCA;HAUS1;TUBB;TUBG1;ODF2;CEP135;HAUS8;DCTN2;DCTN3;CKAP5;CEP41;PRKAR2B;AKAP9;DYNC1H1;PAFAH1B1;CEP78;CENPJ;OFD1,Non-classical monocytes
