Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.6821717496772695,1.0161961283979015,0.5353748680042238,0.7953956456390443,1.0,14/34,17.10%,SEM1;RPA3;RRAD;KAT5;MRE11;RFC2;RFC5;WRN;RAD9A;RFC3;TOP3A;HUS1;RAD17;RMI2,CNT
prerank,Reactome_2022__Heme Degradation R-HSA-189483,0.7136037255981054,1.0158248745694327,0.5631284916201117,0.7958657041017733,1.0,3/16,9.61%,BLVRB;BLVRA;HMOX2,CNT
prerank,Reactome_2022__tRNA Modification In Nucleus And Cytosol R-HSA-6782315,0.672445128447647,1.0152877199813868,0.5450777202072539,0.7971754467487304,1.0,20/41,18.18%,TRMT112;TYW3;TRMU;TYW5;TRMT13;URM1;OSGEP;TP53RK;TRMT11;LAGE3;TRMT9B;NSUN2;TRMT6;FTSJ1;TRDMT1;TRMT12;TRMT10A;TRMT61A;ADAT1;THADA,CNT
prerank,Reactome_2022__Mitochondrial tRNA Aminoacylation R-HSA-379726,0.703253134180739,1.0151915846010968,0.5393133997785161,0.7966875159043864,1.0,12/18,19.46%,PPA2;IARS2;TARS2;CARS2;FARS2;SARS2;AARS2;DARS2;EARS2;WARS2;MARS2;VARS2,CNT
prerank,Reactome_2022__CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,0.6926834491233116,1.0150265841274333,0.5618838992332968,0.7965111912016218,1.0,12/27,20.46%,HRAS;CALM1;CREB1;RPS6KA6;RPS6KA2;RPS6KA3;NRAS;MAPK3;RPS6KA1;LRRC7;CAMK2B;LLGL1,CNT
prerank,Reactome_2022__Metabolism Of Steroids R-HSA-8957322,0.6496988758024321,1.0149687958522444,0.5250501002004008,0.795868867908089,1.0,52/153,17.84%,TSPO;SUMO2;RAN;UBE2I;PMVK;TBL1X;CYP51A1;FDX1;SREBF2;INSIG2;HSD17B12;TBL1XR1;SLC27A5;SCAP;OSBPL2;SC5D;LGMN;HMGCR;RXRA;FDX2;MBTPS1;TSPOAP1;MBD4;FDPS;AKR1B1;TM7SF2;AMACR;INSIG1;OSBP;ACOT8;HSD17B1;SEC24B;HSD17B14;NSDHL;NFYB;SMARCD3;POMC;STARD3NL;HMGCS1;ARV1;SQLE;SRD5A3;SEC24A;SRD5A1;CARM1;LDLRAP1;ACOX2;HSD17B11;SEC24D;LRP2;GGPS1;AKR1C3,CNT
prerank,Reactome_2022__GRB2 Events In ERBB2 Signaling R-HSA-1963640,-0.5531261419201695,-1.0145810348160231,0.45901639344262296,0.7876594954006525,1.0,2/15,0.39%,ERBB4;EGF,CNT
prerank,Reactome_2022__Lagging Strand Synthesis R-HSA-69186,0.6907045809991502,1.0145659699253406,0.5397350993377483,0.79661332431788,1.0,8/20,16.54%,RPA3;PCNA;POLD2;RFC2;PRIM2;RFC5;RFC3;LRIG1,CNT
prerank,Reactome_2022__Glycerophospholipid Biosynthesis R-HSA-1483206,0.6493439388055834,1.013373961141777,0.5281124497991968,0.8001950507136878,1.0,37/126,14.04%,AGPAT2;PLD3;PEMT;CDS2;HADHA;PLBD1;STARD10;PTPMT1;SLC44A3;PLAAT4;PLA2G15;PNPLA2;CSNK2B;GPAT4;CSNK2A2;ABHD4;CHKB;LPIN2;AGPAT3;CPNE1;MBOAT1;SLC44A2;CRLS1;CHPT1;LPIN1;OSBPL8;STARD7;PLAAT3;AGPAT1;PTDSS2;CDIPT;LPCAT4;SELENOI;DDHD2;PLA2G4F;ETNK2;DGAT2,CNT
prerank,Reactome_2022__Transcriptional Regulation By MECP2 R-HSA-8986944,0.6659113798448747,1.0133533109135702,0.544799176107106,0.7993839795996811,1.0,17/60,12.30%,PVALB;TBL1X;HIPK2;TBL1XR1;AGO2;CALM1;RNMT;GPS2;GAMT;PTPN1;MECP2;CREB1;HDAC3;PRKCA;NCOR2;NOTCH1;AGO3,CNT
prerank,Reactome_2022__CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,0.7265946031879329,1.012042356569996,0.5610047846889952,0.8034946370688267,1.0,6/10,20.03%,CALM1;CREB1;KPNA2;CAMKK2;CAMKK1;CAMK2B,CNT
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,0.6544359547039961,1.011880723644993,0.5050301810865191,0.8032431908866229,1.0,58/185,13.55%,CYB5A;VKORC1;GSTO1;PPCS;LRP10;COQ9;PTS;NAPRT;HSP90AA1;MTHFD2L;AGRN;GSTO2;NAXE;C1D;NFS1;CALM1;CD320;GCHFR;MTR;ALDH1L1;RDH11;APOE;SLC52A3;COASY;QPRT;MOCS2;PDZD11;MCCC2;NADK2;PDXK;CYB5R3;PANK3;VKORC1L1;RFK;SHMT1;MMADHC;TCN2;COQ6;PARP10;COQ5;COQ2;PPCDC;HSPG2;SDC2;PCCA;PARP4;COQ7;SLC25A19;AKT1;COQ3;NADSYN1;GPC3;MMAB;GPC4;LRP12;NMNAT1;FLAD1;RIMBP2,CNT
prerank,Reactome_2022__Downstream Signaling Of Activated FGFR1 R-HSA-5654687,-0.4841751417893588,-1.0106099027501616,0.3870967741935484,0.7789583569173056,1.0,3/30,1.58%,KL;FGF13;PIK3CA,CNT
prerank,Reactome_2022__Carnitine Metabolism R-HSA-200425,0.7316596299296232,1.0105084017121775,0.5677267373380448,0.8075290020280597,1.0,9/11,21.68%,CPT1A;RXRA;CPT2;PRKAA2;PRKAB2;PRKAG2;MID1IP1;SLC25A20;SLC22A5,CNT
prerank,"Reactome_2022__Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.6583536624913774,1.0098115405742953,0.5416666666666666,0.8091880092322333,1.0,25/86,16.76%,RHCG;RUNX1;SLC39A4;SLC40A1;SLC44A3;SLC39A3;SLC11A1;SLC39A1;SLC30A1;SLC30A6;SLC11A2;SLC44A2;BSG;SLC30A5;SLC39A7;SLC22A18;SLC6A6;SLC39A10;SLC39A6;SLC22A15;SLC5A3;SLC6A12;SLC44A1;SLC39A14;SLC31A1,CNT
prerank,Reactome_2022__STAT5 Activation Downstream Of FLT3 ITD Mutants R-HSA-9702518,0.7236844589933151,1.0088889157687442,0.5712545676004872,0.8117469598588455,1.0,4/10,14.57%,GRB2;BCL2L1;PTPN11;STAT5A,CNT
prerank,Reactome_2022__Scavenging Of Heme From Plasma R-HSA-2168880,0.7236180304801652,1.0086631932788745,0.5744934445768772,0.8117339389108137,1.0,3/11,18.23%,C1D;APOL1;DLC1,CNT
prerank,Reactome_2022__Signaling By FGFR4 In Disease R-HSA-5655291,0.7329980463798401,1.0081704078074558,0.566150178784267,0.8127549774424302,1.0,7/10,15.64%,HRAS;GRB2;FRS2;SOS1;NRAS;PLCG1;PIK3R1,CNT
prerank,Reactome_2022__Defects In Cobalamin (B12) Metabolism R-HSA-3296469,0.7184734088809668,1.0079592927775443,0.5625,0.812626239013589,1.0,8/13,18.86%,CD320;MTR;MMADHC;TCN2;MMAB;MMUT;MMACHC;AMN,CNT
prerank,Reactome_2022__Diseases Of Glycosylation R-HSA-3781865,0.6434124773726235,1.007658424759674,0.528643216080402,0.8128369344687246,1.0,43/142,14.85%,DPM3;DPM2;CHST3;ALG3;AGRN;THSD7A;DPM1;MUC20;MPDU1;HEXA;B3GAT3;B4GALT7;C1GALT1C1;MUC15;POMGNT1;DAG1;THSD4;SBSPON;C1GALT1;GALNT3;ALG13;GALK1;HEXB;EXT1;HSPG2;B4GAT1;ALG14;SDC2;PGM1;GLB1;ALG8;POMT1;NOTCH1;GFPT1;GPC3;DHDDS;GPC4;NUS1;ALG6;NOTCH2;B4GALT1;SRD5A3;ADAMTS1,CNT
prerank,Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,0.6520775081548946,1.0074472225117421,0.5542046605876393,0.8127512852869404,1.0,34/88,15.66%,TRAPPC1;TRAPPC5;RAB13;RAB1B;TRAPPC6A;TRAPPC2L;RAB14;RAB5C;RAB9A;TRAPPC4;TRAPPC6B;TRAPPC2;GDI2;RAB3GAP1;DENND6A;TRAPPC3;RAB21;RAB8A;RAB18;RAB8B;MON1B;AKT1;DENND5B;DENND2D;RAB5B;TRAPPC9;RAB3A;TRAPPC12;TRAPPC10;RAB7A;AKT3;TRAPPC8;CCZ1B;GDI1,CNT
prerank,Reactome_2022__Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,0.6735705775880574,1.0065140288857515,0.5697916666666667,0.8153830226283569,1.0,17/39,20.63%,TUBB4B;TPGS1;TUBA1A;SVBP;TUBA1C;TPGS2;LRRC49;TUBA1B;AGBL5;TUBB2B;NICN1;TTLL1;TTLL4;TTL;TTLL6;TUBB6;AGBL2,CNT
prerank,Reactome_2022__Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906,0.7195392079135048,1.0063514382399175,0.5742924528301887,0.8151213763115096,1.0,4/11,14.60%,TJP2;OCLN;CTNNB1;CASP3,CNT
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,0.6577870076442541,1.0053873301273868,0.5609756097560976,0.8177031547005308,1.0,25/96,14.49%,RNF7;LRP10;METAP1;AGRN;C1D;CALM1;GNB1;RDH11;APOE;DHRS3;GNB5;FNTA;PRKCA;METAP2;HSPG2;SDC2;CAMKMT;NMT2;HSD17B1;NAPEPLD;GPC3;GPC4;LRP12;RIMBP2;CYP4V2,CNT
prerank,Reactome_2022__Assembly Of Active LPL And LIPC Lipase Complexes R-HSA-8963889,0.6939814220196371,1.0044285061807792,0.563457330415755,0.820414032218459,1.0,9/19,24.56%,LMF2;MBTPS1;FURIN;LMF1;PCSK6;MBTPS2;PCSK5;LIPC;ANGPTL8,CNT
prerank,Reactome_2022__Class B/2 (Secretin Family Receptors) R-HSA-373080,0.6566752855595606,1.0043846643091252,0.5481256332320162,0.8196740874369114,1.0,14/92,14.09%,GNG5;ADM;GNAS;GNB2;GNB1;GNG10;CD55;GNB5;GNG11;FZD8;GNG7;GNG12;PTRH2;C1QTNF1,CNT
prerank,Reactome_2022__Signal Regulatory Protein Family Interactions R-HSA-391160,0.7139340139574863,1.0043808407279176,0.5706018518518519,0.8188035178812673,1.0,6/13,16.13%,GRB2;PTPN11;PTK2;PTPN6;SRC;SKAP2,CNT
prerank,Reactome_2022__G Alpha (12/13) Signaling Events R-HSA-416482,0.6550161787273661,1.0037092495261726,0.5692464358452138,0.8203822261377413,1.0,21/78,13.35%,GNG5;RHOC;RHOA;RHOB;GNB2;GNB1;GNG10;GNB5;GNG11;SOS2;ARHGEF11;ARHGEF7;ARHGEF19;SOS1;PRPF38B;OBSCN;GNG7;ARHGEF10L;AKAP13;ARHGEF37;GNG12,CNT
prerank,Reactome_2022__Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,0.7212413362491468,1.0035925854187908,0.58274231678487,0.8199238660498848,1.0,8/12,20.18%,GSN;ADD1;SPTAN1;DBNL;PLEC;CASP3;VIM;CASP8,CNT
prerank,Reactome_2022__Signaling By ERBB2 ECD Mutants R-HSA-9665348,0.7033255350900313,1.0035848477325315,0.5779294653014789,0.819066739714856,1.0,11/15,15.64%,ERBB2;HSP90AA1;HRAS;CDC37;GRB2;EGFR;SOS1;SHC1;NRAS;PLCG1;PIK3R1,CNT
prerank,Reactome_2022__Processive Synthesis On Lagging Strand R-HSA-69183,0.6974509568537228,1.0023192955853422,0.5735461801596351,0.8227041407766641,1.0,5/15,16.54%,RPA3;PCNA;POLD2;PRIM2;LRIG1,CNT
prerank,Reactome_2022__RHO GTPases Activate IQGAPs R-HSA-5626467,0.7204719844176696,1.0019042861263667,0.5812274368231047,0.8232523227102421,1.0,4/11,13.73%,IQGAP2;CALM1;IQGAP1;CTNNB1,CNT
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,0.6597473879648853,1.0018945447108458,0.5815160955347871,0.822395467173457,1.0,17/42,10.59%,SUMO1;NPM1;PARK7;SUMO2;UBE2I;PHC2;HIPK2;TRIM28;DDX5;TOPORS;SAFB;RING1;PCGF2;NCOR2;ZNF350;EP300;NRIP1,CNT
prerank,Reactome_2022__Insulin Receptor Recycling R-HSA-77387,0.6829643309459605,1.001597908776979,0.5679405520169851,0.8226141777037971,1.0,11/26,10.97%,ATP6V1G1;ATP6V0E1;ATP6V0C;ATP6V0D1;ATP6V0B;ATP6V0E2;ATP6V1G3;ATP6V1B2;ATP6V1D;ATP6V1E1;ATP6V1F,CNT
prerank,Reactome_2022__EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,0.6490899825311977,1.0008425302608865,0.5800604229607251,0.8244185220067183,1.0,34/95,16.81%,ITGB3BP;RPS27;PPP2R5C;DYNLL2;SKA2;PPP2R5E;SEC13;PPP2R1A;RANBP2;NUDC;TAOK1;SEH1L;NUP37;PAFAH1B1;CENPT;RCC2;PPP2R5A;AHCTF1;NDEL1;PPP2CA;BUB3;DYNC1LI1;MAD1L1;DYNC1LI2;NUP43;B9D2;CLASP2;NUP85;ZWINT;NEK7;DYNLL1;NUP160;PPP2R5B;RANGAP1,CNT
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,0.651406763420233,1.0005382211799199,0.5756345177664974,0.8245707402837475,1.0,38/93,15.64%,CYBA;BRK1;HSPB1;JUP;RHOA;HSP90AA1;MAPKAPK2;CYFIP1;HRAS;BCAR1;CALM1;THEM4;WASF2;ABI2;SHB;MAPKAPK3;PRKCA;NCK1;ARHGEF7;PTK2;ABI1;MAPK14;CRK;AKT1;PIK3R2;WASF3;AHCYL1;ITPR3;MLST8;CTNNB1;NRAS;AKT3;RICTOR;PLCG1;ELMO2;PRKCD;SRC;PIK3R1,CNT
prerank,Reactome_2022__MET Promotes Cell Motility R-HSA-8875878,0.6756064562300795,1.0003082444252003,0.5671641791044776,0.824482632125417,1.0,14/28,15.60%,RNMT;ITGB1;GRB2;RAP1B;ITGA3;LAMB1;PTK2;RAP1A;CRK;SOS1;CRKL;RAPGEF1;LMNB2;SRC,CNT
prerank,Reactome_2022__STING Mediated Induction Of Host Immune Responses R-HSA-1834941,0.703052066185076,1.0001474280262894,0.5694603903559128,0.8241506497612894,1.0,5/15,14.50%,XRCC6;MRE11;IRF3;DDX41;TBK1,CNT
prerank,Reactome_2022__RAF Activation R-HSA-5673000,0.6777376011743697,1.0000089053394037,0.5932560590094836,0.8237470999819186,1.0,17/31,18.23%,PPP2R5C;HRAS;CALM1;ARAF;PPP2R5E;MAP2K2;PPP2R1A;MRAS;PPP2R5A;MAP2K1;PPP2CA;NRAS;BRAF;SRC;PPP2R5B;MAP3K11;PPP2R5D,CNT
prerank,Reactome_2022__Expression And Translocation Of Olfactory Receptors R-HSA-9752946,-0.30928421099759607,-1.0,1.0,0.7859914327934578,1.0,12/377,17.91%,OR2A7;REEP1;LDB2;OR10G4;OR8D4;OR9Q1;OR9I1;OR51I1;OR52N5;OR2T11;OR2T10;OR2F1,CNT
prerank,Reactome_2022__Interleukin-35 Signaling R-HSA-8984722,0.7141938641595653,0.9998754285527914,0.5692124105011933,0.8233347139381747,1.0,4/12,10.37%,TYK2;IL6ST;JAK1;STAT3,CNT
prerank,Reactome_2022__EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,0.6619976810051931,0.9997864187596092,0.579002079002079,0.8227897262598122,1.0,11/49,7.26%,CLTA;CLTB;AP2A2;AP2M1;APH1A;PSEN1;AP2S1;PSENEN;NCSTN;YES1;LYN,CNT
prerank,Reactome_2022__Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,0.6517097793285452,0.9996200754733161,0.5686673448626653,0.8224706422734399,1.0,30/84,13.11%,ADIRF;CEBPD;TBL1X;MED21;CCND3;SREBF2;CCNC;TBL1XR1;CDK4;THRAP3;RELA;MED11;MED6;HDAC3;RXRA;MED8;MED25;MBD4;NR2F2;MED31;MED29;MED10;NCOR2;MED30;EP300;MED15;MED16;SMARCD3;MED12;MED28,CNT
prerank,Reactome_2022__Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444,0.6497806078634598,0.9995808794680117,0.5770392749244713,0.8217225683813564,1.0,33/91,16.81%,ITGB3BP;RPS27;PPP2R5C;DYNLL2;SKA2;PPP2R5E;SEC13;PPP2R1A;RANBP2;NUDC;TAOK1;SEH1L;NUP37;PAFAH1B1;CENPT;RCC2;PPP2R5A;AHCTF1;NDEL1;PPP2CA;BUB3;DYNC1LI1;MAD1L1;DYNC1LI2;NUP43;B9D2;CLASP2;NUP85;ZWINT;DYNLL1;NUP160;PPP2R5B;RANGAP1,CNT
prerank,Reactome_2022__Sensory Processing Of Sound R-HSA-9659379,0.649328385580032,0.9993415042240236,0.5924024640657084,0.8217046742452312,1.0,24/75,15.12%,CAPZB;CAPZA2;MSN;EPS8L2;EPS8;GSN;TRIOBP;CACNA2D2;TWF1;SPTAN1;MYH9;PLS1;DNAJC5;CASK;ATP2B1;EZR;TWF2;EPB41L1;SYP;CAPZA1;WHRN;RAB3A;CACNB2;CIB2,CNT
prerank,Reactome_2022__Azathioprine ADME R-HSA-9748787,0.6858801888466137,0.9985055747099995,0.590465872156013,0.8236805349913029,1.0,7/21,8.93%,GUK1;NME2;HPRT1;TPMT;NUDT15;IMPDH2;GMPS,CNT
prerank,"Reactome_2022__Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721",0.6684134352002024,0.998419779831948,0.584051724137931,0.8230995258111246,1.0,7/31,13.58%,AP2A2;AP2M1;AP2S1;PRKCA;EPB41L1;AP2A1;PICK1,CNT
prerank,Reactome_2022__Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770,0.7191634562788787,0.9983602624028829,0.5712589073634204,0.822435249112067,1.0,7/11,15.64%,HRAS;GRB2;STAT3;SOS1;PIK3R2;NRAS;PIK3R1,CNT
prerank,Reactome_2022__Biotin Transport And Metabolism R-HSA-196780,0.7162690844994138,0.9981179213826279,0.5936395759717314,0.822399580090599,1.0,5/11,19.62%,PDZD11;MCCC2;PCCA;SLC5A6;ACACA,CNT
prerank,Reactome_2022__Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.6824566153681015,0.9980557663429039,0.5766345123258306,0.8217577296712948,1.0,9/25,17.10%,SEM1;RAD51C;KAT5;MRE11;WRN;TOP3A;PALB2;RAD51D;RMI2,CNT
prerank,Reactome_2022__Chromatin Modifying Enzymes R-HSA-3247509,0.6386012247876672,0.9979418305681901,0.5871743486973948,0.8212633091087241,1.0,104/204,17.88%,ENY2;SAP18;TAF10;RPS2;DPY30;TBL1X;COPRS;KAT7;MCRS1;TBL1XR1;KDELR2;HAT1;DMAP1;KDM1A;PRMT1;MORF4L1;CDK4;GATAD2B;SMARCA2;GPS2;RIOX2;KDM2A;KDM6A;RBBP7;MEAF6;SMARCB1;RELA;JADE1;TAF9;CHD4;ING5;ELP5;HCFC1;KAT5;SMARCE1;REST;PRDM16;BRWD1;HMG20B;MORF4L2;KDM3B;CHD3;RUVBL1;HDAC3;ARID1A;SETD3;KDM4B;PRMT6;EHMT2;TAF12;TADA2B;KAT6B;EPC1;TADA3;SMARCD1;SAP30L;YEATS4;TRRAP;ARID4B;NCOR2;CLOCK;RBBP5;MRGBP;SUDS3;EP300;KDM5B;MTA1;PRMT7;KMT2C;JADE3;MSL1;ING4;KAT6A;SMARCD3;KAT2B;KMT2B;TADA2A;SMARCC2;TAF6L;SUZ12;ACTL6A;BRD8;KAT8;KAT14;KANSL3;SETD6;SGF29;YEATS2;PHF21A;CARM1;PRMT3;PHF8;RUVBL2;ATXN7L3;NFKB2;NSD2;TAF5L;JMJD6;ELP6;WDR77;SETDB1;NCOR1;NSD1;SMARCD2,CNT
prerank,Reactome_2022__Signaling By NTRK3 (TRKC) R-HSA-9034015,0.6939210713527754,0.996994889539099,0.5775764439411099,0.8236275946792198,1.0,12/16,15.64%,HRAS;BAX;GRB2;NELFB;SOS1;SHC1;IRS1;NRAS;PTPRU;PLCG1;SRC;PIK3R1,CNT
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,0.6522949096613672,0.9943235292996626,0.5849639546858908,0.8317249147346024,1.0,25/54,18.85%,JUP;ARHGAP1;OPHN1;TMPO;SNAP23;LAMTOR1;NIPSNAP2;CDC42BPB;WIPF2;ARHGEF7;STOM;PAK4;WASL;PIK3R2;CDC42BPA;VAMP3;RAB7A;SLC1A5;MPP7;PIK3R1;FNBP1L;TRIO;ARL13B;SYDE1;DOCK8,CNT
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,0.6886205138128088,0.9935805549622801,0.5942028985507246,0.8333823381637918,1.0,7/19,13.82%,PCNA;MAX;TFDP2;TFDP1;LIN37;LIN54;E2F4,CNT
prerank,Reactome_2022__Dopamine Neurotransmitter Release Cycle R-HSA-212676,0.6731687735416392,0.9934198514212489,0.5920770877944326,0.8330487024420167,1.0,9/23,18.23%,PPFIA1;LIN7C;CASK;TSPOAP1;LIN7A;RAB3A;SYN2;APBA1;VAMP2,CNT
prerank,Reactome_2022__G0 And Early G1 R-HSA-1538133,0.6759581078245752,0.992591796654649,0.5923159018143009,0.8349176146273011,1.0,8/27,13.82%,PCNA;MAX;TFDP2;TFDP1;LIN37;DYRK1A;LIN54;E2F4,CNT
prerank,Reactome_2022__Removal Of Flap Intermediate From C-strand R-HSA-174437,0.6882944863319803,0.9915194951847984,0.5741360089186176,0.8375178973344343,1.0,6/17,13.75%,RPA3;PCNA;TERF2IP;POLD2;TINF2;WRN,CNT
prerank,Reactome_2022__Ketone Body Metabolism R-HSA-74182,0.7160521969515236,0.9911534100511291,0.6024390243902439,0.8378826874082876,1.0,6/10,14.64%,BDH2;HMGCS2;BDH1;HMGCL;SOAT1;AACS,CNT
prerank,Reactome_2022__Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,0.6486784883415462,0.9907206689629844,0.5995872033023736,0.8383905033880743,1.0,23/67,15.12%,CAPZB;CAPZA2;MSN;EPS8L2;EPS8;TRIOBP;CACNA2D2;TWF1;SPTAN1;MYH9;PLS1;DNAJC5;CASK;ATP2B1;EZR;TWF2;EPB41L1;SYP;CAPZA1;WHRN;RAB3A;CACNB2;CIB2,CNT
prerank,Reactome_2022__N-glycan Antennae Elongation In medial/trans-Golgi R-HSA-975576,0.6661808464515313,0.9903504930165336,0.5786096256684492,0.8387451663624615,1.0,10/26,16.76%,FUCA1;MGAT4A;MGAT4B;ST6GAL1;B4GALT3;MGAT5;B4GALT1;MAN2A1;MAN2A2;B4GALT4,CNT
prerank,Reactome_2022__Nicotinamide Salvaging R-HSA-197264,0.6843335310006713,0.9902405538426375,0.6013143483023001,0.8382318178433984,1.0,5/19,15.28%,NAPRT;NAXE;PARP10;PARP4;PARP14,CNT
prerank,Reactome_2022__AKT Phosphorylates Targets In Cytosol R-HSA-198323,0.6970634595678075,0.9902213626278086,0.5895096921322691,0.8374244305724369,1.0,8/14,14.60%,BAD;AKT1S1;CDKN1B;GSK3A;AKT1;TSC2;AKT3;CASP9,CNT
prerank,Reactome_2022__Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638,0.6790036993218975,0.9900384128449603,0.6025641025641025,0.837126212090945,1.0,11/24,14.78%,FOS;CDKN1B;EGFR;CREB1;PTK2;TGFA;AKT1;BCL2;SRF;AKT3;MAPK3,CNT
prerank,Reactome_2022__Uptake And Function Of Anthrax Toxins R-HSA-5210891,0.7128830693336358,0.9898745498848256,0.585480093676815,0.8368159942833631,1.0,5/11,13.86%,CALM1;MAP2K2;FURIN;MAP2K1;MAP2K7,CNT
prerank,Reactome_2022__Interaction With Cumulus Cells And Zona Pellucida R-HSA-2534343,0.725712412938561,0.9895011065650264,0.6066584463625154,0.8371672981395858,1.0,1/10,14.14%,B4GALT1,CNT
prerank,Reactome_2022__Interleukin-27 Signaling R-HSA-9020956,0.7143317308299777,0.9893189103017473,0.6004842615012107,0.8368818236012122,1.0,4/11,10.37%,TYK2;IL6ST;JAK1;STAT3,CNT
prerank,Reactome_2022__Peptide Hormone Biosynthesis R-HSA-209952,0.7037360955478422,0.9884958604478875,0.5997666277712952,0.8386341623585865,1.0,5/12,29.63%,POMC;INHA;PCSK1;INHBC;LHB,CNT
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",0.6719875316338166,0.9884089143970476,0.616118769883351,0.8380607690222839,1.0,7/28,5.67%,GNG5;GNB2;GNB1;GNG10;CACNA2D2;GNB5;GNG11,CNT
prerank,Reactome_2022__ATF6 (ATF6-alpha) Activates Chaperones R-HSA-381033,0.7108124501487052,0.9876628380911517,0.6170731707317073,0.8396188659410633,1.0,5/11,12.05%,DDIT3;ATF6;ATF4;MBTPS1;NFYB,CNT
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.6407027210700124,0.9873680894339448,0.6167002012072434,0.8396947298596196,1.0,45/121,18.02%,CYB5A;GSTO1;PPCS;NAPRT;MTHFD2L;GSTO2;NAXE;NFS1;CD320;MTR;ALDH1L1;SLC52A3;COASY;QPRT;MOCS2;PDZD11;MCCC2;NADK2;PDXK;CYB5R3;PANK3;RFK;SHMT1;MMADHC;TCN2;PARP10;PPCDC;PCCA;PARP4;SLC25A19;NADSYN1;MMAB;NMNAT1;FLAD1;MMUT;SLC52A2;PARP14;NMNAT3;LDLRAP1;SLC5A6;MMACHC;MOCS3;LRP2;SLC19A2;SLC25A32,CNT
prerank,Reactome_2022__Signaling By NOTCH3 R-HSA-9012852,0.6500184045254225,0.9864641584662294,0.6020618556701031,0.8416488631626466,1.0,17/48,12.43%,UBB;RPS27A;UBA52;APH1A;PSEN1;YBX1;JAG1;EGFR;PSENEN;NCSTN;UBC;RBPJ;SNW1;EP300;NOTCH1;WWC1;KAT2B,CNT
prerank,Reactome_2022__Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377,0.6760366440782044,0.9852794184177674,0.5919732441471572,0.8445596228031289,1.0,8/18,24.76%,CTSD;CTSZ;AOPEP;KCTD11;ANPEP;CES1;MMP12;ACE2,CNT
prerank,Reactome_2022__Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829,0.6444204313679374,0.9852058407807001,0.595679012345679,0.8439163823138586,1.0,21/55,13.52%,RAN;PMVK;TBL1X;CYP51A1;SREBF2;INSIG2;TBL1XR1;SCAP;SC5D;HMGCR;RXRA;MBTPS1;MBD4;FDPS;TM7SF2;INSIG1;SEC24B;NFYB;SMARCD3;HMGCS1;SQLE,CNT
prerank,Reactome_2022__Prolactin Receptor Signaling R-HSA-1170546,0.6840322488624963,0.984128797741739,0.6061293984108967,0.8463482993459877,1.0,7/15,15.52%,SKP1;RBX1;PTPN11;PRLR;SH2B1;STAT5A;CUL1,CNT
prerank,Reactome_2022__Acyl Chain Remodelling Of PG R-HSA-1482925,0.6845227257620934,0.983891033222418,0.6158129175946548,0.8462577384354646,1.0,5/18,19.44%,CRLS1;LPCAT4;PLA2G4F;LPCAT1;PLA2R1,CNT
