Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Abacavir ADME R-HSA-2161522,0.7717529981761564,1.0290105458058445,0.5329545454545455,0.9663776975169416,1.0,4/10,12.30%,GUK1;ADAL;NT5C2;ABCB1,CCD-IC-A
prerank,Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,0.7648160764552313,1.028996942302775,0.50271444082519,0.9650879820482463,1.0,9/16,12.36%,UBB;UBC;RPS27A;TNIP2;SKP1;MAP2K1;CUL1;CHUK;NFKB1,CCD-IC-A
prerank,Reactome_2022__RNA Polymerase I Transcription Initiation R-HSA-73762,0.7297643626363173,1.0284218870942794,0.49537512846865367,0.9683130525998168,1.0,26/43,17.66%,POLR2H;GTF2H2;POLR2F;HDAC1;POLR2E;RBBP7;GTF2H5;POLR1D;CHD3;UBTF;TAF1D;MNAT1;TAF1B;GTF2H3;MTA3;CDK7;GTF2H4;TTF1;EHMT2;ERCC2;CHD4;KAT2A;RRN3;POLR1A;POLR2K;GTF2H1,CCD-IC-A
prerank,Reactome_2022__Glutamate And Glutamine Metabolism R-HSA-8964539,0.7633230116554146,1.028186351198929,0.5257958287596048,0.9687977338236118,1.0,8/13,19.84%,GLUL;OAT;GLUD1;PYCR2;GOT2;ALDH18A1;PYCR3;KYAT1,CCD-IC-A
prerank,Reactome_2022__Epigenetic Regulation Of Gene Expression R-HSA-212165,0.7160103924253964,1.0281396272589722,0.4596774193548387,0.9677729987090277,1.0,45/84,17.66%,POLR2H;GTF2H2;SAP18;POLR2F;HDAC1;POLR2E;RBBP7;GTF2H5;POLR1D;PHF1;SUZ12;CHD3;DDX56;UBTF;TAF1D;MNAT1;TAF1B;MYO1E;MTF2;SUDS3;SAP30BP;DEK;SIN3B;GTF2H3;DNMT1;SMARCA5;MTA3;CDK7;BAZ2A;GTF2H4;SIRT1;SAP30L;BAZ1B;TTF1;EHMT2;SIN3A;TDG;ERCC2;CHD4;KAT2A;CBX3;SAP130;POLR1A;POLR2K;GTF2H1,CCD-IC-A
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.7352617505464736,1.028012433684961,0.5010330578512396,0.9673844194076597,1.0,11/25,18.97%,PPP2CB;LCMT1;PPP2R1A;XPO1;PPP2CA;MNAT1;CDK7;PPME1;CDC25B;WEE1;PPP2R3B,CCD-IC-A
prerank,Reactome_2022__Acyl Chain Remodelling Of PE R-HSA-1482839,0.740115146712922,1.0280105640708028,0.5148413510747185,0.9660103427015209,1.0,6/29,9.83%,PLAAT3;LPCAT3;PLBD1;PLA2G12A;PLAAT4;PNPLA8,CCD-IC-A
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.7300550473890814,1.027812900030817,0.5030425963488844,0.9662078969457946,1.0,23/39,21.96%,RPA3;RAD51C;RAD17;RAD50;SEM1;KAT5;RFC2;ATM;HUS1;WRN;POLR1A;RHNO1;RFC5;RFC4;RRAD;ATRIP;TOPBP1;RMI2;ARTN;TOP3A;POLR1B;RAD51D;BRCA1,CCD-IC-A
prerank,Reactome_2022__HSF1 Activation R-HSA-3371511,0.7348480975905343,1.027535388940855,0.5195071868583162,0.9670425514747542,1.0,13/29,13.74%,MRPL18;HSF1;UBB;DNAJB6;EEF1A1;DNAJB1;RPA3;FKBP4;HSPH1;VCP;HSPA1A;HSP90AB1;DEDD2,CCD-IC-A
prerank,Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,0.7310522005599556,1.02682544940606,0.5336734693877551,0.9712765761884528,1.0,18/33,19.94%,POLD2;POLD4;RPA3;TERF2IP;TINF2;TERF1;STN1;PCNA;RFC2;WRN;CTC1;POLR1A;ACD;POLD3;RFC5;POLD1;RFC4;FEN1,CCD-IC-A
prerank,Reactome_2022__HCMV Late Events R-HSA-9610379,0.7189236443099294,1.0265624909873172,0.4874118831822759,0.9720156800956701,1.0,40/62,18.86%,TXN2;SNF8;HSD17B4;VPS25;CHMP2A;CHMP2B;TSG101;TPR;MVB12A;VPS37D;VPS37A;CHMP1A;VPS28;VPS4A;NUP54;NUP37;VPS36;NUP42;NUP62;RANBP2;NDC1;NUP35;CHMP7;CHMP6;POM121C;CHMP4C;VPS37B;CD46;SEC13;NUP107;TRMU;NUP160;CEBPD;NUP43;NUP50;NUP85;MVB12B;HNRNPK;NUP93;RRM1,CCD-IC-A
prerank,Reactome_2022__Activation Of Phototransduction Cascade R-HSA-2485179,0.7671449256012466,1.026487704870766,0.5300794551645857,0.9712282535491472,1.0,4/11,18.19%,RNF7;GNB1;CNGA1;PDE6G,CCD-IC-A
prerank,Reactome_2022__Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.7316110824163996,1.0264361235824868,0.49897750511247446,0.9702545741107035,1.0,21/34,21.96%,RPA3;RAD17;RAD50;SEM1;KAT5;RFC2;ATM;HUS1;WRN;POLR1A;RHNO1;RFC5;RFC4;RRAD;ATRIP;TOPBP1;RMI2;ARTN;TOP3A;POLR1B;BRCA1,CCD-IC-A
prerank,Reactome_2022__Platelet Calcium Homeostasis R-HSA-418360,0.7342976511817512,1.0258264443088847,0.5144628099173554,0.9735858185434472,1.0,10/26,15.15%,CALM1;ORAI1;SRI;ATP2A2;P2RX4;ATP2A3;ATP2B1;ORAI2;ATP2B4;ITPR3,CCD-IC-A
prerank,Reactome_2022__Rab Regulation Of Trafficking R-HSA-9007101,0.7105592803031304,1.0257890058835273,0.45035105315947843,0.9724862492447786,1.0,63/120,18.07%,RAB13;TRAPPC5;RAB9A;MAP1LC3B;TRAPPC6A;TRAPPC2L;RAB4A;TRAPPC4;GDI2;DENND2D;GDI1;RAB5C;RAB18;GABARAPL2;RAB8A;HPS4;TBC1D14;OPTN;RAB3IP;TBC1D17;RAB5A;TBC1D2;RAB1A;AKT1;CCZ1B;TRAPPC6B;RAB3GAP2;TRAPPC3;HPS1;TRAPPC1;GGA2;GABARAP;TBC1D7;TBC1D15;RAB32;RAB27A;RAB1B;TRAPPC10;TRAPPC12;TSC2;RABEP1;RAB14;RAB7A;TBC1D16;TRAPPC13;GGA1;TRAPPC2;DENND1A;ANKRD27;TBC1D13;GAPVD1;RAB11A;TSC1;TBC1D10A;RAB3A;SBF1;ALS2;RAB35;TBC1D20;MON1B;ULK1;DENND4B;MON1A,CCD-IC-A
prerank,Reactome_2022__Activation Of HOX Genes During Differentiation R-HSA-5619507,0.7158554138601793,1.0257440510357878,0.47724974721941354,0.971486490222855,1.0,27/62,15.71%,HOXB2;POLR2H;POLR2F;POLR2C;POLR2E;RBBP7;NCOR1;CTCF;SUZ12;POLR2J;YY1;PCGF2;POLR2I;PAGR1;POLR2B;KMT2C;HDAC3;NCOA6;POLR2G;HOXB4;RXRA;HOXD1;NCOA3;PIAS2;ASH2L;HOXD4;WDR5,CCD-IC-A
prerank,Reactome_2022__Signaling By BMP R-HSA-201451,0.7370865426533542,1.0252281954283267,0.5165289256198347,0.9741060777161548,1.0,11/27,20.28%,BMPR1B;ZFYVE16;UBE2D3;UBE2D1;SMAD1;BMPR2;SMAD7;SMAD4;SMAD9;ACVR2A;ACVR2B,CCD-IC-A
prerank,Reactome_2022__Toll-like Receptor Cascades R-HSA-168898,0.70705585582071,1.025200617333789,0.43843843843843844,0.9729267820515075,1.0,64/161,19.26%,SIGIRR;UBE2D2;UBB;ECSIT;DNM2;UBC;LGMN;PPP2CB;RPS27A;GSDMD;NFKBIA;UBE2V1;TNIP2;CTSL;S100A1;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;EEA1;RPS6KA1;UBE2D3;BIRC2;SKP1;VRK3;TIFA;MAP2K1;UBE2D1;TBK1;SOCS1;CNPY3;CUL1;MAPK9;IRF7;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;IRF3;MAP2K7;CTSS;MAPK3;MAPK7;PTPN11;TANK;APP;NDUFA2;RELA;RIPK1;PIK3C3;IKBKG;CASP8;MAP3K7;MAP3K8;TLR5;FADD;IKBIP;UNC93B1;NLRX1;RPS6KA3;RPS6KA5;HMGB1,CCD-IC-A
prerank,Reactome_2022__HIV Life Cycle R-HSA-162587,0.7057875243542282,1.0246482642442722,0.44744744744744747,0.9759390509693843,1.0,79/147,15.50%,GTF2A2;PPIA;POLR2H;UBB;CHMP5;XRCC6;TAF9;GTF2H2;TCEA1;POLR2F;FURIN;POLR2C;POLR2E;UBC;XRCC5;RPS27A;CHMP2A;CHMP2B;SUPT4H1;TAF10;BANF1;GTF2H5;GTF2F1;GTF2B;ELOC;TSG101;TPR;MVB12A;VPS37D;TAF12;SUPT16H;HMGA1;XPO1;NELFE;NCBP2;VPS37A;PDCD6IP;RAN;POLR2J;TAF7;VPS28;TAF15;NELFCD;RNMT;VPS4A;POLR2I;NUP54;NELFB;MNAT1;NUP37;NUP42;NUP62;GTF2F2;VTA1;VPS4B;RANBP1;RANBP2;NDC1;NUP35;POLR2B;CHMP7;CHMP6;GTF2H3;CCNT2;SSRP1;PSIP1;GTF2E2;POM121C;CDK9;CHMP4C;CDK7;POLR2G;VPS37B;GTF2H4;SEC13;NUP107;ERCC2;NMT2;NUP160,CCD-IC-A
prerank,Reactome_2022__Establishment Of Sister Chromatid Cohesion R-HSA-2468052,0.7693683110359644,1.0241988355309257,0.5312855517633674,0.9779841962088147,1.0,5/11,11.11%,RAD21;WAPL;SMC3;SMC1A;PDS5A,CCD-IC-A
prerank,Reactome_2022__Peptide Hormone Metabolism R-HSA-2980736,0.713132722212242,1.0240586793216155,0.4793969849246231,0.9777645214365355,1.0,16/89,10.89%,SEC11C;CTSZ;EXOC7;SPCS1;SEC11A;ERO1B;KIF5B;SPCS3;SLC30A5;EXOC3;CTSD;ERO1A;MYO5A;POMC;RAB27A;GNB1,CCD-IC-A
prerank,Reactome_2022__Polymerase Switching On C-strand Of Telomere R-HSA-174411,0.7337072520422645,1.0239076227779491,0.546018614270941,0.9775130362960786,1.0,14/25,19.86%,POLD2;POLD4;TERF2IP;TINF2;TERF1;STN1;PCNA;RFC2;CTC1;ACD;POLD3;RFC5;POLD1;RFC4,CCD-IC-A
prerank,Reactome_2022__Negative Regulation Of FLT3 R-HSA-9706369,0.7643419755574077,1.0237822956312734,0.5213581599123768,0.9770764087217163,1.0,7/15,17.91%,UBB;UBC;RPS27A;SOCS6;CSK;CBL;SEPSECS,CCD-IC-A
prerank,Reactome_2022__Signaling By ERBB2 R-HSA-1227986,0.7233729445253451,1.0235889538832925,0.5015228426395939,0.9771837107831556,1.0,27/49,17.59%,STUB1;UBB;HRAS;UBC;GRB7;RPS27A;DIAPH1;CDC37;ERBB2;PTPN18;YES1;AKT1;CUL5;USP8;ERBB3;PRKCD;EGFR;GRB2;PIK3CA;RHOA;EGF;PIGU;SRC;RNF41;SHC1;BTC;NRAS,CCD-IC-A
prerank,Reactome_2022__Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.7347770325997408,1.0234718600884944,0.5124481327800829,0.9767347274751451,1.0,15/31,21.77%,NFKBIA;S100A1;IRAK4;CHUK;NFKB1;NDUFA2;RELA;IKBKG;TLR5;UNC93B1;HMGB1;TLR3;MYD88;TICAM1;TLR1,CCD-IC-A
prerank,Reactome_2022__Striated Muscle Contraction R-HSA-390522,0.7294873275083088,1.0232640302957783,0.5239551478083588,0.9769193193782617,1.0,7/33,16.51%,TPM4;TPM1;TMOD3;TPM3;DES;VIM;TNNC2,CCD-IC-A
prerank,Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599,0.7042747477615635,1.0230850697974398,0.47147147147147145,0.9768737825029088,1.0,74/134,15.50%,GTF2A2;PPIA;POLR2H;UBB;CHMP5;TAF9;GTF2H2;TCEA1;POLR2F;FURIN;POLR2C;POLR2E;UBC;RPS27A;CHMP2A;CHMP2B;SUPT4H1;TAF10;GTF2H5;GTF2F1;GTF2B;ELOC;TSG101;TPR;MVB12A;VPS37D;TAF12;SUPT16H;XPO1;NELFE;NCBP2;VPS37A;PDCD6IP;RAN;POLR2J;TAF7;VPS28;TAF15;NELFCD;RNMT;VPS4A;POLR2I;NUP54;NELFB;MNAT1;NUP37;NUP42;NUP62;GTF2F2;VTA1;VPS4B;RANBP1;RANBP2;NDC1;NUP35;POLR2B;CHMP7;CHMP6;GTF2H3;CCNT2;SSRP1;GTF2E2;POM121C;CDK9;CHMP4C;CDK7;POLR2G;VPS37B;GTF2H4;SEC13;NUP107;ERCC2;NMT2;NUP160,CCD-IC-A
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,0.7157297121950451,1.0229491386190024,0.4793969849246231,0.9766102647513517,1.0,26/60,17.59%,POLR2H;HRAS;POLR2F;POLR2C;POLR2E;GTF2F1;ERLIN2;LRRFIP1;NCBP2;STAT1;POLR2J;POLR2I;GRB2;BAG4;GTF2F2;FGFR2;POLR2B;TRIM24;FRS2;PIK3CA;POLR2G;PIGU;NCBP1;CNTRL;POLR2K;NRAS,CCD-IC-A
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,0.7412136558131823,1.0228758266127145,0.5359408033826638,0.9757876127360001,1.0,11/19,17.59%,HRAS;STAT1;PIK3CB;GRB2;STRN;WDR48;FIP1L1;GOLGA4;PIK3CA;PIK3R2;NRAS,CCD-IC-A
prerank,Reactome_2022__Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,0.7114206659870608,1.022873202689071,0.49295774647887325,0.9744499865768139,1.0,41/80,16.92%,BAG1;MRPL18;RPS19BP1;HSF1;UBB;DNAJB6;DNAJB1;HSPA2;RPA3;DNAJC7;HIKESHI;TPR;HSPA9;FKBP4;HSPA5;HSPA4;HSPH1;NUP54;NUP37;NUP42;NUP62;BAG4;RANBP2;NDC1;NUP35;DNAJC2;HSPA1A;POM121C;ATM;MAPK3;DEDD2;HSPA13;SIRT1;SEC13;NUP107;NUP160;BAG5;POLR1A;NUP43;NUP50;CCAR2,CCD-IC-A
prerank,Reactome_2022__Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,0.7057842619900346,1.0226388236949377,0.4589178356713427,0.9748912611111599,1.0,45/139,14.90%,SIGIRR;UBE2D2;UBB;ECSIT;DNM2;UBC;PPP2CB;RPS27A;NFKBIA;UBE2V1;TNIP2;S100A1;PPP2R1A;DUSP3;USP14;PPP2CA;IRAK4;RPS6KA1;UBE2D3;BIRC2;SKP1;VRK3;TIFA;MAP2K1;UBE2D1;TBK1;SOCS1;CUL1;MAPK9;IRF7;UBE2N;LRRC14;NKIRAS1;CHUK;NFKB1;IRF3;MAP2K7;MAPK3;MAPK7;PTPN11;TANK;APP;NDUFA2;RELA;RIPK1,CCD-IC-A
prerank,Reactome_2022__Activation Of RAC1 R-HSA-428540,-0.6225007821672354,-1.0222039403574181,0.4634146341463415,1.0,1.0,3/11,2.72%,SLIT2;NCK1;PAK4,CCD-IC-A
prerank,Reactome_2022__Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,0.7456395642429875,1.0216621663575984,0.5405117270788913,0.9807982501240234,1.0,9/17,19.63%,HRAS;RPS6KA1;EGFR;GRB2;MAPK3;MAPK7;NRAS;RPS6KA3;RPS6KA2,CCD-IC-A
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232,0.755378650956729,1.0215865149249257,0.5292207792207793,0.980035446793477,1.0,5/15,7.38%,UBB;UBC;RPS27A;ADAM10;MIB2,CCD-IC-A
prerank,Reactome_2022__NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.7260525708326616,1.0215171854946639,0.4883011190233978,0.979219292575953,1.0,26/47,19.28%,UBB;HDAC1;UBC;RPS27A;CCNC;RBX1;TLE3;NCOR1;SNW1;HDAC5;SKP1;CUL1;HDAC7;HDAC11;HDAC3;TLE2;MAML1;HDAC6;MAML2;KAT2A;TLE4;NOTCH1;HDAC4;HIF1A;HDAC10;NCOR2,CCD-IC-A
prerank,Reactome_2022__Maturation Of Nucleoprotein R-HSA-9683610,0.7621983239015915,1.021384714028253,0.547806524184477,0.9788733910187574,1.0,6/12,13.22%,UBE2I;PARP4;SUMO1;GSK3A;PARP14;PARP9,CCD-IC-A
prerank,Reactome_2022__PI3K Events In ERBB4 Signaling R-HSA-1250342,-0.6537130457374768,-1.0212896617129017,0.45185185185185184,1.0,1.0,3/10,4.49%,ERBB4;PIK3R1;NRG2,CCD-IC-A
prerank,MSigDB_Hallmark_2020__Myc Targets V2,0.7174117178197752,1.0209029032813657,0.5379939209726444,0.8286299209105955,1.0,38/58,20.71%,NPM1;NDUFAF4;PHB;AIMP2;CDK4;FARSA;WDR74;UNG;DDX18;TBRG4;MRTO4;IMP4;WDR43;DCTPP1;SLC29A2;RRP9;NOP56;EXOSC5;GNL3;HSPD1;GRWD1;NIP7;NOP16;PPAN;NOP2;SORD;TFB2M;PA2G4;CBX3;PUS1;NOLC1;LAS1L;TCOF1;MCM4;RABEPK;IPO4;DUSP2;PES1,CCD-IC-A
prerank,Reactome_2022__Role Of Phospholipids In Phagocytosis R-HSA-2029485,0.7322193864369525,1.0207676814814357,0.5514018691588785,0.9821469693873871,1.0,11/23,16.11%,SYK;PLPP5;PLD3;PRKCSH;PRKCD;PIK3CB;AHCYL1;PLPP4;PIK3CA;ITPR3;PIK3R2,CCD-IC-A
prerank,Reactome_2022__Translesion Synthesis By POLK R-HSA-5655862,0.7527128721522379,1.0206963795565185,0.5474919957310566,0.9813202329115566,1.0,8/17,12.07%,UBB;UBC;RPA3;RPS27A;REV1;PCNA;RFC2;MAD2L2,CCD-IC-A
prerank,Reactome_2022__GAB1 Signalosome R-HSA-180292,0.7409114853505488,1.02025713829802,0.5447761194029851,0.9831584191403877,1.0,10/17,17.96%,EGFR;GRB2;PIK3CA;EGF;PTPN11;CSK;PIGU;SRC;BTC;TGFA,CCD-IC-A
prerank,Reactome_2022__Estrogen-dependent Gene Expression R-HSA-9018519,0.7102257159438613,1.0199473718330332,0.5065590312815338,0.9841323061653543,1.0,46/90,17.96%,GTF2A2;POLR2H;PRMT1;POLR2F;POLR2C;HDAC1;POLR2E;EBAG9;CXXC5;USF2;TLE3;MBD4;RAD21;GTF2F1;FKBP4;CTSD;POLR2J;YY1;CCND1;KAT5;KCTD6;POLR2I;GATA3;SMC3;GTF2F2;SMC1A;CHD1;KDM1A;POLR2B;DDX5;NRIP1;CDK9;HSP90AB1;USF1;POLR2G;NCOA3;KDM4B;JUND;RUNX1;MOV10;KPNA2;AGO1;POU2F1;AGO2;POLR2K;TGFA,CCD-IC-A
prerank,Reactome_2022__Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837,0.7421641236252184,1.019243844783949,0.5461215932914046,0.9878812498051589,1.0,8/21,21.49%,C1QBP;PRCP;SERPINA5;ZNF160;TTF2;VWF;FAM110A;F8,CCD-IC-A
prerank,Reactome_2022__Recycling Pathway Of L1 R-HSA-437239,0.7354346391747257,1.0190616276768492,0.5235655737704918,0.9878421683374191,1.0,18/28,20.41%,AP2S1;DNM2;CLTA;AP2M1;MSN;RPS6KA1;RDX;L1CAM;AP2A1;NUMB;DPYSL2;CLTC;RPS6KA6;SRC;RPS6KA3;RPS6KA5;RPS6KA2;RPS6KA4,CCD-IC-A
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.7337955912338034,1.0189700110227764,0.5448851774530271,0.9871339745960757,1.0,6/24,13.82%,AKR1C1;HSD17B4;ACOT8;AKR1C3;SLC27A5;RXRA,CCD-IC-A
prerank,Reactome_2022__CaMK IV-mediated Phosphorylation Of CREB R-HSA-111932,0.7627043720257651,1.018739550110531,0.5622895622895623,0.9874753660127891,1.0,1/10,1.05%,CALM1,CCD-IC-A
prerank,Reactome_2022__Antimicrobial Peptides R-HSA-6803157,0.7098372330535052,1.0185642454970523,0.5221774193548387,0.9873946023448961,1.0,10/87,21.77%,ATOX1;PDZD11;ATP7A;RO60;SLC11A1;CHAMP1;LEAP2;ITLN1;TRIM21;TLR1,CCD-IC-A
prerank,Reactome_2022__Negative Regulation Of FGFR1 Signaling R-HSA-5654726,0.7258296519437016,1.018502678077142,0.5361570247933884,0.9864631990814016,1.0,13/33,17.19%,UBB;UBC;PPP2CB;RPS27A;PPP2R1A;PPP2CA;MKNK1;GRB2;FRS2;MAPK3;PTPN11;SRC;CBL,CCD-IC-A
prerank,"Reactome_2022__Incretin Synthesis, Secretion, And Inactivation R-HSA-400508",0.7358303676899594,1.018418836862971,0.5260416666666666,0.9857430050643968,1.0,4/24,4.70%,SEC11C;SPCS1;SEC11A;SPCS3,CCD-IC-A
prerank,Reactome_2022__Ovarian Tumor Domain Proteases R-HSA-5689896,0.7240101774364804,1.0180089649039856,0.5292908530318602,0.9874096906406189,1.0,22/38,19.85%,UBB;UBC;RPS27A;TNIP2;OTUB1;ZRANB1;UBE2D1;OTUD5;VCP;RNF128;TRIM25;MAVS;TRIM4;RHOA;RIPK1;RNF135;IKBKG;IFIH1;OTUD3;OTUD7B;VCPIP1;RIPK2,CCD-IC-A
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.7161801874290715,1.0179935852231392,0.5269582909460834,0.8316584934480263,1.0,32/54,15.16%,FNTA;FURIN;IFNGR2;HDAC1;PPP1CA;ID1;XIAP;TGIF1;KLF10;TJP1;UBE2D3;WWTR1;PPM1A;SKIL;SMAD3;SPTBN1;TRIM33;CDKN1C;SLC20A1;SMAD1;BMPR2;SMAD7;FKBP1A;TGFBR1;PPP1R15A;CDK9;ID3;CDH1;RHOA;BCAR3;JUNB;APC,CCD-IC-A
prerank,Reactome_2022__Tie2 Signaling R-HSA-210993,0.7397159938022249,1.0178024876942333,0.529723991507431,0.9875933306024154,1.0,9/17,17.59%,HRAS;GRB7;PIK3CB;GRB2;PIK3CA;PTPN11;PIK3R2;SHC1;NRAS,CCD-IC-A
prerank,Reactome_2022__Death Receptor Signaling R-HSA-73887,0.7049980546965542,1.017476794048536,0.49799599198396793,0.9885887622638965,1.0,74/139,19.12%,RACK1;BAD;UBB;ARHGDIA;HDAC1;UBC;SHARPIN;PSENEN;SPPL2A;RPS27A;NFKBIA;RBCK1;APH1A;ARHGEF35;ARHGEF16;XIAP;CFLAR;ARHGEF12;PRKCI;TNFSF10;SQSTM1;NCSTN;BIRC2;AATF;ABR;ITGB3BP;USP4;ARHGEF5;BAG4;SOS2;BEX3;ARHGEF17;ARHGEF10L;CHUK;SPPL2B;APH1B;MCF2L;MAGED1;NFKB1;ARHGEF1;ADAM17;SMPD2;TAX1BP1;HDAC3;USP25;GNA13;RHOA;ARHGEF2;TRIO;OBSCN;TANK;RELA;RIPK1;ARHGEF11;CASP2;TNFRSF1A;PSEN2;IKBKG;ECT2;PRDM4;ARHGEF10;CASP8;MAP3K7;ARHGEF18;ARHGEF37;TNFRSF10B;FADD;OTULIN;TRADD;MAG;CYLD;OTUD7B;BCL2L11;RNF31,CCD-IC-A
prerank,MSigDB_Hallmark_2020__Allograft Rejection,0.7007078352020591,1.017409674257828,0.47,0.8098877360227589,1.0,41/196,14.40%,RPS9;CAPG;EIF3D;CD74;NPM1;HLA-E;IFNGR2;HLA-DMA;HLA-DRA;RPS3A;HLA-DMB;TPD52;NME1;IFNGR1;RPS19;AKT1;TAPBP;RPL9;STAT1;GALNT1;MRPL3;PSMB10;ABCE1;EGFR;UBE2D1;B2M;SOCS1;IL18;EIF5A;IRF7;UBE2N;CD40;CD47;MTIF2;EIF3A;EIF4G3;EIF3J;BCL10;CTSS;PTPN6;CSK,CCD-IC-A
prerank,Reactome_2022__Mitochondrial tRNA Aminoacylation R-HSA-379726,0.7438783069929013,1.0170123776589963,0.5655391120507399,0.9906287220539733,1.0,10/18,16.75%,CARS2;DTD1;IARS2;PPA2;NARS2;RARS2;DARS2;SARS2;VARS2;AARS2,CCD-IC-A
prerank,Reactome_2022__Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,0.7210095969831363,1.016804151365969,0.5354969574036511,0.9908479076538247,1.0,23/40,21.96%,RPA3;RAD51C;RAD17;RAD50;SEM1;KAT5;RFC2;ATM;HUS1;WRN;POLR1A;RHNO1;RFC5;RFC4;RRAD;ATRIP;TOPBP1;RMI2;ARTN;TOP3A;POLR1B;RAD51D;BRCA1,CCD-IC-A
prerank,Reactome_2022__Removal Of Flap Intermediate R-HSA-69166,0.7525506719752606,1.016690238974707,0.546236559139785,0.9902980862333912,1.0,3/14,2.66%,POLD2;POLD4;RPA3,CCD-IC-A
prerank,Reactome_2022__Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940,0.769466326467334,1.0163630447235712,0.5567010309278351,0.9912912615673338,1.0,6/10,17.49%,AP1S1;AP1M2;AP1B1;B2M;AP1S2;AP1M1,CCD-IC-A
prerank,Reactome_2022__Signaling By FGFR4 In Disease R-HSA-5655291,0.7572749844606109,1.0162802266133686,0.5601374570446735,0.9905750223343769,1.0,6/10,17.59%,HRAS;GRB2;FRS2;PIK3CA;PIGU;NRAS,CCD-IC-A
prerank,Reactome_2022__DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.7299817343779775,1.016187634889026,0.5400624349635796,0.9898836140894478,1.0,14/28,18.16%,HMGA1;TERF2IP;RAD50;TINF2;TERF1;KAT5;CABIN1;RB1;UBN1;ATM;ASF1A;CDKN1B;ACD;HIRA,CCD-IC-A
prerank,Reactome_2022__Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,0.7111821785531112,1.0158865970898383,0.5363636363636364,0.9907091855809838,1.0,26/62,16.48%,NUDT14;ALG5;CTSA;NANS;PMM1;MVD;NAGK;GFPT1;DPM2;SLC35A1;DPM1;ST3GAL4;SLC17A5;ST6GALNAC6;EGFL7;GMPPA;CMAS;GMDS;SRD5A3;ST6GALNAC4;PGM3;GMPPB;GNE;SLPI;DOLK;DOLPP1,CCD-IC-A
prerank,Reactome_2022__Homologous DNA Pairing And Strand Exchange R-HSA-5693579,0.7191959031741003,1.0158786956860915,0.5404858299595142,0.9894268455912694,1.0,23/42,21.96%,RPA3;RAD51C;RAD17;RAD50;SEM1;KAT5;RFC2;ATM;HUS1;WRN;POLR1A;RHNO1;RFC5;RFC4;RRAD;ATRIP;TOPBP1;RMI2;ARTN;TOP3A;POLR1B;RAD51D;BRCA1,CCD-IC-A
prerank,Reactome_2022__Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,0.7180111642190041,1.0158370305911344,0.5381485249237029,0.9883921788754949,1.0,27/52,18.92%,CALM1;CYCS;SSBP1;ATP5F1B;IDH2;MBD4;TFAM;PPARA;NCOR1;ESRRA;ALAS1;SIRT3;GLUD1;CRTC3;SIRT5;ACSS2;TFB1M;HDAC3;NCOA6;RXRA;TFB2M;NR1D1;MEF2D;POLRMT;GABPA;POLG2;SMARCD3,CCD-IC-A
prerank,Reactome_2022__Diseases Associated With Visual Transduction R-HSA-2474795,0.7529731291137824,1.0156670228287092,0.5588865096359743,0.9882796447041098,1.0,2/13,10.43%,NAPEPLD;RBP1,CCD-IC-A
prerank,Reactome_2022__Signaling By EGFR R-HSA-177929,0.7093440546862908,1.0155888688320576,0.5460992907801419,0.9875182897126301,1.0,28/49,17.96%,UBB;HRAS;SPRY1;UBC;EPN1;RPS27A;AAMP;STAM;ADAM10;EPS15;EGFR;GRB2;SH3GL1;STAM2;HGS;ADAM17;PIK3CA;PTPN3;EGF;PTPN11;CSK;PIGU;SRC;SHC1;CBL;BTC;NRAS;TGFA,CCD-IC-A
