Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,cell_type
prerank,Reactome_2022__Nuclear Events Mediated By NFE2L2 R-HSA-9759194,0.791992701445309,1.5384783745725705,0.018292682926829267,0.15600609412863373,0.902,38/78,7.59%,PRDX1;UBC;PSMB5;PSME2;TALDO1;PSMB6;PSMD8;PSMA7;SQSTM1;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;GCLM;ATF4;PSMC3;PSME1;RBX1;NOTCH1;PSMC4;RPS27A;PSME3;GCLC;PSMA2;PSMD13;UBL4A;PHGDH;PSMD3,VSMC/P
prerank,Reactome_2022__ABC-family Proteins Mediated Transport R-HSA-382556,0.7675200857875755,1.5382555103771636,0.011673151750972763,0.152918201562062,0.903,46/102,10.24%,UBC;PSMB5;PSME2;OS9;PSMB6;PSMD8;PSMA7;RNF5;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ABCB1;ERLEC1;ABCC9;PSMC3;PSME1;VCP;PSMC4;RPS27A;PSME3;DERL1;ABCA3;PSMA2;PSMD13;PSMD3;EIF2S1;PSMC1;ABCF1;ERLIN1;DERL2;ABCD3;PEX19;PSMB7;PSMD11;PSMA3,VSMC/P
prerank,Reactome_2022__DNA Replication Pre-Initiation R-HSA-69002,0.7632696299339733,1.5375206345827448,0.010330578512396695,0.15107921545098682,0.904,34/98,6.93%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;POLE4;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;ANAPC15;PSMC4;RPS27A;GMNN;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S,VSMC/P
prerank,Reactome_2022__Host Interactions Of HIV Factors R-HSA-162909,0.744977195485127,1.5371466045765645,0.013671875,0.14854773826375775,0.906,41/130,6.61%,B2M;HLA-A;PPIA;UBC;RNASE1;PSMB5;PSME2;PSMB6;PSMD8;NPM1;PSMA7;RAN;PSMA5;SLC25A4;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;SLC25A5;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;AP2S1;ELOB;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;AP2M1;AP2A1;PSMA2;CDK9;PSMD13,VSMC/P
prerank,Reactome_2022__Downstream TCR Signaling R-HSA-202424,0.766925368904179,1.535760024644039,0.005893909626719057,0.14880244667075745,0.909,39/91,7.15%,UBC;HLA-DPA1;HLA-DRB1;HLA-DRA;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;NFKBIA;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;CDC34;PSMC4;UBE2V1;RPS27A;RELA;PSME3;MALT1;PSMA2;PSMD13;UBE2D2;NFKB1;BCL10;PDPK1,VSMC/P
prerank,Reactome_2022__UCH Proteinases R-HSA-5689603,0.7713917277885658,1.5353072899276705,0.0136986301369863,0.14642713380596856,0.909,36/84,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;TGFB1;PSMA5;UBB;PSMD4;ADRM1;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;TFPT;PSMC3;PSME1;UCHL1;UCHL5;MCRS1;SMAD7;PSMC4;RUVBL1;RPS27A;PSME3;PSMA2;ACTR8;PSMD13,VSMC/P
prerank,MSigDB_Hallmark_2020__Reactive Oxygen Species Pathway,0.8308467095273885,1.5333791924330302,0.015414258188824663,0.07329670770341261,0.207,27/49,9.77%,FTL;PRDX1;PRDX2;LAMTOR5;GPX4;PRDX4;NDUFA6;SOD1;GCLM;GPX3;MSRA;CAT;MBP;CDKN2D;HHEX;EGLN2;GLRX2;GCLC;PFKP;PRDX6;NDUFB4;G6PD;JUNB;PRNP;FES;PDLIM1;GLRX,VSMC/P
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,0.8230329733877615,1.5330625543279628,0.013358778625954198,0.14807030025856674,0.917,28/54,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;AXIN2;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978,0.8285375058069018,1.5328108642047613,0.011538461538461539,0.14542766904947027,0.917,25/48,8.20%,PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;PSMB1;PSMC3;PSME1;PSMC4;PSME3;PSMA2;PSMD13;PSMD3;PSMC1,VSMC/P
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,0.7973116684192081,1.532641814473801,0.013671875,0.14284428966120558,0.918,32/73,6.93%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;ANAPC15;PSMC4;RPS27A;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S,VSMC/P
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,0.7846376985024301,1.5319833196337154,0.022304832713754646,0.14156909753287344,0.919,18/86,4.64%,B2M;HLA-A;HLA-E;HLA-C;HLA-B;HLA-DPA1;HLA-DRB1;HLA-DRA;IRF9;HLA-F;IRF3;STAT1;SP100;SUMO1;IRF1;SMAD7;IRF2;OAS3,VSMC/P
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,0.7870551232636653,1.526067166676539,0.013916500994035786,0.15343031112765515,0.933,32/80,6.93%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;ANAPC15;PSMC4;RPS27A;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S,VSMC/P
prerank,Reactome_2022__DNA Replication R-HSA-69306,0.7353972217640703,1.5236106015465336,0.010040160642570281,0.15660502196788406,0.94,46/126,10.54%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;POLE4;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;RBX1;ANAPC15;POLD4;PSMC4;RPS27A;GMNN;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S;PSMD3;PSMC1;PCNA;MCM7;PSMB7;CDC16;PSMD11;PSMA3;MCM8;POLD1,VSMC/P
prerank,Reactome_2022__Vif-mediated Degradation Of APOBEC3G R-HSA-180585,0.8255539602533846,1.5231912748754244,0.009823182711198428,0.1546942149251809,0.94,29/53,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ELOB;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,0.7450862330825894,1.5220904435897313,0.00816326530612245,0.15454210732156148,0.943,46/119,10.54%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;POLE4;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;RBX1;ANAPC15;POLD4;PSMC4;RPS27A;GMNN;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S;PSMD3;PSMC1;PCNA;MCM7;PSMB7;CDC16;PSMD11;PSMA3;MCM8;POLD1,VSMC/P
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,0.8039218981034039,1.5216512235358606,0.011494252873563218,0.1527363811490678,0.944,28/61,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;PSMC4;RPS27A;RELA;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Interferon Signaling R-HSA-913531,0.7095566729457664,1.5153852824174536,0.0078125,0.16550052273826457,0.952,36/196,4.64%,IFI27;B2M;HLA-A;HLA-E;HLA-C;ISG15;UBC;EIF4A1;IFITM3;HLA-B;HLA-DPA1;HLA-DRB1;HLA-DRA;IFITM2;IFI6;IFIT3;FLNB;IFNAR1;UBB;IRF9;MAPK3;HLA-F;PSMB8;UBA52;IRF3;STAT1;ABCE1;SP100;EIF4G1;SUMO1;IRF1;SMAD7;MX1;IRF2;RPS27A;OAS3,VSMC/P
prerank,Reactome_2022__Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,-0.9249986893582033,-1.5138819307156859,0.006097560975609756,1.0,0.978,9/20,5.60%,NTRK3;PTPRD;PTPRS;IL1RAPL1;PPFIBP2;IL1RAPL2;PPFIA1;PPFIA2;PPFIA4,VSMC/P
prerank,Reactome_2022__NIK To Noncanonical NF-kB Signaling R-HSA-5676590,0.8026264564932077,1.5130750084283966,0.017013232514177693,0.16875408932781616,0.962,27/58,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,0.7854580442956358,1.5125276737638818,0.013671875,0.16713392083688802,0.962,35/64,8.20%,UBC;HIF1A;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ELOB;PSMC3;PSME1;RBX1;PSMC4;AJUBA;RPS27A;PSME3;PSMA2;PSMD13;UBE2D2;PSMD3;EGLN3;PSMC1,VSMC/P
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,0.7652147159172088,1.5114087771915115,0.013806706114398421,0.1667871604350418,0.962,32/87,6.93%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;CDC26;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ANAPC11;PSMC3;PSME1;ANAPC15;PSMC4;RPS27A;PSME3;ANAPC5;PSMA2;PSMD13;UBE2S,VSMC/P
prerank,Reactome_2022__Amyloid Fiber Formation R-HSA-977225,0.8139425397165162,1.5087208713418834,0.02443609022556391,0.17115422684982515,0.967,16/52,5.05%,B2M;ITM2B;UBC;GSN;CST3;TGFBI;FURIN;UBB;APP;HSPG2;UBA52;APH1A;NCSTN;PRL;RPS27A;PSENEN,VSMC/P
prerank,Reactome_2022__GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,0.8165341312702142,1.5078524806619835,0.021526418786692758,0.17067888373890705,0.97,28/51,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Formation Of Cornified Envelope R-HSA-6809371,0.7897701212776306,1.5069705850310064,0.018367346938775512,0.17075321398009385,0.972,12/73,14.62%,FURIN;JUP;CAPNS1;CAPN1;PERP;KAZN;RCAN1;PPL;DSG2;PRSS8;EVPL;PKP3,VSMC/P
prerank,Reactome_2022__Infection With Mycobacterium Tuberculosis R-HSA-9635486,0.8940804798424424,1.5025908081347494,0.024,0.18009776103753372,0.977,9/26,4.97%,B2M;ENO1;UBC;UBB;MAPK3;UBA52;RPS27A;RNF213;MAPK1,VSMC/P
prerank,Reactome_2022__Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723,-0.8565585539113785,-1.4985072522880656,0.024742268041237112,1.0,0.989,4/30,0.70%,TSC22D1;PBX1;EPAS1;FOXP1,VSMC/P
prerank,MSigDB_Hallmark_2020__Glycolysis,0.6900595337062595,1.4970313002269817,0.008097165991902834,0.09644303645185867,0.294,72/199,8.63%,LDHA;PPIA;ENO1;PKM;CYB5A;MIF;TPI1;FAM162A;IER3;TALDO1;TGFBI;DDIT4;PLOD2;UGP2;AKR1A1;PGLS;P4HA1;AGRN;SOD1;AK4;TPST1;MET;AK3;MXI1;PLOD1;MDH1;DCN;QSOX1;STC1;POLR3K;SDHC;PSMC4;CHPF2;GALK1;TSTA3;GOT2;IGFBP3;CHST12;GALE;CHST2;B3GALT6;NASP;GOT1;CASP6;ME2;P4HA2;PGAM1;B4GALT7;GCLC;GAL3ST1;SLC16A3;PFKP;CLDN3;PHKA2;HS2ST1;VCAN;NSDHL;G6PD;GMPPB;B4GALT2;AGL;PGK1;EGLN3;CHST1;CD44;GNPDA1;KDELR3;MPI;ERO1A;ANG;BPNT1;ELF3,VSMC/P
prerank,Reactome_2022__Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,0.7946162639701655,1.4931400482940544,0.01782178217821782,0.20528841628608532,0.989,27/59,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,0.7235733774772108,1.4909911921005263,0.023715415019762844,0.20824860410696822,0.989,16/119,5.52%,B2M;HLA-A;HLA-E;HLA-C;ISG15;HLA-B;IFNAR1;G3BP2;HLA-F;IRF3;STAT1;UBE2V1;IFIH1;IFNAR2;TOMM70;G3BP1,VSMC/P
prerank,Reactome_2022__KEAP1-NFE2L2 Pathway R-HSA-9755511,0.743957437271325,1.4908734600932587,0.02231237322515213,0.20555641682953973,0.989,47/100,7.59%,PRDX1;UBC;PSMB5;PSME2;TALDO1;PSMB6;PSMD8;PSMA7;SQSTM1;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;UFD1;AKT2;CUL3;GCLM;ATF4;PSMC3;PSME1;RBX1;NOTCH1;VCP;PSMC4;RPS27A;MAP1LC3B;PSME3;KEAP1;PRKCD;MUL1;GCLC;PSMA2;PSMD13;UBL4A;NPLOC4;PHGDH;PSMD3,VSMC/P
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,0.8428355827394519,1.4903573578446299,0.01694915254237288,0.20386564869509932,0.989,12/38,5.78%,B2M;HLA-E;HLA-C;RNASE1;HLA-B;HRAS;SHC1;PLCG2;SPNS1;NRAS;SIGLEC15;SYK,VSMC/P
prerank,Reactome_2022__Metabolism Of Polyamines R-HSA-351202,0.7940493354743581,1.4817790674846905,0.030360531309297913,0.2275208091952606,0.996,24/58,6.61%,OAZ1;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;PSMB1;PSMC3;PSME1;PSMC4;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,0.7975754234643444,1.4814107699598613,0.02835538752362949,0.22531571404051484,0.996,28/54,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Sensory Perception Of Taste R-HSA-9717189,-0.8137549463754514,-1.4814090856427757,0.03067484662576687,1.0,1.0,3/47,3.22%,KCNJ2;SCN3A;GNB1,VSMC/P
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,0.8053312431552533,1.4805667850333006,0.03207547169811321,0.22433406993054325,0.996,24/50,6.61%,OAZ1;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;PSMB1;PSMC3;PSME1;PSMC4;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Iron Uptake And Transport R-HSA-917937,0.7729326339360747,1.4794276199089083,0.04158004158004158,0.2244603810891302,0.996,21/59,7.69%,FTL;FTH1;UBC;ATP6V0E1;ATP6V1F;UBB;ATP6V0B;UBA52;ATP6V1D;ATP6V0D1;RPS27A;ATP6V0C;SLC40A1;GLRX3;HEPH;ATP6AP1;ATP6V0A4;CYBRD1;IREB2;MCOLN1;ATP6V0E2,VSMC/P
prerank,Reactome_2022__Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154,-0.9112200409129285,-1.4790051127385875,0.012121212121212121,1.0,1.0,6/20,0.99%,PRKG1;PDE5A;KCNMA1;PDE1A;ITPR1;GUCY1A1,VSMC/P
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.7886407492203024,1.4781735098220639,0.029239766081871343,0.22539457577903557,0.996,28/54,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;EIF4G1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,0.8119736098733497,1.4764537025580595,0.02414486921529175,0.2271666768672765,0.998,28/54,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;TGFB1;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Phase 4 - Resting Membrane Potential R-HSA-5576886,-0.8953680703451127,-1.4759272088398738,0.03909465020576132,1.0,1.0,1/19,0.21%,KCNJ2,VSMC/P
prerank,Reactome_2022__Dectin-2 Family R-HSA-5621480,0.8665068544607566,1.4706048842885346,0.025,0.24344692921988878,0.998,6/27,7.11%,MUC1;PLCG2;MUC15;SYK;FYN;MUC20,VSMC/P
prerank,Reactome_2022__Phase 0 - Rapid Depolarisation R-HSA-5576892,-0.8379766881135178,-1.4669314739525239,0.04040404040404041,1.0,1.0,5/32,3.03%,CACNA1C;SCN3A;CACNB2;CAMK2D;CAMK2G,VSMC/P
prerank,Reactome_2022__PKA Activation In Glucagon Signaling R-HSA-164378,-0.8958066990148499,-1.4617252566967354,0.04356435643564356,1.0,1.0,7/16,5.42%,GNAS;PRKACB;ADCY5;ADCY9;PRKAR2A;PRKAR2B;PRKAR1B,VSMC/P
prerank,Reactome_2022__cGMP Effects R-HSA-418457,-0.9465374548718773,-1.4602576171178403,0.008113590263691683,1.0,1.0,5/14,0.83%,PRKG1;PDE5A;KCNMA1;PDE1A;ITPR1,VSMC/P
prerank,Reactome_2022__RHO GTPases Activate NADPH Oxidases R-HSA-5668599,0.8549476177701627,1.4553101581439403,0.04411764705882353,0.2957127400003905,1.0,8/24,7.93%,RNASE1;MAPK3;CYBA;MAPK1;PRKCD;PRKCB;PDZD2;MAPK11,VSMC/P
prerank,Reactome_2022__Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,0.7829475942969607,1.454426231224007,0.04466019417475728,0.2954468155604853,1.0,29/53,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;NOTCH4;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,"Reactome_2022__Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207",-0.8108412211101133,-1.4522376228324452,0.038461538461538464,1.0,1.0,3/41,6.47%,SCN3A;GNB1;ITPR3,VSMC/P
prerank,Reactome_2022__Pyruvate Metabolism R-HSA-70268,0.8215280572845196,1.4510722060631798,0.04854368932038835,0.30508884088469496,1.0,12/31,7.15%,LDHA;BSG;HAGH;LDHB;VDAC1;PDK2;PDHA1;MPC2;MPC1;SLC16A3;PDHB;PDPK1,VSMC/P
prerank,MSigDB_Hallmark_2020__Xenobiotic Metabolism,0.6672070670737873,1.450516115930341,0.025,0.14159109527437713,0.446,59/197,8.23%,CYB5A;SPINT2;LPIN2;COMT;AKR1C3;DHRS7;IGFBP4;ARG2;EPHX1;EPHA2;AKR1C2;PINK1;ACP1;DDAH2;CNDP2;SERTAD1;NINJ1;ECH1;ADH5;CA2;CBR1;TMBIM6;CD36;JUP;CYFIP2;TPST1;SLC12A4;TNFRSF1A;CDO1;RAP1GAP;SSR3;CAT;SLC6A12;GSTO1;ALDH2;CDA;ASL;PTGR1;GSTM4;DCXR;PEMT;FBP1;MAOA;ALAS1;ACP2;CASP6;BLVRB;GCLC;AHCY;VTN;FBLN1;PGD;GCNT2;PROS1;CFB;APOE;LONP1;ADH1C;SLC35B1,VSMC/P
prerank,Reactome_2022__Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430,0.9258652330142281,1.4476501955799193,0.0275049115913556,0.31428095797745337,1.0,3/14,0.42%,HLA-DPA1;HLA-DRB1;HLA-DRA,VSMC/P
prerank,Reactome_2022__Disorders Of Transmembrane Transporters R-HSA-5619115,0.6806339858321451,1.4464024747014705,0.019646365422396856,0.31550587311957745,1.0,56/176,10.24%,UBC;BSG;SLC12A1;PSMB5;PSME2;OS9;PSMB6;PSMD8;PSMA7;RNF5;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;ERLEC1;ABCC9;PSMC3;PSME1;SLC3A2;VCP;SLC39A4;ABCA1;PSMC4;RPS27A;SLC2A1;PSME3;SLC40A1;HEPH;DERL1;ABCA3;PSMA2;PSMD13;SLC9A7;SLC1A1;PSMD3;SLC22A18;PSMC1;AVPR2;NUP93;ERLIN1;DERL2;SLC24A1;SLC17A5;PSMB7;PSMD11;PSMA3,VSMC/P
prerank,Reactome_2022__Signaling By B Cell Receptor (BCR) R-HSA-983705,0.7125145954300838,1.4450821104326668,0.021611001964636542,0.3167005434433775,1.0,46/108,7.13%,PPIA;UBC;FKBP1A;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;NFKBIA;ORAI1;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;HRAS;ITPR2;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;PLCG2;PSMC4;RPS27A;NRAS;CD79B;RELA;PSME3;CALM1;SYK;MALT1;PSMA2;PRKCB;PSMD13;RASGRP3;NFKB1;FYN;NFKBIB;BCL10,VSMC/P
prerank,Reactome_2022__Degradation Of GLI1 By Proteasome R-HSA-5610780,0.7660721325805896,1.44290018582968,0.04854368932038835,0.3216616603990979,1.0,28/59,6.61%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;PSMC3;PSME1;RBX1;PSMC4;RPS27A;PSME3;PSMA2;PSMD13,VSMC/P
prerank,Reactome_2022__Hedgehog On State R-HSA-5632684,0.7400848157597733,1.4410787145126485,0.03550295857988166,0.3249920967735157,1.0,42/85,10.24%,UBC;PSMB5;PSME2;PSMB6;PSMD8;PSMA7;PSMA5;UBB;PSMD4;PSMD7;PSMC5;ARRB1;PSMD6;PSMA6;PSMD9;PSMB3;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;CUL3;PSMC3;PSME1;RBX1;ULK3;PSMC4;RPS27A;PSME3;EVC;PSMA2;PSMD13;GAS8;GRK2;PSMD3;PSMC1;DHH;GPR161;PSMB7;IQCE;PSMD11;PSMA3,VSMC/P
prerank,Reactome_2022__HIV Infection R-HSA-162906,0.6576410286866183,1.4410363458139652,0.011904761904761904,0.32124757206424437,1.0,92/227,11.28%,B2M;HLA-A;PPIA;UBC;RNASE1;PSMB5;PSME2;PSMB6;PSMD8;NPM1;PSMA7;RAN;FURIN;PSMA5;SLC25A4;UBB;PSMD4;PSMD7;PSMC5;PSMD6;PSMA6;PSMD9;SLC25A5;VPS28;PSMB3;POLR2H;PSMB2;PSMD2;PSMB8;UBA52;PSMB1;AP2S1;POLR2L;ELOB;NEDD4L;PSMC3;POLR2E;GTF2F1;MVB12A;CHMP5;XRCC6;PSME1;RBX1;SUPT4H1;PSMC4;POLR2I;TAF10;RPS27A;TSG101;PSME3;LIG4;AP2M1;POLR2F;XRCC5;GTF2E2;AP2A1;PSMA2;GTF2F2;CDK9;PSMD13;RNMT;FYN;POLR2C;TAF9;NELFE;PSMD3;RANGAP1;VPS4A;PSMC1;NUP93;PSIP1;AP1S1;TAF6;NELFCD;NCBP2;HMGA1;ELL;PDCD6IP;PSMB7;PSMD11;APOBEC3G;PSMA3;GTF2H4;POLR2J;RCC1;CHMP2A;GTF2H1;PSMA1;AP1S3;CHMP2B;VPS37B;BANF1,VSMC/P
