Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Quaternary Ammonium Group Transport (GO:0015697),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,SLC44A2;SLC22A2,C-TAL
GO_Biological_Process_2023,Regulation Of SNARE Complex Assembly (GO:0035542),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,VPS41;SEPTIN8,C-TAL
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,CLPTM1;SOD1,C-TAL
GO_Biological_Process_2023,Regulation Of Actin Filament Organization (GO:0110053),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,HAX1;BRK1,C-TAL
GO_Biological_Process_2023,Regulation Of Actomyosin Structure Organization (GO:0110020),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,CDC42;RAC1,C-TAL
GO_Biological_Process_2023,Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,F2RL1;HMGB1,C-TAL
GO_Biological_Process_2023,Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,IFT20;HGS,C-TAL
GO_Biological_Process_2023,Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,SNW1;CALR,C-TAL
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,IGFBP5;TPM1,C-TAL
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,PLXNB2;PLXNB1,C-TAL
GO_Biological_Process_2023,Sodium Ion Export Across Plasma Membrane (GO:0036376),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,FXYD2;ATP1B3,C-TAL
GO_Biological_Process_2023,Spinal Cord Development (GO:0021510),2/12,0.6290725020541807,0.9667458813631776,0,0,0.9792330383480826,0.453883094623777,PKD1;SOX4,C-TAL
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),8/50,0.6301663782549769,0.9667458813631776,0,0,0.9324552516041876,0.4305811688305108,HOXB9;ARHGEF16;RAB13;RHOG;CX3CL1;CORO1B;BCAR1;VEGFA,C-TAL
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),8/50,0.6301663782549769,0.9667458813631776,0,0,0.9324552516041876,0.4305811688305108,RANBP2;RBM15B;NPM1;CDKN1B;UBE2I;TPR;RANGAP1;HNRNPA1,C-TAL
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),8/50,0.6301663782549769,0.9667458813631776,0,0,0.9324552516041876,0.4305811688305108,SNX1;DBNL;SNX2;CTTN;UBB;DAB2IP;PLXNB1;DNM2,C-TAL
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),8/50,0.6301663782549769,0.9667458813631776,0,0,0.9324552516041876,0.4305811688305108,YY1;HSP90AA1;DDX3X;DHX9;RIOK3;FLOT1;PTPN11;TRIM56,C-TAL
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),13/81,0.6323742066012433,0.9667458813631776,0,0,0.935797225075292,0.4288515010319567,USP7;PRMT2;DAB2IP;COMMD6;COMMD7;MTURN;NFKBIA;PPP2CB;DAP;TMSB4X;G3BP2;RBCK1;CDK5RAP3,C-TAL
GO_Biological_Process_2023,Mismatch Repair (GO:0006298),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,RNASEH2C;PCNA;RPA3;RPA2,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,CLDN3;CLDN19;CRK;CERS2,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,PARP1;HNRNPU;HNRNPA1;DCP2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,STOML2;PNP;RPS3;SPTBN1,C-TAL
GO_Biological_Process_2023,Proteoglycan Metabolic Process (GO:0006029),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,BMPR2;FAM20B;GAL3ST3;B4GALT7,C-TAL
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,RNH1;ARHGDIA;CLU;RAPGEF3,C-TAL
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,PRKDC;HSF1;CYREN;NUDT16L1,C-TAL
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,CREB3;DUSP1;HMGB1;LGMN,C-TAL
GO_Biological_Process_2023,Regulation Of Platelet Aggregation (GO:0090330),4/25,0.6333426501834524,0.9667458813631776,0,0,0.9325349974700624,0.425929477465934,DMTN;CD9;F11R;IL6ST,C-TAL
GO_Biological_Process_2023,Bone Development (GO:0060348),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,VKORC1;GNAS;SBDS;RPL13;PPIB;FGFR3;BMP6,C-TAL
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,EXOSC7;RNASEH2C;EXOSC4;RNASET2;EXOSC8;XRN2;DNASE1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,MTPN;HDAC2;AKT1;CREBL2;CYBA;SLC5A3;LARP6,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,WWTR1;BMPR2;WNT7B;IL6ST;ATRAID;BMP6;FERMT2,C-TAL
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,DMTN;ARL2;THY1;RAC1;CX3CL1;RHOA;LIMS1,C-TAL
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,GRB7;GSK3A;SOCS1;NUCKS1;PTPN11;SORL1;SNX5,C-TAL
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),7/44,0.6358645885300823,0.9667458813631776,0,0,0.9261607249790412,0.4193374667618417,AP2S1;AP3D1;RAB5A;AP2M1;SYT7;VAMP2;DNM2,C-TAL
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),18/112,0.6380628382694056,0.9667458813631776,0,0,0.9372422404116586,0.4211202850046329,USP14;USP7;ENY2;USP16;USP5;PSMD14;DESI1;USP10;USP33;USP22;JOSD2;UCHL5;BABAM1;COPS5;STAMBP;EIF3F;OTULINL;OTUB1,C-TAL
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),18/112,0.6380628382694056,0.9667458813631776,0,0,0.9372422404116586,0.4211202850046329,RB1;RALBP1;RALB;ARL3;ARHGAP1;PARK7;HACD3;GNB1;G3BP2;RAB18;ARFIP2;NUCB1;GRB2;RAC1;RGL2;HRAS;RAPGEF3;NUCB2,C-TAL
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),11/69,0.6388092240362893,0.9667458813631776,0,0,0.9283623494375262,0.4160450513416678,ABHD12;AGPAT5;PCYT2;GPX4;SMPD1;GDE1;LPCAT1;AGPAT1;AGPAT2;AGPAT3;FDFT1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),40/246,0.6419928217257049,0.9667458813631776,0,0,0.9501355515907036,0.4210793221480037,APP;MTPN;USP14;SMARCB1;TFRC;KDM1A;DHX9;AKR1B1;CIB1;PARK7;PHB2;CLU;CX3CL1;MTDH;TRIM8;DDRGK1;HSF1;RPS3;FLOT1;AKT1;FLOT2;ZBTB7A;PRKCI;NPM1;JUP;BUD31;SMARCA4;HIPK2;VEGFA;PSMA6;COPS5;SLCO3A1;TRIM13;UBE2N;TERF2IP;RBCK1;UBE2V1;PPIA;HSPA1A;LAMTOR5,C-TAL
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),10/63,0.6428427434012111,0.9667458813631776,0,0,0.9235910424779352,0.4080934601676799,GSN;GPX4;MID1IP1;CHMP2A;MSRB2;CHMP3;PIN1;CHMP4A;WASL;RAC1,C-TAL
GO_Biological_Process_2023,Import Into Cell (GO:0098657),6/38,0.6430661610940099,0.9667458813631776,0,0,0.9178972238629652,0.4052586606105477,SLC7A5;SLC38A1;SLC22A2;SLC29A1;SLC5A3;SLC29A2,C-TAL
GO_Biological_Process_2023,Regulation Of Telomere Maintenance (GO:0032204),6/38,0.6430661610940099,0.9667458813631776,0,0,0.9178972238629652,0.4052586606105477,UPF1;USP7;ERCC1;TERF2IP;NBN;SMG5,C-TAL
GO_Biological_Process_2023,DNA Catabolic Process (GO:0006308),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,ENDOG;DNASE2;DNASE1,C-TAL
GO_Biological_Process_2023,RNA Destabilization (GO:0050779),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,YTHDF1;RIDA;YTHDF2,C-TAL
GO_Biological_Process_2023,Bicarbonate Transport (GO:0015701),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,SLC4A7;CYB5R1;SLC4A2,C-TAL
GO_Biological_Process_2023,Cellular Response To Catecholamine Stimulus (GO:0071870),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,KCNQ1;GNB1;ADCY6,C-TAL
GO_Biological_Process_2023,Dopaminergic Neuron Differentiation (GO:0071542),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,RYK;MANF;VEGFA,C-TAL
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,CXADR;TFF3;STRAP,C-TAL
GO_Biological_Process_2023,Gastrulation (GO:0007369),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,MKKS;LMBRD1;MEGF8,C-TAL
GO_Biological_Process_2023,Glycogen Metabolic Process (GO:0005977),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,PYGB;UGP2;GAA,C-TAL
GO_Biological_Process_2023,Leukotriene Biosynthetic Process (GO:0019370),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,GGT6;MGST3;LTA4H,C-TAL
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,WFS1;AQP2;AQP1,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,HNRNPU;HNRNPA1;DCP2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070886),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,PTBP1;CAMTA1;CIB1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Calcineurin-Mediated Signaling (GO:0106058),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,PTBP1;CAMTA1;CIB1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Histone Methylation (GO:0031062),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,MCRS1;SMARCA5;HCFC1,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Hormone Secretion (GO:0046887),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,VAMP8;SNX4;VAMP7,C-TAL
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,GSTP1;DNASE1;IL6ST,C-TAL
GO_Biological_Process_2023,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,DSTYK;GPC1;NPTN,C-TAL
GO_Biological_Process_2023,snRNA Processing (GO:0016180),3/19,0.648444836648216,0.9667458813631776,0,0,0.9179699026261434,0.3976446802767557,INTS11;INTS3;INTS10,C-TAL
GO_Biological_Process_2023,NIK/NF-kappaB Signaling (GO:0038061),5/32,0.6524587313643675,0.9667458813631776,0,0,0.9065708755699898,0.3871124622818147,NFKBIA;AMFR;ZFP91;COPS8;BIRC2,C-TAL
GO_Biological_Process_2023,Left/Right Pattern Formation (GO:0060972),5/32,0.6524587313643675,0.9667458813631776,0,0,0.9065708755699898,0.3871124622818147,GALNT11;MKKS;KIF3B;CITED2;MEGF8,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),5/32,0.6524587313643675,0.9667458813631776,0,0,0.9065708755699898,0.3871124622818147,WWTR1;GPS2;TRIB2;ZFP36L2;FERMT2,C-TAL
GO_Biological_Process_2023,Proteoglycan Biosynthetic Process (GO:0030166),5/32,0.6524587313643675,0.9667458813631776,0,0,0.9065708755699898,0.3871124622818147,BMPR2;B3GAT3;FAM20B;GAL3ST3;B4GALT7,C-TAL
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),5/32,0.6524587313643675,0.9667458813631776,0,0,0.9065708755699898,0.3871124622818147,YWHAE;FKBP1A;AHNAK;ANK2;CALM1,C-TAL
GO_Biological_Process_2023,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",8/51,0.6533268652593568,0.9667458813631776,0,0,0.9107152674693496,0.387671194607394,RB1;USP7;CBX3;LMNA;POLE3;SMARCA5;HMGB1;MPHOSPH8,C-TAL
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),8/51,0.6533268652593568,0.9667458813631776,0,0,0.9107152674693496,0.387671194607394,VCP;RAB34;RACK1;ULK3;MEGF8;TXNDC15;UCHL5;GLIS2,C-TAL
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),11/70,0.658479685629457,0.9667458813631776,0,0,0.9125722507131075,0.3812924049685541,DDX3X;GSTP1;PEA15;TMBIM1;IFI6;AKR1B1;AKT1;ITGAV;PARK7;MCL1;HSPA1A,C-TAL
GO_Biological_Process_2023,Establishment Of Protein Localization To Extracellular Region (GO:0035592),7/45,0.6603029029725218,0.9667458813631776,0,0,0.9017336546684288,0.3742705096333214,GSDMD;TMEM167A;SVBP;SEL1L;RAB13;RAB8A;PDIA4,C-TAL
GO_Biological_Process_2023,Organic Hydroxy Compound Transport (GO:0015850),7/45,0.6603029029725218,0.9667458813631776,0,0,0.9017336546684288,0.3742705096333214,RALBP1;VAPA;SLC44A2;SLC22A2;AKR1C1;OSBP;SLC5A3,C-TAL
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),14/89,0.6648887953546683,0.9667458813631776,0,0,0.9136056838365896,0.3728748918736599,SLC35B2;SLC35B4;SLC35A3;SLC35B1;SLC2A1;SLC4A2;MFSD10;SLC4A7;CYB5R1;SLCO3A1;CPTP;CA4;SLCO4C1;SLC25A4,C-TAL
GO_Biological_Process_2023,L-amino Acid Transport (GO:0015807),4/26,0.6652580663114687,0.9667458813631776,0,0,0.8900933776966835,0.3627844760328221,SLC7A5;SLC38A1;SLC22A2;SLC38A2,C-TAL
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),4/26,0.6652580663114687,0.9667458813631776,0,0,0.8900933776966835,0.3627844760328221,VAMP7;SDF4;SYT7;VAMP2,C-TAL
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),4/26,0.6652580663114687,0.9667458813631776,0,0,0.8900933776966835,0.3627844760328221,POR;AKT1;PARK7;HIF1A,C-TAL
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),4/26,0.6652580663114687,0.9667458813631776,0,0,0.8900933776966835,0.3627844760328221,APP;TSG101;VPS25;SNX6,C-TAL
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),13/83,0.6685796043830529,0.9667458813631776,0,0,0.9089502388703335,0.3659431938526444,SMARCB1;KMT2A;WBP2;RNF8;DPY30;CTCF;NOC2L;SMARCA4;TRMT112;PADI2;BRD7;MPHOSPH8;GLYR1,C-TAL
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),9/58,0.6689195469528822,0.9667458813631776,0,0,0.8990390125899607,0.361495931421289,SNX3;PLSCR1;LMAN2;RACK1;ITGAV;CYBA;CALR;GAS6;SYT7,C-TAL
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),6/39,0.669011134143668,0.9667458813631776,0,0,0.8900284594318854,0.3577510120631541,SLC7A5;SLC38A1;SLC6A8;SLC38A10;SLC38A2;SLC25A11,C-TAL
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),6/39,0.669011134143668,0.9667458813631776,0,0,0.8900284594318854,0.3577510120631541,FIBP;CHURC1;RAB14;FLRT3;PTPN11;FGFR3,C-TAL
GO_Biological_Process_2023,Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209),6/39,0.669011134143668,0.9667458813631776,0,0,0.8900284594318854,0.3577510120631541,LETM1;IBTK;FLNA;GHITM;CLU;SLC8B1,C-TAL
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),6/39,0.669011134143668,0.9667458813631776,0,0,0.8900284594318854,0.3577510120631541,PIGR;PRDX1;HSPB1;B2M;ACTG1;SOD1,C-TAL
GO_Biological_Process_2023,'De Novo' AMP Biosynthetic Process (GO:0044208),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,PAICS,C-TAL
GO_Biological_Process_2023,7-Methylguanosine mRNA Capping (GO:0006370),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,RNMT,C-TAL
GO_Biological_Process_2023,AV Node Cell To Bundle Of His Cell Communication (GO:0086067),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,CXADR,C-TAL
GO_Biological_Process_2023,DNA Strand Resection Involved In Replication Fork Processing (GO:0110025),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,NBN,C-TAL
GO_Biological_Process_2023,G Protein-Coupled Receptor Internalization (GO:0002031),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,GTF2H2,C-TAL
GO_Biological_Process_2023,GMP Biosynthetic Process (GO:0006177),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,PAICS,C-TAL
GO_Biological_Process_2023,IRE1-mediated Unfolded Protein Response (GO:0036498),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,XBP1,C-TAL
GO_Biological_Process_2023,N-acetylneuraminate Catabolic Process (GO:0019262),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,HOGA1,C-TAL
GO_Biological_Process_2023,RIG-I Signaling Pathway (GO:0039529),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,PHB2,C-TAL
GO_Biological_Process_2023,SMAD Protein Complex Assembly (GO:0007183),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,FKBP1A,C-TAL
GO_Biological_Process_2023,TRAIL-activated Apoptotic Signaling Pathway (GO:0036462),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,ZDHHC3,C-TAL
GO_Biological_Process_2023,Adenosine To Inosine Editing (GO:0006382),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,ADAR,C-TAL
GO_Biological_Process_2023,Angiotensin-Activated Signaling Pathway (GO:0038166),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,CA2,C-TAL
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,HLA-A,C-TAL
GO_Biological_Process_2023,Atrioventricular Valve Formation (GO:0003190),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,ZFPM1,C-TAL
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,EMP1,C-TAL
GO_Biological_Process_2023,Cardiac Muscle Cell Myoblast Differentiation (GO:0060379),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,REST,C-TAL
GO_Biological_Process_2023,Catecholamine Uptake (GO:0090493),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,SLC22A2,C-TAL
GO_Biological_Process_2023,Cellular Response To Gonadotropin Stimulus (GO:0071371),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,PAX8,C-TAL
GO_Biological_Process_2023,Cellular Response To Monoamine Stimulus (GO:0071868),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,GNB1,C-TAL
GO_Biological_Process_2023,Cellular Response To Prostaglandin E Stimulus (GO:0071380),1/6,0.6721626112410465,0.9667458813631776,0,0,0.9792391624889412,0.3890076404884942,GNB1,C-TAL
