Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,S100A10,CNT
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,FOLR1,CNT
GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,RPL26,CNT
GO_Biological_Process_2023,Reticulophagy (GO:0061709),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,DDRGK1,CNT
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,S100A11,CNT
GO_Biological_Process_2023,Prostanoid Metabolic Process (GO:0006692),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,GSTP1,CNT
GO_Biological_Process_2023,Protein Kinase A Signaling (GO:0010737),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,RAB13,CNT
GO_Biological_Process_2023,Protein Localization To Endoplasmic Reticulum (GO:0070972),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,DDRGK1,CNT
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,COX6A1,CNT
GO_Biological_Process_2023,Regulation Of B Cell Receptor Signaling Pathway (GO:0050855),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,UXT,CNT
GO_Biological_Process_2023,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,SORL1,CNT
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),1/16,0.1588589831160387,0.3621396448441548,0,0,6.158878504672897,11.330725094627836,GSTP1,CNT
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),5/266,0.159481143304943,0.3628859286661458,0,0,1.7810618500273672,3.2697260415184046,CD63;RPS3;CTSH;AGPAT2;SORL1,CNT
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),2/67,0.1621652478801193,0.3669584929051964,0,0,2.848681834597328,5.18214940611946,RACK1;RPS27L,CNT
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),2/67,0.1621652478801193,0.3669584929051964,0,0,2.848681834597328,5.18214940611946,SORL1;S100A10,CNT
GO_Biological_Process_2023,Protein Secretion (GO:0009306),2/67,0.1621652478801193,0.3669584929051964,0,0,2.848681834597328,5.18214940611946,RAB13;PARK7,CNT
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,ARL2,CNT
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,RPL26,CNT
GO_Biological_Process_2023,Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,SUMO1,CNT
GO_Biological_Process_2023,Negative Regulation Of Interleukin-8 Production (GO:0032717),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,TMSB4X,CNT
GO_Biological_Process_2023,Regulation Of Establishment Of Cell Polarity (GO:2000114),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,RACK1,CNT
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,PARK7,CNT
GO_Biological_Process_2023,Branched-Chain Amino Acid Catabolic Process (GO:0009083),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,ECHS1,CNT
GO_Biological_Process_2023,Regulation Of Protein Sumoylation (GO:0033233),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,PARK7,CNT
GO_Biological_Process_2023,Cellular Response To dsRNA (GO:0071359),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,NPM1,CNT
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,EEF1A1,CNT
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,HSPA1A,CNT
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,SEC61B,CNT
GO_Biological_Process_2023,Positive Regulation Of Macrophage Activation (GO:0043032),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,UXT,CNT
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,RHCG,CNT
GO_Biological_Process_2023,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,TECR,CNT
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,TECR,CNT
GO_Biological_Process_2023,rRNA Transcription (GO:0009303),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,GTF3C6,CNT
GO_Biological_Process_2023,Receptor Recycling (GO:0001881),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,SORL1,CNT
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.1679084755376861,0.3671320308825784,0,0,5.773656542056075,10.302144585073924,ARL2,CNT
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),3/132,0.1698616102864521,0.3707440465649336,0,0,2.156208863536639,3.8224650404313416,BLOC1S1;RAB13;PHPT1,CNT
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),4/201,0.1712646393217755,0.3727525388598469,0,0,1.88495681670556,3.326091730079124,TXNIP;NME4;RHCG;TPT1,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),2/70,0.1736022477745436,0.3727525388598469,0,0,2.722590444628556,4.767224637245866,RPS3;ARL2,CNT
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),2/70,0.1736022477745436,0.3727525388598469,0,0,2.722590444628556,4.767224637245866,RACK1;IER3IP1,CNT
GO_Biological_Process_2023,Negative Regulation Of Lipid Catabolic Process (GO:0050995),1/18,0.1768610562307949,0.3727525388598469,0,0,5.4337548103353495,9.413387102196012,SORL1,CNT
GO_Biological_Process_2023,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),1/18,0.1768610562307949,0.3727525388598469,0,0,5.4337548103353495,9.413387102196012,RACK1,CNT
