Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cell_type
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),40/150,1.8515950980465734e-07,1.8466274038810825e-05,0,0,2.857328303111436,44.29444098719964,RPL5;TSSC4;PRKDC;MRPS11;RPS15;RRP7A;RPS14;SNRPD2;PUF60;EIF2D;KHDC4;SNRPD3;TXNL4A;SRSF10;RBM5;MCTS1;XRCC5;RPS5;RPSA;RPL23A;EIF2S2;MRPS7;LSM4;EIF3M;EIF5;EIF6;EIF3K;EIF3L;CLNS1A;EIF3I;EIF3G;EIF3H;GEMIN6;DHX29;EIF3F;EIF3D;NOP53;SNRPB;SRSF9;EIF3B,CCD-IC-A
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),20/50,2.0093941062335185e-07,1.956288690568776e-05,0,0,5.215686274509804,80.42725102211342,RPL5;NPM1;MRPS11;RPS5;MRPS2;RPSA;RPL23A;MRPS7;EIF2S1;MRPL22;RPS15;RRP7A;EFNA1;NGRN;RPS14;EIF6;C1QBP;SBDS;DHX29;NOP53,CCD-IC-A
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),67/319,4.933096398867596e-07,4.691030505806883e-05,0,0,2.097562767955722,30.46107665562772,UBXN1;PSMD8;PSMD6;PSMD7;MAEA;PSMD4;CDC26;PSMD2;UFD1;SEC61B;FBXW5;FBXO2;RAD23A;RBX1;DDB1;PSMA5;PSMA6;RNF126;PSMA3;PSMA1;PSMA2;DDIT3;RBCK1;MAN1B1;RNF121;ANAPC13;PSMD12;ANAPC15;ANAPC16;PSMD13;DERL1;DERL2;UBE2J2;RNF5;ANAPC10;PSMA7;ANAPC11;PSMB6;BAG6;PSMB7;ATXN3;ERLEC1;PSMB5;SHARPIN;OS9;PSMB2;PSMB3;PSMB1;TMEM129;DNAJB9;KLHDC2;UBE2B;SGTA;TMUB1;FBXL15;ERLIN2;UBE2A;TMUB2;SPSB3;NSFL1C;PSMC5;PSMC6;PSMC4;UBE2S;JKAMP;STUB1;RNF187,CCD-IC-A
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),33/118,6.617411162900513e-07,6.149680510250045e-05,0,0,3.0454364664015072,43.3316620902264,RPL5;RPS19BP1;MRPS12;NOL7;MRPL36;MALSU1;RPS15;RRP7A;RPS4X;RPS14;EMG1;RPS16;RPL14;GLUL;RPS13;RPS9;NPM1;RPS7;RPS8;RPS5;RPS6;GTF3A;WDR74;DNTTIP2;RPS3A;GTPBP4;RPS25;EBNA1BP2;CINP;RPL26;RBIS;RPL26L1;RPS23,CCD-IC-A
GO_Biological_Process_2023,Protein Targeting (GO:0006605),35/129,6.780879045419428e-07,6.16155875927112e-05,0,0,2.9218610863757792,41.502082451937184,TIMM9;TIMM13;TIMM10;MFF;TOMM20;ZDHHC3;TOMM22;ZDHHC4;KIF13B;TIMM17A;TIMM17B;TSPO;HOMER3;AP1M2;SEC63;DNAJC19;TIMM8B;ATG3;FIS1;PRKCI;VPS13C;HPS4;VPS13A;ZDHHC12;AP3D1;TIMM23;VPS37D;VPS37A;YIF1B;SPCS3;SPCS1;NACA;GIPC1;APEX1;TOMM5,CCD-IC-A
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),15/33,9.539385371615652e-07,8.47968408359487e-05,0,0,6.5096351868196525,90.2409022436404,VPS37D;VPS37A;SNF8;STAM;TOM1L1;RNF115;RNF126;CHMP1B;CHMP2B;MVB12A;CHMP2A;CHMP4A;VPS25;VPS28;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),46/197,1.498993350838202e-06,0.00013041242152292358,0,0,2.394559758211476,32.11276271719365,KDELR1;SAR1B;PEF1;PDCD6;ARL3;MIA3;IER3IP1;USE1;NAPG;STX10;SNX3;LMAN1;SCFD1;SNX1;SNX2;TFG;LMAN2;TMED3;BCAP29;TBC1D14;TMED1;RAB8A;TMED5;TMED4;GABARAPL2;TMED9;TRAPPC2L;TRAPPC4;TRAPPC5;TRAPPC2B;COPZ1;YIF1A;NRBP1;SCAMP2;YIF1B;DNM2;TRAPPC6A;TMEM115;RER1;TRAPPC6B;RAB13;TRIP11;RANGRF;KDELR2;CNIH4;COPE,CCD-IC-A
GO_Biological_Process_2023,Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),31/115,3.341714485030055e-06,0.0002836804380174222,0,0,2.8925132275132275,36.47177612187872,KDELR1;PEF1;SAR1B;PDCD6;MIA3;IER3IP1;USE1;LMAN1;SCFD1;TFG;LMAN2;TMED3;BCAP29;TMED1;TMED5;TMED4;TMED9;TRAPPC2L;TRAPPC4;TRAPPC5;TRAPPC2B;NRBP1;YIF1A;YIF1B;TRAPPC6A;TRAPPC6B;RANGRF;TRIP11;KDELR2;CNIH4;COPE,CCD-IC-A
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),12/24,3.399447655381191e-06,0.0002836804380174222,0,0,7.803878360511239,98.2656371503332,LAPTM4B;LEPROT;TMEM50A;TMEM50B;CHMP1B;CHMP2B;CHMP2A;MVB12A;CHMP4A;RILP;UBXN6;CHMP5,CCD-IC-A
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),26/89,4.084525399620545e-06,0.0003340324871809681,0,0,3.2313096117974167,40.09507526963141,CCDC47;DERL1;DERL2;UBE2J2;RNF5;BAG6;ATXN3;ERLEC1;OS9;TMEM129;UFD1;DNAJB9;SEC61B;UBXN6;XBP1;FBXO2;SGTA;DNAJB12;TMUB1;ERLIN2;TMUB2;PSMC6;JKAMP;STUB1;MAN1B1;RNF121,CCD-IC-A
GO_Biological_Process_2023,Carbohydrate Catabolic Process (GO:0016052),16/41,4.875054133634832e-06,0.000390864634361428,0,0,4.999629139072848,61.15236060551803,GPI;MANBA;TPI1;PGAM1;ENO1;HK1;DERA;LDHA;PKM;ENOSF1;NEU1;UCP2;CTBS;GAPDH;PFKM;PGM1,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),12/25,5.8582396640224735e-06,0.00046066042281130566,0,0,7.203173204054649,86.78139175456987,PSENEN;GRN;NDUFA13;PRELID1;CLDN4;PINK1;CLDN3;CTSL;DDRGK1;PSME1;CTSH;PSME2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),44/195,6.490678402474793e-06,0.0005007619620324421,0,0,2.288400678534106,27.335274495813174,ASAH1;HIP1;LRRK2;XIAP;ETFA;OMA1;PEPD;TM7SF3;PRDX2;LGALS1;VPS72;RUVBL1;RPS3;AKT1;TMEM109;SLC39A7;DMAP1;IFT57;LCMT1;HTATIP2;BNIP3L;MOAP1;DFFA;DAPK1;STAT1;BNIP3;ACTL6A;NME2;PAX2;NME1;RSL1D1;PSMC5;PINK1;BRMS1;HAX1;PAX8;APEX1;ANP32B;NF2;RAF1;CRYAB;NOP53;BCAR1;TPT1,CCD-IC-A
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),48/220,6.727399899437408e-06,0.0005094136701629549,0,0,2.1929409804309565,26.116439898408203,PSMD12;UBXN1;PSMD13;CCDC47;DERL1;RNF5;PSMA7;PSMD8;PSMB6;BAG6;PSMB7;ATXN3;ERLEC1;PSMD6;PSMD7;PSMB5;MAEA;SHARPIN;PSMD4;PSMB2;PSMB3;PSMD2;PSMB1;UBXN6;KLHDC2;XBP1;FBXW5;UBE2B;DNAJB12;RAD23A;UBE2A;RBX1;DDB1;PSMA5;SPSB3;PSMA6;NSFL1C;RNF126;PSMA3;PSMC5;PSMC6;PSMA1;PSMA2;PSMC4;DDIT3;STUB1;RBCK1;RNF187,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),45/202,7.302823308854801e-06,0.0005429317183619505,0,0,2.2512049496940625,26.625562683073515,RPL5;GRB7;PRKDC;SHMT1;EIF4A3;MALSU1;YBX1;MRPL13;RPS4X;RIDA;MTG1;DHX36;ERBB2;RACK1;RPS3;EIF4H;METTL5;GCN1;EIF4B;TSFM;NPM1;SSB;DAPK1;PRMT1;PYM1;EIF2AK2;ELP3;ELP5;EEF2;MIF4GD;EIF2S1;LARP6;EIF1;EIF5;EIF6;PLXNB2;EIF3H;ETF1;RPL26;EIF4E2;EIF1B;GAPDH;EIF3D;EIF4G1;EIF3B,CCD-IC-A
GO_Biological_Process_2023,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),11/22,8.795783841342766e-06,0.0006422492879866173,0,0,7.800881057268723,90.8119134671867,COA3;COX19;SURF1;TMEM223;SCO1;SCO2;COX14;COA8;SMIM20;COA5;COX20,CCD-IC-A
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),12/26,9.750212501267493e-06,0.0006994494546961891,0,0,6.688283069949002,77.17089136990168,COX19;COA3;TMEM223;SURF1;SCO1;SCO2;COX14;COA8;SMIM20;COA6;COA5;COX20,CCD-IC-A
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",46/211,1.0589709521058288e-05,0.0007465745212346093,0,0,2.189638668564843,25.083685665484648,SF3B5;TSSC4;RBM8A;DDX46;SF3B6;EIF4A3;C9ORF78;HTATSF1;PQBP1;SNRPD2;PUF60;RALY;SNRPB2;SNRPD3;SNRNP35;TXNL4A;HNRNPA1;DCPS;SRSF10;BCAS2;RBM5;SF3A3;AQR;SNRPN;BUD31;CWC15;LSM4;LSM3;LSM2;LSM8;SNRNP40;SNW1;SCNM1;CLNS1A;HNRNPF;PIN1;RBM42;RNPS1;PRPF31;GEMIN6;PPIL3;SRSF7;RBMX;FRA10AC1;SNRPB;SRSF9,CCD-IC-A
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),24/84,1.4348256049469212e-05,0.0009944071014623662,0,0,3.1296411165263622,34.901388912052155,RPS9;NPM1;RPS7;RPS19BP1;RPS8;MRPS11;RPS5;MRPS12;RPS6;TSR3;NOL7;DNTTIP2;RPS3A;RPSA;MRPS7;RPS15;RPS4X;RRP7A;RPS14;RPS25;EMG1;RPS16;RPS13;RPS23,CCD-IC-A
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),11/23,1.5119773207324495e-05,0.0010304125440791,0,0,7.150403817914831,79.36595856576068,NSFL1C;UBE2I;BROX;CHMP1B;REEP3;CHMP1A;CHMP2B;CHMP2A;BANF1;CHMP4A;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),18/54,1.67791145995647e-05,0.0011247508130757,0,0,3.906981882456916,42.958733351979,MCTS1;RETREG3;TEX264;UBA5;PLAAT3;ZFAND1;MTIF3;RRP7A;UFL1;KIF9;DDRGK1;KIF5B;UFC1;EIF2D;PLIN2;SNX7;PELO;PNPLA2,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),117/705,1.7570362797046114e-05,0.00115879376576,0,0,1.5751938021049454,17.247264783326187,MTCH1;MTCH2;PDCD5;PARK7;PHB2;LGALS1;FAM162A;ARHGDIA;CFL1;RUVBL1;ARL6IP5;TNFSF10;AKT1;PHLDA1;IER3;BNIP3L;PRKCI;PCID2;DAPK1;RPS6;BRMS1;FKBP8;PPIF;NUPR1;ATF5;RAF1;PPIA;PPID;PRKDC;GLO1;OMA1;PRDX2;PRDX5;UBB;DDRGK1;PDCD10;BAG1;DMAP1;HSPA9;MOAP1;PRELID1;XBP1;GADD45G;HIGD2A;LSM8;DAB2;COPS5;SON;PPT1;RNPS1;NF2;ANP32B;HIP1;APIP;ETFA;TRIAP1;IER3IP1;MYDGF;AIFM1;VPS72;SMPD1;C1QBP;RACK1;MLST8;CTSH;IFT57;RBM5;HTATIP2;DFFA;ACTL6A;NME2;PAWR;RPS3A;PAX2;NME1;DNM2;HAX1;PAX8;DDAH2;CAT;GAS6;EEF1E1;CRYAB;HDAC1;GSTP1;TAF9;XIAP;CLN3;MIEN1;PNMA1;ERBB2;RPS3;SAP18;LCMT1;PAK2;CD74;NPM1;EGLN2;SEMA4D;MGMT;STAT1;BAD;BNIP3;HIP1R;CFLAR;TBX3;SOD1;RSL1D1;PINK1;KRT18;STK17A;APEX1;PDCD2;CIAPIN1;NOP53;BCAR1;TPT1,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),28/107,1.790131331713312e-05,0.001161880478631,0,0,2.7750341317062484,30.33288930810285,SF3B5;ENY2;ROCK2;TAF9;BABAM1;CLN3;DNAJB1;CHCHD2;DNAJB6;RUVBL1;HSF1;SLC38A2;NPM1;TAF12;MCRS1;TAF10;ACTL6A;RPA2;INO80;MANF;PINK1;DNAJC7;TADA3;UBE2V2;TAF7;NUPR1;UBE2V1;EIF4G1,CCD-IC-A
GO_Biological_Process_2023,Cellular Response To Arsenic-Containing Substance (GO:0071243),8/13,2.1424492329954965e-05,0.0013567587666715,0,0,12.4691597008359,134.0556340526011,GSTO2;GSTO1;DHX36;HSF1;PPIF;ZFAND1;HNRNPA1;MAPK13,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),28/108,2.1567454104585524e-05,0.0013567587666715,0,0,2.740190856635597,29.441501492872536,RPL5;USP16;PRKDC;EIF4A3;YBX1;RCC1L;RPS4X;NGRN;C1QBP;DHX36;ERBB2;METTL5;COA3;NPM1;SSB;YTHDF2;UQCC2;PRMT1;CNBP;PYM1;EEF2;LARP6;PKM;EIF6;RPUSD3;PLXNB2;RPL26;EIF3D,CCD-IC-A
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",40/180,2.435750691621597e-05,0.0015090582694001,0,0,2.241218843628482,23.80772921290217,SF3B5;RBM8A;DDX46;SF3B6;EIF4A3;C9ORF78;HTATSF1;SNRPD2;RALY;SNRPB2;SNRPD3;SNRNP35;TXNL4A;HNRNPA1;SRSF10;BCAS2;RBM5;SF3A3;AQR;SNRPN;BUD31;CWC15;LSM4;LSM3;LSM2;LSM8;SNRNP40;SNW1;HNRNPF;PIN1;RBM42;GEMIN6;RNPS1;PRPF31;PPIL3;SRSF7;RBMX;FRA10AC1;SNRPB;SRSF9,CCD-IC-A
GO_Biological_Process_2023,Protein Localization (GO:0008104),66/351,2.8677698529304268e-05,0.0017501956609899,0,0,1.8227301889034095,19.06464735409904,VPS29;ARF1;PDCD6;LRRK2;SNX13;WDR45;HERC2;TMED3;TIMM17A;TIMM17B;EIF2D;TMED1;ARL5A;TMED5;TMED4;YWHAH;TMED9;STX8;PAM16;STX7;VPS13A;TIMM23;EMP2;WIPI2;COPZ1;RRAGA;ARL4A;CTTN;UNC50;ERP29;ATG4D;STX12;RAB5C;SAR1B;STXBP2;ARL1;NAPG;CORO1B;STX10;TIMM50;SCFD1;SNX1;GRPEL1;KIF3A;STX4;SNX6;CTSA;DNAJC19;HSPA9;CD74;NPM1;AP3D1;IFT22;HOOK2;SNX17;HOOK1;ABHD17A;APEX1;ID1;RAB18;RAB3GAP2;IFT27;LAMTOR2;LAMTOR1;RAB17;RAB5A,CCD-IC-A
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),9/17,3.313056240777342e-05,0.0019922186718439,0,0,8.769751320422536,90.46046164655576,RPS15;RRP7A;RPS14;PRKDC;XRCC5;MRPS11;RPS5;RPSA;MRPS7,CCD-IC-A
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),25/94,3.6796680089065824e-05,0.0021731069863246,0,0,2.8346310001027857,28.94187428480577,STX12;SAR1B;STX10;EEA1;LAPTM4B;STX4;AP2M1;PLEKHJ1;S100A10;TRAPPC2L;ANXA2;STX8;TRAPPC4;STX7;TRAPPC5;TRAPPC2B;VAMP8;HOOK2;TRAPPC6B;HOOK1;CHMP2B;CHMP4A;LAMTOR1;CHMP5;VAMP3,CCD-IC-A
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),12/29,3.773308780363133e-05,0.0021731069863246,0,0,5.507064527000752,56.089304551292095,CHMP1B;CHMP2B;MVB12A;CHMP2A;VPS37D;VPS37A;CHMP4A;SNF8;STAM;VPS25;VPS28;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),12/29,3.773308780363133e-05,0.0021731069863246,0,0,5.507064527000752,56.089304551292095,WDR83OS;TMEM147;CAMLG;CCDC47;SGTA;EMC3;EMC4;GET1;EMC6;EMC7;GET3;RAB5IF,CCD-IC-A
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),26/100,3.967394453649237e-05,0.0022161400345032,0,0,2.7492658956073592,27.863303697394716,INTS11;TSEN34;RPL5;POP7;RPP30;INTS10;RPS15;RRP7A;EXOSC7;EMG1;RPS16;RPL14;SSB;RPS7;INTS1;PIH1D1;RPS6;WDR74;RPS25;EBNA1BP2;RPP21;SBDS;RPL27;PIN4;RPL26;NOP53,CCD-IC-A
GO_Biological_Process_2023,ATP Biosynthetic Process (GO:0006754),11/25,4.0106227085653455e-05,0.0022161400345032,0,0,6.128225298930145,62.04202390754721,ATP5PF;ATP5F1B;ATP5PD;ATP5PO;ATP5MC3;PRKAG2;ATP5F1C;ALDOA;ATP5MG;ATP5F1D;ATP5MC1,CCD-IC-A
GO_Biological_Process_2023,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),11/25,4.0106227085653455e-05,0.0022161400345032,0,0,6.128225298930145,62.04202390754721,LEPROT;TMEM50A;TMEM50B;MVB12A;VPS37D;VPS37A;SNF8;STAM;VPS25;VPS28;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Membrane Fission (GO:0090148),14/38,4.079463659580029e-05,0.002224123587203,0,0,4.553190707248934,46.01891608272047,EXOC7;VPS37D;VPS37A;SNF8;STAM;CHMP1B;CHMP2B;MVB12A;CHMP2A;EXOC3;CHMP4A;VPS25;VPS28;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),21/73,4.323679389445869e-05,0.0023262532925584,0,0,3.1569690265486727,31.72380943569136,FBXO2;SGTA;DERL1;TMUB1;DERL2;ERLIN2;UBE2J2;RNF5;TMUB2;BAG6;ERLEC1;PSMC6;OS9;JKAMP;TMEM129;UFD1;DNAJB9;STUB1;SEC61B;MAN1B1;RNF121,CCD-IC-A
GO_Biological_Process_2023,Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428),8/14,4.497429977384216e-05,0.0023883105425355,0,0,10.390379821088136,104.00166880886265,ISCA2;ISCA1;GLRX5;CISD1;CIAO2A;CIAO2B;CISD3;CIAO1,CCD-IC-A
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),7/11,5.407598664574994e-05,0.0028348296076214,0,0,13.63291556728232,133.94503603927276,LAPTM4B;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP4A;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),12/30,5.638160873116359e-05,0.0029131552658906,0,0,5.200822682532687,50.88155980820241,CHMP1B;CHMP2B;MVB12A;CHMP2A;VPS37D;VPS37A;CHMP4A;SNF8;STAM;VPS25;VPS28;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),14/39,5.699496729548831e-05,0.0029131552658906,0,0,4.370816056462285,42.71400790619209,RPL5;UBXN1;CAMLG;RPS7;TAF9;SGTA;PARK7;BAG6;PDCL3;DDRGK1;GIPC1;EIF3H;RPL17;NOP53,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),15/45,8.372857627063911e-05,0.004226742572477,0,0,3.9031332744924976,36.64234284256959,PGAM1;PRKAG1;ARL2;PRKAG2;JMJD8;PARL;RSL1D1;PINK1;EIF6;NPC2;STK17A;STUB1;MPV17;PPARA;PDK2,CCD-IC-A
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),11/27,9.44309108752132e-05,0.0047088779825456,0,0,5.36159140969163,49.689310232314,NTMT1;P3H2;PPIF;PIN1;PPIG;PPIB;PPIL3;PPIA;PPID;NKTR;PPIC,CCD-IC-A
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)",7/12,0.00011695787189975012,0.0056933421214056,0,0,10.905716798592788,98.7370528147964,UQCC3;UQCRQ;CYCS;UQCRFS1;UQCR11;UQCRC2;UQCRH,CCD-IC-A
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),7/12,0.00011695787189975012,0.0056933421214056,0,0,10.905716798592788,98.7370528147964,TIMM10B;TIMM8B;NDUFA13;TIMM9;TIMM13;TIMM22;TIMM10,CCD-IC-A
GO_Biological_Process_2023,[2Fe-2S] Cluster Assembly (GO:0044571),6/9,0.0001351803462740882,0.006502915200779,0,0,15.574505494505496,138.75172403469355,NFS1;GLRX5;NDUFAB1;FDX2;HSCB;ISCU,CCD-IC-A
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),27/113,0.00013676955423502058,0.006502915200779,0,0,2.456052289469883,21.85202068841573,CD151;AHNAK;DCTN1;AKR1B1;BRK1;PARK7;MTLN;LGALS3;LMAN1;SMPD1;FLOT1;RACK1;RPS3;FNIP2;S100A10;TMED9;TMEM30A;ANXA2;SYK;BNIP3;RHOC;DAB2;CLDN3;CDC42EP2;CAMK1;RAPGEF3;CRB3,CCD-IC-A
GO_Biological_Process_2023,Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816),8/16,0.00015608452902692317,0.0073224933517892,0,0,7.791904971403431,68.29692634974222,CAMLG;SGTA;EMC3;EMC4;GET1;EMC6;EMC7;GET3,CCD-IC-A
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),10/24,0.00015758850940509982,0.0073224933517892,0,0,5.568660753601309,48.7565389393313,ERLEC1;LMAN1;TMED9;OS9;TMEM129;DERL1;DERL2;RANGRF;UFD1;SEC61B,CCD-IC-A
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),9/20,0.00016620966262790205,0.0076363068593875,0,0,6.376920614596671,55.49362462268392,LEPROT;TMEM50A;TMEM50B;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP4A;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),13/38,0.0001833842065177096,0.0083317557827879,0,0,4.0568253968253964,34.904630039879194,ANXA2;EMP2;DMKN;NSFL1C;CHMP1B;CHMP1A;CHMP2B;CHMP2A;STX4;CHMP4A;TLCD1;S100A10;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Glycolytic Process (GO:0006096),11/29,0.0002018002010141904,0.0090677035378793,0,0,4.765320606950563,40.544455441482334,GPI;LDHA;TPI1;PKM;PGAM1;UCP2;ENO1;GAPDH;PFKM;PGM1;HK1,CCD-IC-A
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),18/64,0.0002041149230682436,0.0090720208741961,0,0,3.055908855117293,25.965530013732483,BNIP3L;BNIP3;TXNDC12;PARK7;PEPD;TM7SF3;PAX2;PINK1;PSMC5;CHMP1B;CHMP1A;CHMP2B;CHMP2A;AKT1;TMEM109;CHMP4A;CHMP5;EIF4G1,CCD-IC-A
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),7/13,0.0002284143020950823,0.009936022141136,0,0,9.0875842861331,76.19348243406854,MTCH1;MTCH2;SAMM50;MTX2;TOMM20;TOMM5;TOMM22,CCD-IC-A
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),7/13,0.0002284143020950823,0.009936022141136,0,0,9.0875842861331,76.19348243406854,MTCH1;MTCH2;SAMM50;MTX2;TOMM20;TOMM5;TOMM22,CCD-IC-A
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),59/328,0.0002575060350471964,0.0110836018663998,0,0,1.7224677858120383,14.235278865217245,HIP1;GPAA1;GTF2B;PDCD6;LRRK2;SLC2A1;CLTA;AIFM1;PPP2R1A;KIFAP3;AP2M1;RAB5IF;CCT2;DBNL;TRAPPC2L;GPX4;PIH1D1;DNAJB12;TRAPPC2B;VAMP8;NT5C3A;TRAPPC6A;CSNK2B;CHMP4A;ITGB1BP1;PFDN5;PPID;VAMP3;STOML2;PEF1;TUBGCP2;CAPG;COX7A2;LIN7A;OMA1;TSPAN33;NAPG;TMEM70;SLC9A3R1;SAMM50;PDZD11;HSF1;AP2S1;KRIT1;STXBP6;GSDMD;CD74;DMTN;NIFK;BAD;TRAPPC4;TRAPPC5;ADRM1;HIP1R;CHCHD10;HIGD2A;PSMG3;CHMP2A;PSMG2,CCD-IC-A
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),9/21,0.00026151185542559085,0.0111387705920337,0,0,5.845180457746479,48.2170744414585,CHMP1B;SMPD1;MYOF;CHMP1A;CHMP2B;CHMP2A;MYH9;CHMP4A;CHMP5,CCD-IC-A
GO_Biological_Process_2023,Branched-Chain Amino Acid Catabolic Process (GO:0009083),8/17,0.00026537763196611823,0.011186898320716,0,0,6.925746688175197,57.029068783327865,BCKDHA;BCKDK;HMGCL;ECHS1;IVD;HSD17B10;HIBCH;ACAT1,CCD-IC-A
GO_Biological_Process_2023,mRNA Processing (GO:0006397),42/214,0.0003005500053668289,0.0125402956320914,0,0,1.9136813569180595,15.519757567544795,SF3B5;RBM8A;DDX46;SF3B6;EIF4A3;C9ORF78;HTATSF1;SNRPD2;RALY;SNRPB2;SNRPD3;SNRNP35;TXNL4A;HNRNPA1;SRSF10;BCAS2;RBM5;SF3A3;AQR;SNRPN;ALYREF;BUD31;CWC15;LSM4;LSM3;LSM2;LSM8;SNRNP40;SNW1;SON;HNRNPF;PIN1;RBM42;RNPS1;PRPF31;GEMIN6;PPIL3;SRSF7;RBMX;FRA10AC1;SNRPB;SRSF9,CCD-IC-A
GO_Biological_Process_2023,Fatty Acid Beta-Oxidation Using acyl-CoA Dehydrogenase (GO:0033539),6/10,0.00030521549555841615,0.0126063248620036,0,0,11.68021978021978,94.54545126948464,ACADVL;IVD;ETFA;ACADM;ETFB;ACADS,CCD-IC-A
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),13/40,0.00032748926174834363,0.0130060724639363,0,0,3.7558952250310274,30.137510956537135,ACADVL;PGAM1;PRKAG1;ARL2;PRKAG2;ADIPOR1;JMJD8;BCKDK;ARV1;EIF6;PPARA;PDK2;ABCG1,CCD-IC-A
GO_Biological_Process_2023,Mitochondrial Outer Membrane Permeabilization (GO:0097345),5/7,0.0003307976366469493,0.0130060724639363,0,0,19.46067662565905,155.9579352453259,BNIP3L;MOAP1;RHOT2;BNIP3;VDAC2,CCD-IC-A
GO_Biological_Process_2023,Mitochondrial Proton-Transporting ATP Synthase Complex Assembly (GO:0033615),5/7,0.0003307976366469493,0.0130060724639363,0,0,19.46067662565905,155.9579352453259,FMC1;ATP5F1D;TMEM70;ATPAF1;TMEM242,CCD-IC-A
GO_Biological_Process_2023,Protein Retention In ER Lumen (GO:0006621),5/7,0.0003307976366469493,0.0130060724639363,0,0,19.46067662565905,155.9579352453259,OS9;RER1;GPAA1;KDELR1;KDELR2,CCD-IC-A
